;populacao_7
"AF";"198647"
"AL";"121810"
"DZ";"886991"
"AO";"196383"
"AG";"2823"
"AR";"1125129"
"AM";"96403"
"AW";"4245"
"AU";"1090289"
"AT";"450714"
"AZ";"227094"
"BS";"13513"
"BH";"24548"
"BD";"2628914"
"BB";"12016"
"BY";"320668"
"BE";"541333"
"BZ";"4362"
"BJ";"77763"
"BT";"12744"
"BO";"185920"
"BA";"139827"
"BW";"24637"
"BR";"5979046"
"BN";"10787"
"BG";"227466"
"BF";"90580"
"BI";"73630"
"CV";"7890"
"KH";"208362"
"CM";"158222"
"CA";"1968988"
"CF";"29462"
"TD";"70344"
"CL";"644782"
"CN";"41890343"
"HK";"464900"
"MO";"37085"
"TW";"1173917"
"CO";"1302845"
"KM";"5350"
"CG";"47215"
"CR";"175170"
"CI";"119877"
"HR";"164744"
"CU";"498197"
"CW";"7475"
"CY";"45902"
"CZ";"385031"
"KP";"588609"
"CD";"563827"
"DK";"240772"
"DJ";"9743"
"DO";"229199"
"EC";"408697"
"EG";"1241429"
"SV";"136023"
"GQ";"6621"
"ER";"33984"
"EE";"51826"
"ET";"856868"
"FJ";"15086"
"FI";"255201"
"FR";"3023838"
"GF";"7228"
"PF";"7884"
"GA";"19966"
"GM";"9960"
"GE";"119734"
"DE";"4330210"
"GH";"186576"
"GR";"517759"
"GD";"2231"
"GP";"22241"
"GU";"5422"
"GT";"244780"
"GN";"80406"
"GW";"9442"
"GY";"8898"
"HT";"113395"
"HN";"146872"
"HU";"306966"
"IS";"15048"
"IN";"19762338"
"ID";"3611684"
"IR";"1697753"
"IQ";"268029"
"IE";"188473"
"IL";"256508"
"IT";"3106779"
"JM";"75976"
"JP";"5627878"
"JO";"106740"
"KZ";"346287"
"KE";"402031"
"KI";"1181"
"KW";"55687"
"KG";"97471"
"LA";"65996"
"LV";"69677"
"LB";"149159"
"LS";"13658"
"LR";"30543"
"LY";"77027"
"LT";"111951"
"LU";"25761"
"MG";"199577"
"MW";"115378"
"MY";"672167"
"MV";"8036"
"ML";"76694"
"MT";"19617"
"MQ";"21226"
"MR";"30216"
"MU";"41780"
"YT";"3939"
"MX";"2966169"
"FM";"12389"
"FM";"1071"
"MN";"42998"
"ME";"22809"
"MA";"946087"
"MZ";"201844"
"MM";"691117"
"NA";"22222"
"NP";"367868"
"NL";"821630"
"NC";"8419"
"NZ";"217242"
"NI";"128897"
"NE";"128070"
"NG";"815641"
"NO";"230322"
"OM";"57249"
"PK";"1972506"
"PA";"112606"
"PG";"72995"
"PY";"119645"
"PE";"725396"
"PH";"1309260"
"PL";"1532539"
"PT";"499487"
"PR";"126861"
"QA";"33645"
"KR";"2825496"
"MD";"105525"
"RE";"36788"
"RO";"587974"
"RU";"4575151"
"RW";"128143"
"LC";"5342"
"VC";"2747"
"WS";"3437"
"ST";"1505"
"SA";"477465"
"SN";"106121"
"RS";"259379"
"SC";"2806"
"SL";"25677"
"SG";"332132"
"SK";"195977"
"SI";"100084"
"SB";"5776"
"SO";"77377"
"ZA";"700285"
"SS";"82577"
"ES";"2403057"
"LK";"608726"
"PS";"46059"
"SD";"322599"
"SR";"10890"
"SZ";"8225"
"SE";"423977"
"CH";"440320"
"SY";"325536"
"TJ";"115932"
"MK";"63886"
"TH";"2681753"
"TL";"9942"
"TG";"39707"
"TO";"1535"
"TT";"32429"
"TN";"303336"
"TR";"2092413"
"TM";"76963"
"UG";"210376"
"UA";"1329086"
"AE";"115975"
"GB";"2931021"
"TZ";"439647"
"US";"14157876"
"VI";"4682"
"UY";"106811"
"UZ";"503455"
"VU";"3686"
"VE";"714261"
"VN";"2819965"
"EH";"7282"
"YE";"163171"
"ZM";"97311"
"ZW";"97733"
