;populacao_7
"AF";"2757"
"AL";"6107"
"DZ";"40464"
"AO";"2962"
"AG";"096"
"AR";"116736"
"AM";"4462"
"AW";"161"
"AU";"119720"
"AT";"41400"
"AZ";"3739"
"BS";"875"
"BH";"379"
"BD";"279302"
"BB";"568"
"BY";"15532"
"BE";"51043"
"BZ";"066"
"BJ";"1469"
"BT";"1145"
"BO";"18676"
"BA";"8629"
"BW";"417"
"BR";"564531"
"BN";"260"
"BG";"11350"
"BF";"628"
"BI";"892"
"CV";"115"
"KH";"4651"
"CM";"3528"
"CA";"210672"
"CF";"614"
"TD";"977"
"CL";"71870"
"CN";"1889955"
"HK";"51859"
"MO";"2331"
"TW";"95034"
"CO";"87426"
"KM";"056"
"CG";"1183"
"CR";"17625"
"CI";"1046"
"HR";"13817"
"CU";"61633"
"CW";"817"
"CY";"3656"
"CZ";"37100"
"KP";"26262"
"CD";"11353"
"DK";"32050"
"DJ";"190"
"DO";"24298"
"EC";"29272"
"EG";"35667"
"SV";"10879"
"GQ";"138"
"ER";"1495"
"EE";"5128"
"ET";"25187"
"FJ";"439"
"FI";"33187"
"FR";"452815"
"GF";"427"
"PF";"415"
"GA";"611"
"GM";"055"
"GE";"3838"
"DE";"358481"
"GH";"1818"
"GR";"53905"
"GD";"080"
"GP";"3655"
"GU";"395"
"GT";"15222"
"GN";"553"
"GW";"066"
"GY";"104"
"HT";"4204"
"HN";"9688"
"HU";"24767"
"IS";"1399"
"IN";"795127"
"ID";"49318"
"IR";"39248"
"IQ";"4807"
"IE";"16250"
"IL";"31709"
"IT";"411310"
"JM";"5839"
"JP";"1494388"
"JO";"2789"
"KZ";"6489"
"KE";"9331"
"KI";"013"
"KW";"269"
"KG";"956"
"LA";"968"
"LV";"4833"
"LB";"10598"
"LS";"293"
"LR";"241"
"LY";"1672"
"LT";"7920"
"LU";"1879"
"MG";"4082"
"MW";"2245"
"MY";"23507"
"MV";"388"
"ML";"555"
"MT";"2131"
"MQ";"2874"
"MR";"222"
"MU";"2722"
"YT";"386"
"MX";"270215"
"FM";"581"
"FM";"015"
"MN";"968"
"ME";"980"
"MA";"14871"
"MZ";"4556"
"MM";"8358"
"NA";"447"
"NP";"9527"
"NL";"83724"
"NC";"449"
"NZ";"20381"
"NI";"10213"
"NE";"945"
"NG";"3935"
"NO";"23795"
"OM";"3063"
"PK";"34623"
"PA";"13400"
"PG";"2536"
"PY";"6761"
"PE";"53743"
"PH";"24858"
"PL";"127277"
"PT";"54488"
"PR";"20048"
"QA";"654"
"KR";"251550"
"MD";"2298"
"RE";"3718"
"RO";"42173"
"RU";"178411"
"RW";"2460"
"LC";"503"
"VC";"116"
"WS";"230"
"ST";"025"
"SA";"10035"
"SN";"1152"
"RS";"14226"
"SC";"121"
"SL";"109"
"SG";"32187"
"SK";"11606"
"SI";"8411"
"SB";"122"
"SO";"1248"
"ZA";"30250"
"SS";"1642"
"ES";"268638"
"LK";"44060"
"PS";"1186"
"SD";"7417"
"SR";"445"
"SZ";"149"
"SE";"56074"
"CH";"45779"
"SY";"9213"
"TJ";"3372"
"MK";"1720"
"TH";"197104"
"TL";"240"
"TG";"252"
"TO";"087"
"TT";"1557"
"TN";"9963"
"TR";"94466"
"TM";"1240"
"UG";"4540"
"UA";"61621"
"AE";"1890"
"GB";"367784"
"TZ";"12267"
"US";"1355826"
"VI";"549"
"UY";"13956"
"UZ";"12777"
"VU";"079"
"VE";"62447"
"VN";"203614"
"EH";"066"
"YE";"2534"
"ZM";"2448"
"ZW";"2439"
