;populacao_7
"AF";"3259729"
"AL";"229872"
"DZ";"3490490"
"AO";"2501734"
"AG";"8373"
"AR";"3456632"
"AM";"225554"
"AW";"7577"
"AU";"1653190"
"AT";"540875"
"AZ";"859591"
"BS";"34218"
"BH";"115789"
"BD";"15307321"
"BB";"18178"
"BY";"577065"
"BE";"691095"
"BZ";"36560"
"BJ";"994190"
"BT";"79792"
"BO";"1001702"
"BA";"236250"
"BW";"214746"
"BR";"17214449"
"BN";"35122"
"BG";"373625"
"BF";"1692149"
"BI";"989710"
"CV";"56823"
"KH";"1651104"
"CM";"2166151"
"CA";"2479759"
"CF";"419429"
"TD";"1326979"
"CL";"1402663"
"CN";"95390626"
"HK";"444705"
"MO";"45306"
"TW";"1608102"
"CO";"4171516"
"KM";"74227"
"CG";"419907"
"CR";"411283"
"CI";"2195974"
"HR";"238654"
"CU";"724133"
"CW";"9548"
"CY";"102435"
"CZ";"586044"
"KP";"2005364"
"CD";"6762047"
"DK";"391900"
"DJ";"93842"
"DO";"944881"
"EC";"1453051"
"EG";"8073854"
"SV";"630530"
"GQ";"116075"
"ER";"437037"
"EE";"71421"
"ET";"10110855"
"FJ";"76318"
"FI";"344413"
"FR";"3722761"
"GF";"21876"
"PF";"23096"
"GA";"178030"
"GM";"184618"
"GE";"268769"
"DE";"4525102"
"GH";"2613638"
"GR";"564350"
"GD";"9967"
"GP";"30869"
"GU";"13562"
"GT";"1676818"
"GN";"1134864"
"GW";"171715"
"GY";"79463"
"HT";"1049245"
"HN";"923697"
"HU";"616165"
"IS";"25014"
"IN";"119029144"
"ID";"21902515"
"IR";"6684734"
"IQ";"3397075"
"IE";"253254"
"IL";"579495"
"IT";"2894993"
"JM";"268747"
"JP";"6091504"
"JO";"859482"
"KZ";"1436658"
"KE";"4459078"
"KI";"10619"
"KW";"247686"
"KG";"549412"
"LA";"701450"
"LV";"114792"
"LB";"589718"
"LS";"234947"
"LR";"402209"
"LY";"535777"
"LT";"200991"
"LU";"36720"
"MG";"2335127"
"MW";"1753620"
"MY";"3127533"
"MV";"44200"
"ML";"1546952"
"MT";"28483"
"MQ";"18063"
"MR";"390357"
"MU";"102925"
"YT";"19758"
"MX";"11372872"
"FM";"46502"
"FM";"11938"
"MN";"260076"
"ME";"43232"
"MA";"3059587"
"MZ";"2583086"
"MM";"4552292"
"NA";"256444"
"NP";"2807922"
"NL";"1056754"
"NC";"22619"
"NZ";"340401"
"NI";"590279"
"NE";"1609284"
"NG";"16065950"
"NO";"350413"
"OM";"403772"
"PK";"18518409"
"PA";"327458"
"PG";"729715"
"PY";"657783"
"PE";"2799838"
"PH";"9755377"
"PL";"2403834"
"PT";"541655"
"PR";"278521"
"QA";"269742"
"KR";"3570539"
"MD";"310335"
"RE";"60119"
"RO";"1108550"
"RU";"8213444"
"RW";"1020749"
"LC";"16542"
"VC";"9495"
"WS";"17393"
"ST";"17420"
"SA";"2578001"
"SN";"1413605"
"RS";"565784"
"SC";"6350"
"SL";"682417"
"SG";"380919"
"SK";"350287"
"SI";"104390"
"SB";"54147"
"SO";"1277927"
"ZA";"5150190"
"SS";"1152768"
"ES";"2205818"
"LK";"1523539"
"PS";"496839"
"SD";"3665328"
"SR";"48263"
"SZ";"148929"
"SE";"678936"
"CH";"505886"
"SY";"1570251"
"TJ";"845040"
"MK";"149644"
"TH";"4869763"
"TL";"115235"
"TG";"673694"
"TO";"10034"
"TT";"92727"
"TN";"901414"
"TR";"6390193"
"TM";"538544"
"UG";"3831478"
"UA";"2560594"
"AE";"631595"
"GB";"4133047"
"TZ";"4926740"
"US";"22920092"
"VI";"6766"
"UY";"261857"
"UZ";"3147852"
"VU";"23029"
"VE";"2736127"
"VN";"8537417"
"EH";"49452"
"YE";"2931503"
"ZM";"1549863"
"ZW";"1586252"
