;populacao_7
"AF";"4086868"
"AL";"243109"
"DZ";"2933074"
"AO";"3016811"
"AG";"8624"
"AR";"3453969"
"AM";"175051"
"AW";"7510"
"AU";"1478403"
"AT";"446697"
"AZ";"691229"
"BS";"29521"
"BH";"76899"
"BD";"16162101"
"BB";"18359"
"BY";"446549"
"BE";"629133"
"BZ";"38918"
"BJ";"1163414"
"BT";"75219"
"BO";"1091518"
"BA";"224167"
"BW";"214473"
"BR";"17273527"
"BN";"35606"
"BG";"298151"
"BF";"2029398"
"BI";"1060319"
"CV";"57150"
"KH";"1535051"
"CM";"2458500"
"CA";"2075311"
"CF";"525806"
"TD";"1616300"
"CL";"1317070"
"CN";"78986585"
"HK";"340332"
"MO";"29266"
"TW";"1472623"
"CO";"4051500"
"KM";"82834"
"CG";"507993"
"CR";"391047"
"CI";"2601437"
"HR";"235138"
"CU";"685766"
"CW";"10404"
"CY";"76821"
"CZ";"446687"
"KP";"1938608"
"CD";"8118953"
"DK";"355967"
"DJ";"97530"
"DO";"977800"
"EC";"1500410"
"EG";"8185355"
"SV";"659514"
"GQ";"107308"
"ER";"499544"
"EE";"57390"
"ET";"12059807"
"FJ";"76238"
"FI";"299116"
"FR";"3838435"
"GF";"25333"
"PF";"23378"
"GA";"184600"
"GM";"221158"
"GE";"225879"
"DE";"4066075"
"GH";"2918709"
"GR";"557659"
"GD";"9439"
"GP";"33956"
"GU";"14053"
"GT";"1854845"
"GN";"1324006"
"GW";"189243"
"GY";"82796"
"HT";"1123196"
"HN";"986368"
"HU";"499539"
"IS";"21509"
"IN";"124063293"
"ID";"22667080"
"IR";"5337791"
"IQ";"3889639"
"IE";"277254"
"IL";"634877"
"IT";"2791848"
"JM";"269719"
"JP";"5940740"
"JO";"944764"
"KZ";"1089521"
"KE";"5316973"
"KI";"11692"
"KW";"233589"
"KG";"495954"
"LA";"709694"
"LV";"83108"
"LB";"554250"
"LS";"248924"
"LR";"492288"
"LY";"534673"
"LT";"160003"
"LU";"34469"
"MG";"2775145"
"MW";"2036070"
"MY";"2847072"
"MV";"30148"
"ML";"1909909"
"MT";"23271"
"MQ";"24281"
"MR";"440967"
"MU";"93788"
"YT";"26056"
"MX";"11765106"
"FM";"52900"
"FM";"12794"
"MN";"221943"
"ME";"41121"
"MA";"2934770"
"MZ";"3133037"
"MM";"4918345"
"NA";"267100"
"NP";"3295675"
"NL";"1009267"
"NC";"20989"
"NZ";"314821"
"NI";"599401"
"NE";"2163216"
"NG";"19223157"
"NO";"327416"
"OM";"251898"
"PK";"19339102"
"PA";"346474"
"PG";"842052"
"PY";"680646"
"PE";"2771483"
"PH";"10239480"
"PL";"1948052"
"PT";"546225"
"PR";"269742"
"QA";"112456"
"KR";"3047598"
"MD";"229090"
"RE";"68118"
"RO";"1075110"
"RU";"6243048"
"RW";"1245379"
"LC";"15445"
"VC";"9589"
"WS";"20667"
"ST";"21565"
"SA";"2334615"
"SN";"1606635"
"RS";"533325"
"SC";"5696"
"SL";"809515"
"SG";"349543"
"SK";"280042"
"SI";"93623"
"SB";"64487"
"SO";"1581169"
"ZA";"5138913"
"SS";"1338364"
"ES";"2115313"
"LK";"1589203"
"PS";"533993"
"SD";"4336433"
"SR";"49404"
"SZ";"149214"
"SE";"497444"
"CH";"433733"
"SY";"2165246"
"TJ";"857610"
"MK";"127993"
"TH";"4753843"
"TL";"157168"
"TG";"782578"
"TO";"11618"
"TT";"85594"
"TN";"810977"
"TR";"6725540"
"TM";"458776"
"UG";"4647179"
"UA";"2035555"
"AE";"373026"
"GB";"3736959"
"TZ";"5845888"
"US";"21230778"
"VI";"6854"
"UY";"255770"
"UZ";"2724798"
"VU";"26474"
"VE";"2795062"
"VN";"6747684"
"EH";"46071"
"YE";"3043552"
"ZM";"1874611"
"ZW";"1710178"
