;populacao_7
"AF";"21275"
"AL";"19832"
"DZ";"136393"
"AO";"21831"
"AG";"440"
"AR";"378017"
"AM";"26241"
"AW";"610"
"AU";"307827"
"AT";"145255"
"AZ";"31142"
"BS";"1707"
"BH";"1390"
"BD";"482681"
"BB";"2944"
"BY";"113584"
"BE";"204743"
"BZ";"715"
"BJ";"11950"
"BT";"2101"
"BO";"51097"
"BA";"38776"
"BW";"2771"
"BR";"1022739"
"BN";"754"
"BG";"98438"
"BF";"9848"
"BI";"10690"
"CV";"1893"
"KH";"20652"
"CM";"27545"
"CA";"501183"
"CF";"6073"
"TD";"11173"
"CL";"134536"
"CN";"6731423"
"HK";"104478"
"MO";"3988"
"TW";"244365"
"CO";"197797"
"KM";"743"
"CG";"6947"
"CR";"28240"
"CI";"13655"
"HR";"63680"
"CU";"124452"
"CW";"1593"
"CY";"10341"
"CZ";"137706"
"KP";"82134"
"CD";"71174"
"DK";"76508"
"DJ";"1286"
"DO";"49260"
"EC";"72636"
"EG";"202504"
"SV";"32693"
"GQ";"1268"
"ER";"6084"
"EE";"22262"
"ET";"134410"
"FJ";"1456"
"FI";"92940"
"FR";"1259217"
"GF";"835"
"PF";"924"
"GA";"4862"
"GM";"1176"
"GE";"42417"
"DE";"1475759"
"GH";"34092"
"GR";"220291"
"GD";"653"
"GP";"6298"
"GU";"807"
"GT";"50026"
"GN";"8221"
"GW";"1069"
"GY";"1318"
"HT";"21580"
"HN";"27174"
"HU";"115666"
"IS";"3977"
"IN";"3243421"
"ID";"483068"
"IR";"211282"
"IQ";"44695"
"IE";"41494"
"IL";"79472"
"IT";"1293816"
"JM";"22462"
"JP";"3184887"
"JO";"13285"
"KZ";"59784"
"KE";"55207"
"KI";"130"
"KW";"1108"
"KG";"14679"
"LA";"9585"
"LV";"31453"
"LB";"25197"
"LS";"4306"
"LR";"2946"
"LY";"12559"
"LT";"47866"
"LU";"7560"
"MG";"26725"
"MW";"16442"
"MY";"71052"
"MV";"833"
"ML";"11322"
"MT";"5058"
"MQ";"6144"
"MR";"3554"
"MU";"6696"
"YT";"536"
"MX";"605305"
"FM";"1345"
"FM";"184"
"MN";"4722"
"ME";"5741"
"MA";"99984"
"MZ";"30587"
"MM";"113993"
"NA";"3348"
"NP";"53252"
"NL";"233191"
"NC";"1669"
"NZ";"55861"
"NI";"22309"
"NE";"10061"
"NG";"74010"
"NO";"70227"
"OM";"4885"
"PK";"337327"
"PA";"21370"
"PG";"11918"
"PY";"23990"
"PE";"143947"
"PH";"166744"
"PL";"499311"
"PT";"191769"
"PR";"42223"
"QA";"659"
"KR";"400145"
"MD";"27489"
"RE";"5764"
"RO";"258926"
"RU";"1545353"
"RW";"11416"
"LC";"1317"
"VC";"452"
"WS";"684"
"ST";"407"
"SA";"43130"
"SN";"12675"
"RS";"99512"
"SC";"562"
"SL";"2115"
"SG";"39702"
"SK";"51834"
"SI";"33233"
"SB";"729"
"SO";"10829"
"ZA";"118739"
"SS";"12540"
"ES";"924939"
"LK";"99354"
"PS";"4357"
"SD";"49526"
"SR";"1994"
"SZ";"1436"
"SE";"161673"
"CH";"137917"
"SY";"38438"
"TJ";"18369"
"MK";"12979"
"TH";"464237"
"TL";"1024"
"TG";"4093"
"TO";"473"
"TT";"6638"
"TN";"50210"
"TR";"335169"
"TM";"13566"
"UG";"36814"
"UA";"532567"
"AE";"2719"
"GB";"1046084"
"TZ";"70094"
"US";"3881288"
"VI";"840"
"UY";"47176"
"UZ";"93074"
"VU";"328"
"VE";"106897"
"VN";"571178"
"EH";"471"
"YE";"23500"
"ZM";"16335"
"ZW";"23239"
