;populacao_7
"AF";"882566"
"AL";"210270"
"DZ";"1851299"
"AO";"725313"
"AG";"6798"
"AR";"2208742"
"AM";"199377"
"AW";"9226"
"AU";"1572552"
"AT";"712682"
"AZ";"676499"
"BS";"26429"
"BH";"70755"
"BD";"7606311"
"BB";"20562"
"BY";"707721"
"BE";"816722"
"BZ";"15377"
"BJ";"315539"
"BT";"31360"
"BO";"412060"
"BA";"271748"
"BW";"79523"
"BR";"12256951"
"BN";"24247"
"BG";"484993"
"BF";"471858"
"BI";"286122"
"CV";"23723"
"KH";"704751"
"CM";"601474"
"CA";"2745423"
"CF";"122767"
"TD";"321763"
"CL";"1163427"
"CN";"107062571"
"HK";"643597"
"MO";"52456"
"TW";"1871408"
"CO";"2888474"
"KM";"25155"
"CG";"156078"
"CR";"302967"
"CI";"691310"
"HR";"297650"
"CU";"1046494"
"CW";"12917"
"CY";"71844"
"CZ";"670648"
"KP";"1607492"
"CD";"2108150"
"DK";"404519"
"DJ";"37524"
"DO";"506221"
"EC";"766348"
"EG";"4034402"
"SV";"286590"
"GQ";"31247"
"ER";"123590"
"EE";"88739"
"ET";"2692705"
"FJ";"49940"
"FI";"373820"
"FR";"4340218"
"GF";"13071"
"PF";"17638"
"GA";"65096"
"GM";"51363"
"GE";"276831"
"DE";"6994348"
"GH";"925216"
"GR";"804629"
"GD";"5559"
"GP";"36265"
"GU";"10393"
"GT";"502070"
"GN";"367629"
"GW";"49649"
"GY";"39631"
"HT";"407790"
"HN";"323447"
"HU";"577450"
"IS";"21479"
"IN";"63581738"
"ID";"13989251"
"IR";"3929915"
"IQ";"1054440"
"IE";"305224"
"IL";"392099"
"IT";"4754703"
"JM";"157831"
"JP";"8087325"
"JO";"351945"
"KZ";"1113764"
"KE";"1248713"
"KI";"5178"
"KW";"228599"
"KG";"307922"
"LA";"248454"
"LV";"142801"
"LB";"321773"
"LS";"55979"
"LR";"138094"
"LY";"268044"
"LT";"226587"
"LU";"43523"
"MG";"744106"
"MW";"385744"
"MY";"1541097"
"MV";"18235"
"ML";"405205"
"MT";"27806"
"MQ";"32192"
"MR";"138022"
"MU";"93458"
"YT";"7530"
"MX";"5891525"
"FM";"30542"
"FM";"3756"
"MN";"159377"
"ME";"42849"
"MA";"1872298"
"MZ";"728484"
"MM";"2732275"
"NA";"79333"
"NP";"1151420"
"NL";"1280630"
"NC";"17741"
"NZ";"321232"
"NI";"243174"
"NE";"572535"
"NG";"5293931"
"NO";"345937"
"OM";"152424"
"PK";"7310330"
"PA";"209698"
"PG";"298015"
"PY";"275807"
"PE";"1561668"
"PH";"4614437"
"PL";"2359201"
"PT";"758201"
"PR";"232200"
"QA";"116537"
"KR";"4179950"
"MD";"294846"
"RE";"62632"
"RO";"1132225"
"RU";"10479010"
"RW";"389208"
"LC";"11680"
"VC";"7046"
"WS";"8444"
"ST";"5522"
"SA";"1624861"
"SN";"407004"
"RS";"555474"
"SC";"6848"
"SL";"203924"
"SG";"460678"
"SK";"367218"
"SI";"152964"
"SB";"19258"
"SO";"366823"
"ZA";"2453729"
"SS";"356316"
"ES";"3574006"
"LK";"1268756"
"PS";"145236"
"SD";"1232465"
"SR";"34608"
"SZ";"35038"
"SE";"635711"
"CH";"665646"
"SY";"693045"
"TJ";"348582"
"MK";"142562"
"TH";"5327231"
"TL";"38306"
"TG";"221038"
"TO";"3902"
"TT";"95169"
"TN";"684544"
"TR";"4239675"
"TM";"270242"
"UG";"818995"
"UA";"3174729"
"AE";"483651"
"GB";"4654722"
"TZ";"1383893"
"US";"21902685"
"VI";"7441"
"UY";"200269"
"UZ";"1581584"
"VU";"10815"
"VE";"1724868"
"VN";"5557563"
"EH";"24379"
"YE";"709805"
"ZM";"356706"
"ZW";"349889"
