;populacao_7
"AF";"559"
"AL";"930"
"DZ";"7297"
"AO";"639"
"AG";"048"
"AR";"43997"
"AM";"1535"
"AW";"035"
"AU";"33838"
"AT";"12173"
"AZ";"1117"
"BS";"182"
"BH";"051"
"BD";"43582"
"BB";"168"
"BY";"4223"
"BE";"16449"
"BZ";"015"
"BJ";"515"
"BT";"196"
"BO";"4988"
"BA";"1679"
"BW";"094"
"BR";"91900"
"BN";"042"
"BG";"2871"
"BF";"139"
"BI";"362"
"CV";"041"
"KH";"584"
"CM";"985"
"CA";"59951"
"CF";"197"
"TD";"358"
"CL";"19121"
"CN";"445256"
"HK";"13885"
"MO";"414"
"TW";"20725"
"CO";"20554"
"KM";"022"
"CG";"278"
"CR";"3170"
"CI";"236"
"HR";"3586"
"CU";"20252"
"CW";"201"
"CY";"743"
"CZ";"6708"
"KP";"2809"
"CD";"2186"
"DK";"9216"
"DJ";"046"
"DO";"8521"
"EC";"7322"
"EG";"9455"
"SV";"2329"
"GQ";"042"
"ER";"273"
"EE";"1250"
"ET";"4660"
"FJ";"068"
"FI";"8378"
"FR";"126150"
"GF";"067"
"PF";"051"
"GA";"219"
"GM";"015"
"GE";"1275"
"DE";"113089"
"GH";"518"
"GR";"16305"
"GD";"049"
"GP";"1032"
"GU";"062"
"GT";"2943"
"GN";"103"
"GW";"017"
"GY";"049"
"HT";"1526"
"HN";"2739"
"HU";"8141"
"IS";"391"
"IN";"218524"
"ID";"13327"
"IR";"8871"
"IQ";"1861"
"IE";"4541"
"IL";"8197"
"IT";"122333"
"JM";"2838"
"JP";"406238"
"JO";"359"
"KZ";"1956"
"KE";"2195"
"KI";"005"
"KW";"021"
"KG";"436"
"LA";"283"
"LV";"1485"
"LB";"1305"
"LS";"155"
"LR";"034"
"LY";"410"
"LT";"2446"
"LU";"556"
"MG";"1113"
"MW";"339"
"MY";"2356"
"MV";"051"
"ML";"165"
"MT";"333"
"MQ";"933"
"MR";"052"
"MU";"610"
"YT";"067"
"MX";"74127"
"FM";"099"
"FM";"012"
"MN";"197"
"ME";"174"
"MA";"1343"
"MZ";"962"
"MM";"3572"
"NA";"109"
"NP";"1422"
"NL";"22768"
"NC";"068"
"NZ";"5552"
"NI";"2806"
"NE";"123"
"NG";"703"
"NO";"9179"
"OM";"625"
"PK";"11594"
"PA";"3491"
"PG";"918"
"PY";"2047"
"PE";"12094"
"PH";"5298"
"PL";"28714"
"PT";"16218"
"PR";"7676"
"QA";"076"
"KR";"29391"
"MD";"878"
"RE";"836"
"RO";"11090"
"RU";"57843"
"RW";"887"
"LC";"244"
"VC";"077"
"WS";"051"
"ST";"017"
"SA";"2553"
"SN";"180"
"RS";"3232"
"SC";"050"
"SL";"012"
"SG";"4216"
"SK";"2715"
"SI";"1830"
"SB";"019"
"SO";"427"
"ZA";"7452"
"SS";"373"
"ES";"89964"
"LK";"7744"
"PS";"146"
"SD";"2395"
"SR";"137"
"SZ";"049"
"SE";"19374"
"CH";"13910"
"SY";"1604"
"TJ";"1005"
"MK";"299"
"TH";"37179"
"TL";"023"
"TG";"052"
"TO";"035"
"TT";"584"
"TN";"2332"
"TR";"10876"
"TM";"577"
"UG";"1262"
"UA";"20476"
"AE";"160"
"GB";"117630"
"TZ";"2233"
"US";"496511"
"VI";"067"
"UY";"6875"
"UZ";"6825"
"VU";"014"
"VE";"16183"
"VN";"95993"
"EH";"017"
"YE";"835"
"ZM";"612"
"ZW";"1145"
