;populacao_7
"AF";"251788"
"AL";"102491"
"DZ";"622074"
"AO";"186691"
"AG";"1774"
"AR";"1200453"
"AM";"53879"
"AW";"3459"
"AU";"889090"
"AT";"434004"
"AZ";"117418"
"BS";"8623"
"BH";"8876"
"BD";"2261962"
"BB";"10075"
"BY";"278402"
"BE";"448520"
"BZ";"3601"
"BJ";"103747"
"BT";"10109"
"BO";"186651"
"BA";"115534"
"BW";"24020"
"BR";"4339600"
"BN";"4430"
"BG";"366582"
"BF";"134147"
"BI";"70560"
"CV";"5120"
"KH";"186431"
"CM";"209063"
"CA";"1453385"
"CF";"48404"
"TD";"101229"
"CL";"493454"
"CN";"35907539"
"HK";"219809"
"MO";"11585"
"TW";"687801"
"CO";"910851"
"KM";"6597"
"CG";"48584"
"CR";"114361"
"CI";"203973"
"HR";"173999"
"CU";"404466"
"CW";"6390"
"CY";"39186"
"CZ";"518798"
"KP";"757147"
"CD";"688873"
"DK";"288926"
"DJ";"11266"
"DO";"174552"
"EC";"293703"
"EG";"1268405"
"SV";"132765"
"GQ";"9902"
"ER";"52694"
"EE";"56273"
"ET";"1023531"
"FJ";"15980"
"FI";"271374"
"FR";"2584128"
"GF";"3914"
"PF";"6011"
"GA";"23895"
"GM";"14897"
"GE";"127010"
"DE";"4100632"
"GH";"259868"
"GR";"471175"
"GD";"1838"
"GP";"18421"
"GU";"3599"
"GT";"191757"
"GN";"112407"
"GW";"15734"
"GY";"9462"
"HT";"144340"
"HN";"101607"
"HU";"451099"
"IS";"11186"
"IN";"20665885"
"ID";"3807014"
"IR";"1023963"
"IQ";"327253"
"IE";"162222"
"IL";"209414"
"IT";"2990289"
"JM";"65405"
"JP";"7995421"
"JO";"104044"
"KZ";"286708"
"KE";"323979"
"KI";"1221"
"KW";"23832"
"KG";"52823"
"LA";"73706"
"LV";"94281"
"LB";"133472"
"LS";"24947"
"LR";"42822"
"LY";"76758"
"LT";"129551"
"LU";"19068"
"MG";"192780"
"MW";"162546"
"MY";"494786"
"MV";"4862"
"ML";"138436"
"MT";"20162"
"MQ";"16239"
"MR";"38721"
"MU";"32611"
"YT";"2511"
"MX";"2151438"
"FM";"8219"
"FM";"1129"
"MN";"33495"
"ME";"20206"
"MA";"629808"
"MZ";"259776"
"MM";"764385"
"NA";"24604"
"NP";"465348"
"NL";"764807"
"NC";"7324"
"NZ";"174627"
"NI";"81790"
"NE";"157804"
"NG";"1547441"
"NO";"215440"
"OM";"29971"
"PK";"2522969"
"PA";"78630"
"PG";"81462"
"PY";"107917"
"PE";"565078"
"PH";"1287321"
"PL";"1307389"
"PT";"513398"
"PR";"132554"
"QA";"6920"
"KR";"1745856"
"MD";"102280"
"RE";"23271"
"RO";"748913"
"RU";"3924863"
"RW";"96520"
"LC";"4097"
"VC";"1853"
"WS";"2804"
"ST";"1311"
"SA";"275396"
"SN";"135100"
"RS";"330479"
"SC";"2118"
"SL";"56979"
"SG";"161559"
"SK";"200694"
"SI";"91557"
"SB";"6212"
"SO";"109824"
"ZA";"804776"
"SS";"125420"
"ES";"2030592"
"LK";"551231"
"PS";"41094"
"SD";"388535"
"SR";"9840"
"SZ";"11820"
"SE";"502945"
"CH";"375926"
"SY";"204049"
"TJ";"62147"
"MK";"70155"
"TH";"1911815"
"TL";"13055"
"TG";"63584"
"TO";"1566"
"TT";"36117"
"TN";"217813"
"TR";"1669518"
"TM";"48421"
"UG";"255754"
"UA";"1564793"
"AE";"28772"
"GB";"2898474"
"TZ";"482742"
"US";"11758737"
"VI";"5583"
"UY";"117072"
"UZ";"308929"
"VU";"3668"
"VE";"537020"
"VN";"1395385"
"EH";"3586"
"YE";"224102"
"ZM";"117000"
"ZW";"127461"
