;populacao_7
"AF";"5232848"
"AL";"177372"
"DZ";"4699122"
"AO";"5277122"
"AG";"8062"
"AR";"3735764"
"AM";"202199"
"AW";"5416"
"AU";"1551188"
"AT";"411629"
"AZ";"890505"
"BS";"27533"
"BH";"106665"
"BD";"15235546"
"BB";"17292"
"BY";"579397"
"BE";"642735"
"BZ";"40298"
"BJ";"1775445"
"BT";"69819"
"BO";"1188513"
"BA";"156681"
"BW";"259216"
"BR";"14918586"
"BN";"34280"
"BG";"324211"
"BF";"3220646"
"BI";"1901345"
"CV";"54629"
"KH";"1761246"
"CM";"3804254"
"CA";"1928548"
"CF";"730455"
"TD";"2666388"
"CL";"1183776"
"CN";"85866368"
"HK";"278130"
"MO";"34262"
"TW";"1066782"
"CO";"3711989"
"KM";"119145"
"CG";"824257"
"CR";"345615"
"CI";"3860612"
"HR";"196323"
"CU";"636350"
"CW";"10241"
"CY";"65543"
"CZ";"533930"
"KP";"1726405"
"CD";"14494021"
"DK";"284888"
"DJ";"102282"
"DO";"1059528"
"EC";"1611171"
"EG";"12875927"
"SV";"576517"
"GQ";"181647"
"ER";"743741"
"EE";"67682"
"ET";"15177181"
"FJ";"86580"
"FI";"296735"
"FR";"3841887"
"GF";"32369"
"PF";"22226"
"GA";"273616"
"GM";"360481"
"GE";"271210"
"DE";"3556694"
"GH";"4085261"
"GR";"474002"
"GD";"9867"
"GP";"26333"
"GU";"13553"
"GT";"2022669"
"GN";"1982894"
"GW";"290838"
"GY";"76414"
"HT";"1233430"
"HN";"951241"
"HU";"436018"
"IS";"22049"
"IN";"119997734"
"ID";"24821988"
"IR";"6822841"
"IQ";"5737581"
"IE";"344365"
"IL";"841155"
"IT";"2481626"
"JM";"205040"
"JP";"5343416"
"JO";"1227098"
"KZ";"1997147"
"KE";"7023357"
"KI";"14486"
"KW";"316110"
"KG";"760477"
"LA";"765610"
"LV";"96834"
"LB";"483217"
"LS";"285920"
"LR";"715488"
"LY";"626541"
"LT";"152165"
"LU";"32348"
"MG";"3768588"
"MW";"2908272"
"MY";"2612247"
"MV";"39064"
"ML";"3332121"
"MT";"21483"
"MQ";"18573"
"MR";"655111"
"MU";"68108"
"YT";"34949"
"MX";"11581280"
"FM";"51007"
"FM";"11647"
"MN";"367586"
"ME";"36312"
"MA";"3508459"
"MZ";"4950007"
"MM";"4537810"
"NA";"344117"
"NP";"2756281"
"NL";"893674"
"NC";"21575"
"NZ";"304008"
"NI";"597263"
"NE";"4217879"
"NG";"31801515"
"NO";"305846"
"OM";"400589"
"PK";"24962651"
"PA";"388361"
"PG";"1032687"
"PY";"671653"
"PE";"3032582"
"PH";"11530401"
"PL";"1818604"
"PT";"430805"
"PR";"198080"
"QA";"129960"
"KR";"2225526"
"MD";"217838"
"RE";"69134"
"RO";"944164"
"RU";"9561103"
"RW";"1739765"
"LC";"10946"
"VC";"8303"
"WS";"23485"
"ST";"31331"
"SA";"2965839"
"SN";"2544313"
"RS";"468988"
"SC";"7838"
"SL";"1140851"
"SG";"265486"
"SK";"281336"
"SI";"107365"
"SB";"82748"
"SO";"2617044"
"ZA";"5704840"
"SS";"1925048"
"ES";"2064767"
"LK";"1601546"
"PS";"712239"
"SD";"5940322"
"SR";"50314"
"SZ";"179605"
"SE";"583699"
"CH";"433657"
"SY";"2099545"
"TJ";"1182996"
"MK";"117984"
"TH";"3767698"
"TL";"206095"
"TG";"1175868"
"TO";"12711"
"TT";"94572"
"TN";"1051505"
"TR";"6774643"
"TM";"709304"
"UG";"7698908"
"UA";"2334114"
"AE";"463922"
"GB";"3999886"
"TZ";"9655424"
"US";"19606548"
"VI";"6834"
"UY";"239689"
"UZ";"3184240"
"VU";"34421"
"VE";"2974249"
"VN";"7760728"
"EH";"55863"
"YE";"4075161"
"ZM";"2820123"
"ZW";"2539448"
