;populacao_7
"AF";"548656"
"AL";"114327"
"DZ";"686076"
"AO";"318157"
"AG";"2254"
"AR";"1572650"
"AM";"168627"
"AW";"3482"
"AU";"749307"
"AT";"430232"
"AZ";"326998"
"BS";"8822"
"BH";"12585"
"BD";"3421008"
"BB";"9960"
"BY";"681090"
"BE";"626295"
"BZ";"4396"
"BJ";"133918"
"BT";"17033"
"BO";"213723"
"BA";"272590"
"BW";"31417"
"BR";"4881584"
"BN";"8600"
"BG";"640132"
"BF";"250780"
"BI";"149574"
"CV";"11831"
"KH";"317420"
"CM";"343596"
"CA";"1289149"
"CF";"98147"
"TD";"179952"
"CL";"505186"
"CN";"45451176"
"HK";"240071"
"MO";"11589"
"TW";"803099"
"CO";"946578"
"KM";"11231"
"CG";"69596"
"CR";"94730"
"CI";"314910"
"HR";"353030"
"CU";"460473"
"CW";"6695"
"CY";"35915"
"CZ";"593314"
"KP";"840493"
"CD";"1008690"
"DK";"276968"
"DJ";"9415"
"DO";"222363"
"EC";"288396"
"EG";"1918917"
"SV";"178063"
"GQ";"13211"
"ER";"95005"
"EE";"101950"
"ET";"1420693"
"FJ";"25464"
"FI";"275312"
"FR";"3349833"
"GF";"3017"
"PF";"6519"
"GA";"37809"
"GM";"20750"
"GE";"330756"
"DE";"5019521"
"GH";"413247"
"GR";"651479"
"GD";"2791"
"GP";"14700"
"GU";"4946"
"GT";"277040"
"GN";"205827"
"GW";"34488"
"GY";"28532"
"HT";"234244"
"HN";"120736"
"HU";"698653"
"IS";"11377"
"IN";"30902327"
"ID";"6449386"
"IR";"1553973"
"IQ";"455252"
"IE";"142406"
"IL";"163389"
"IT";"3629102"
"JM";"80559"
"JP";"8175471"
"JO";"86775"
"KZ";"690225"
"KE";"512444"
"KI";"2322"
"KW";"44436"
"KG";"169240"
"LA";"134753"
"LV";"177201"
"LB";"125670"
"LS";"45809"
"LR";"74229"
"LY";"116046"
"LT";"233431"
"LU";"24529"
"MG";"327184"
"MW";"206766"
"MY";"509640"
"MV";"7722"
"ML";"276606"
"MT";"18459"
"MQ";"15200"
"MR";"55903"
"MU";"43584"
"YT";"1578"
"MX";"2397749"
"FM";"11895"
"FM";"2342"
"MN";"64778"
"ME";"35350"
"MA";"828584"
"MZ";"453174"
"MM";"1396692"
"NA";"38229"
"NP";"631038"
"NL";"790508"
"NC";"7139"
"NZ";"156512"
"NI";"108652"
"NE";"202315"
"NG";"2890868"
"NO";"198008"
"OM";"33978"
"PK";"3145127"
"PA";"72324"
"PG";"128722"
"PY";"103813"
"PE";"671428"
"PH";"1639112"
"PL";"2231254"
"PT";"574197"
"PR";"141068"
"QA";"9062"
"KR";"1788673"
"MD";"239987"
"RE";"23042"
"RO";"1531099"
"RU";"8867595"
"RW";"180334"
"LC";"3999"
"VC";"2470"
"WS";"5852"
"ST";"3355"
"SA";"324813"
"SN";"224531"
"RS";"646042"
"SC";"2636"
"SL";"146184"
"SG";"110101"
"SK";"283825"
"SI";"123102"
"SB";"8210"
"SO";"167218"
"ZA";"1216737"
"SS";"193153"
"ES";"2406788"
"LK";"649169"
"PS";"48619"
"SD";"486802"
"SR";"14850"
"SZ";"21061"
"SE";"441186"
"CH";"404965"
"SY";"291504"
"TJ";"160696"
"MK";"110573"
"TH";"1994255"
"TL";"30943"
"TG";"101528"
"TO";"3827"
"TT";"42296"
"TN";"268689"
"TR";"2121380"
"TM";"115387"
"UG";"456655"
"UA";"2966208"
"AE";"32498"
"GB";"3166057"
"TZ";"654618"
"US";"11479035"
"VI";"3802"
"UY";"183547"
"UZ";"641858"
"VU";"4234"
"VE";"564087"
"VN";"2306603"
"EH";"2814"
"YE";"263103"
"ZM";"197847"
"ZW";"225592"
