;populacao_7
"AF";"150212"
"AL";"48819"
"DZ";"269290"
"AO";"96159"
"AG";"1293"
"AR";"800420"
"AM";"62898"
"AW";"1565"
"AU";"448725"
"AT";"401565"
"AZ";"105185"
"BS";"2972"
"BH";"2875"
"BD";"1066588"
"BB";"10581"
"BY";"349048"
"BE";"480836"
"BZ";"2372"
"BJ";"63844"
"BT";"3889"
"BO";"83458"
"BA";"96239"
"BW";"8817"
"BR";"1668023"
"BN";"2399"
"BG";"386974"
"BF";"94319"
"BI";"52955"
"CV";"6671"
"KH";"92030"
"CM";"121366"
"CA";"703551"
"CF";"36673"
"TD";"65836"
"CL";"220002"
"CN";"17182036"
"HK";"102923"
"MO";"5951"
"TW";"238388"
"CO";"367417"
"KM";"3840"
"CG";"25600"
"CR";"32813"
"CI";"75474"
"HR";"208567"
"CU";"254140"
"CW";"3113"
"CY";"21679"
"CZ";"521947"
"KP";"229828"
"CD";"296911"
"DK";"238894"
"DJ";"2534"
"DO";"63066"
"EC";"109926"
"EG";"710285"
"SV";"57217"
"GQ";"4884"
"ER";"24241"
"EE";"62513"
"ET";"424795"
"FJ";"6431"
"FI";"204452"
"FR";"2404720"
"GF";"987"
"PF";"1805"
"GA";"16698"
"GM";"8106"
"GE";"155489"
"DE";"4339972"
"GH";"120108"
"GR";"395337"
"GD";"2340"
"GP";"7199"
"GU";"1025"
"GT";"75648"
"GN";"68247"
"GW";"14140"
"GY";"12101"
"HT";"91272"
"HN";"41091"
"HU";"513232"
"IS";"6533"
"IN";"9951908"
"ID";"2076541"
"IR";"462154"
"IQ";"214275"
"IE";"115591"
"IL";"107660"
"IT";"2516166"
"JM";"47555"
"JP";"3423997"
"JO";"24837"
"KZ";"316392"
"KE";"180828"
"KI";"803"
"KW";"6067"
"KG";"68733"
"LA";"44933"
"LV";"113666"
"LB";"50067"
"LS";"20705"
"LR";"20555"
"LY";"33283"
"LT";"138388"
"LU";"17565"
"MG";"132375"
"MW";"55664"
"MY";"189968"
"MV";"1653"
"ML";"104760"
"MT";"11610"
"MQ";"7703"
"MR";"17556"
"MU";"11318"
"YT";"751"
"MX";"845708"
"FM";"3746"
"FM";"1120"
"MN";"32467"
"ME";"16322"
"MA";"253253"
"MZ";"142106"
"MM";"514671"
"NA";"13406"
"NP";"203303"
"NL";"513881"
"NC";"2630"
"NZ";"100819"
"NI";"31900"
"NE";"50614"
"NG";"871920"
"NO";"187546"
"OM";"12378"
"PK";"1051430"
"PA";"26671"
"PG";"34632"
"PY";"41927"
"PE";"237407"
"PH";"583576"
"PL";"1350040"
"PT";"368142"
"PR";"70105"
"QA";"1495"
"KR";"585187"
"MD";"106087"
"RE";"7817"
"RO";"842401"
"RU";"4987057"
"RW";"48381"
"LC";"2123"
"VC";"2239"
"WS";"1708"
"ST";"1433"
"SA";"104443"
"SN";"62458"
"RS";"314206"
"SC";"1373"
"SL";"47281"
"SG";"43501"
"SK";"184634"
"SI";"74704"
"SB";"2501"
"SO";"57941"
"ZA";"417112"
"SS";"50583"
"ES";"1350340"
"LK";"231796"
"PS";"13491"
"SD";"155168"
"SR";"5373"
"SZ";"6390"
"SE";"435981"
"CH";"282917"
"SY";"94617"
"TJ";"58535"
"MK";"43567"
"TH";"613805"
"TL";"7869"
"TG";"32839"
"TO";"1037"
"TT";"20639"
"TN";"93726"
"TR";"757443"
"TM";"44594"
"UG";"127284"
"UA";"2038573"
"AE";"6076"
"GB";"2848007"
"TZ";"186045"
"US";"8232696"
"VI";"1431"
"UY";"99137"
"UZ";"279809"
"VU";"1180"
"VE";"166176"
"VN";"960383"
"EH";"824"
"YE";"89985"
"ZM";"59490"
"ZW";"76500"
