;populacao_7
"AF";"216446"
"AL";"59470"
"DZ";"314506"
"AO";"139115"
"AG";"1931"
"AR";"997947"
"AM";"71673"
"AW";"1753"
"AU";"575420"
"AT";"412183"
"AZ";"129381"
"BS";"4063"
"BH";"3573"
"BD";"1527334"
"BB";"9260"
"BY";"398430"
"BE";"518182"
"BZ";"3072"
"BJ";"78708"
"BT";"5695"
"BO";"109413"
"BA";"101704"
"BW";"10956"
"BR";"2252559"
"BN";"3300"
"BG";"446984"
"BF";"135584"
"BI";"70621"
"CV";"6563"
"KH";"133429"
"CM";"162955"
"CA";"896722"
"CF";"48335"
"TD";"88120"
"CL";"268042"
"CN";"24342993"
"HK";"144166"
"MO";"7102"
"TW";"356964"
"CO";"482370"
"KM";"5411"
"CG";"33728"
"CR";"43878"
"CI";"108514"
"HR";"209606"
"CU";"300009"
"CW";"3702"
"CY";"24960"
"CZ";"587422"
"KP";"320402"
"CD";"414342"
"DK";"269713"
"DJ";"3603"
"DO";"87519"
"EC";"145084"
"EG";"923616"
"SV";"75405"
"GQ";"6527"
"ER";"34760"
"EE";"69257"
"ET";"588707"
"FJ";"10220"
"FI";"231868"
"FR";"2581795"
"GF";"1250"
"PF";"2648"
"GA";"20836"
"GM";"10891"
"GE";"195501"
"DE";"4449932"
"GH";"169961"
"GR";"441967"
"GD";"2441"
"GP";"9500"
"GU";"1467"
"GT";"108628"
"GN";"100337"
"GW";"20817"
"GY";"13128"
"HT";"121530"
"HN";"55603"
"HU";"623702"
"IS";"7789"
"IN";"13659583"
"ID";"2795432"
"IR";"591882"
"IQ";"268608"
"IE";"147800"
"IL";"135345"
"IT";"2959442"
"JM";"55169"
"JP";"4288779"
"JO";"32280"
"KZ";"406014"
"KE";"228803"
"KI";"933"
"KW";"12704"
"KG";"83722"
"LA";"63953"
"LV";"123118"
"LB";"64084"
"LS";"26089"
"LR";"30809"
"LY";"45511"
"LT";"128204"
"LU";"19161"
"MG";"145619"
"MW";"88277"
"MY";"233709"
"MV";"2430"
"ML";"155516"
"MT";"12459"
"MQ";"10196"
"MR";"24724"
"MU";"15891"
"YT";"982"
"MX";"1109650"
"FM";"4982"
"FM";"1454"
"MN";"34984"
"ME";"16556"
"MA";"291916"
"MZ";"198379"
"MM";"693630"
"NA";"18375"
"NP";"286260"
"NL";"590134"
"NC";"3082"
"NZ";"124302"
"NI";"43906"
"NE";"76870"
"NG";"1242309"
"NO";"218094"
"OM";"16304"
"PK";"1437269"
"PA";"34878"
"PG";"50269"
"PY";"55317"
"PE";"307273"
"PH";"768580"
"PL";"1439601"
"PT";"435638"
"PR";"87103"
"QA";"2052"
"KR";"770373"
"MD";"152867"
"RE";"10607"
"RO";"1005565"
"RU";"6280512"
"RW";"61003"
"LC";"2774"
"VC";"2666"
"WS";"2573"
"ST";"1789"
"SA";"135800"
"SN";"90802"
"RS";"305486"
"SC";"1664"
"SL";"68464"
"SG";"58699"
"SK";"217490"
"SI";"76093"
"SB";"3247"
"SO";"79834"
"ZA";"565256"
"SS";"73591"
"ES";"1563075"
"LK";"312817"
"PS";"16900"
"SD";"208682"
"SR";"7045"
"SZ";"9087"
"SE";"484072"
"CH";"314143"
"SY";"123616"
"TJ";"71113"
"MK";"56478"
"TH";"788994"
"TL";"11624"
"TG";"46722"
"TO";"1413"
"TT";"27607"
"TN";"129873"
"TR";"973423"
"TM";"57870"
"UG";"178192"
"UA";"2485623"
"AE";"7204"
"GB";"3179399"
"TZ";"260560"
"US";"9526211"
"VI";"2008"
"UY";"127284"
"UZ";"308867"
"VU";"1571"
"VE";"236739"
"VN";"1273038"
"EH";"1133"
"YE";"122290"
"ZM";"82405"
"ZW";"102541"
