;populacao_7
"AF";"1830256"
"AL";"308069"
"DZ";"2526928"
"AO";"1124453"
"AG";"9677"
"AR";"2456648"
"AM";"305619"
"AW";"5977"
"AU";"1247870"
"AT";"624317"
"AZ";"762206"
"BS";"25382"
"BH";"35035"
"BD";"10731103"
"BB";"24761"
"BY";"731650"
"BE";"723466"
"BZ";"20813"
"BJ";"459786"
"BT";"49609"
"BO";"690341"
"BA";"422567"
"BW";"127158"
"BR";"14398452"
"BN";"20753"
"BG";"637665"
"BF";"874463"
"BI";"529582"
"CV";"43271"
"KH";"1091811"
"CM";"1047927"
"CA";"1943385"
"CF";"272293"
"TD";"563111"
"CL";"1303638"
"CN";"131282219"
"HK";"396456"
"MO";"20080"
"TW";"1978509"
"CO";"3730492"
"KM";"37238"
"CG";"228824"
"CR";"286648"
"CI";"954509"
"HR";"314658"
"CU";"1205184"
"CW";"18975"
"CY";"59568"
"CZ";"682905"
"KP";"2383761"
"CD";"3274129"
"DK";"388701"
"DJ";"34084"
"DO";"783581"
"EC";"1007371"
"EG";"5345246"
"SV";"612583"
"GQ";"34562"
"ER";"300345"
"EE";"98823"
"ET";"4688509"
"FJ";"73639"
"FI";"350673"
"FR";"4194676"
"GF";"7344"
"PF";"19730"
"GA";"79247"
"GM";"72963"
"GE";"447953"
"DE";"6165153"
"GH";"1489463"
"GR";"764068"
"GD";"11993"
"GP";"46841"
"GU";"11799"
"GT";"953440"
"GN";"567423"
"GW";"100747"
"GY";"115589"
"HT";"700328"
"HN";"494904"
"HU";"709386"
"IS";"21195"
"IN";"81292195"
"ID";"18582262"
"IR";"4634856"
"IQ";"1859803"
"IE";"310447"
"IL";"346522"
"IT";"4518906"
"JM";"308644"
"JP";"9010925"
"JO";"315486"
"KZ";"1540649"
"KE";"2158303"
"KI";"7591"
"KW";"150703"
"KG";"425067"
"LA";"420310"
"LV";"161941"
"LB";"338597"
"LS";"167068"
"LR";"230989"
"LY";"423961"
"LT";"269828"
"LU";"24958"
"MG";"1117739"
"MW";"788435"
"MY";"1684010"
"MV";"20519"
"ML";"873309"
"MT";"24523"
"MQ";"45018"
"MR";"198015"
"MU";"117551"
"YT";"7278"
"MX";"9224780"
"FM";"37997"
"FM";"10176"
"MN";"218355"
"ME";"54048"
"MA";"2698094"
"MZ";"1453176"
"MM";"4093287"
"NA";"128817"
"NP";"1761712"
"NL";"1203533"
"NC";"15747"
"NZ";"303895"
"NI";"423231"
"NE";"795522"
"NG";"8754786"
"NO";"331403"
"OM";"130112"
"PK";"9481354"
"PA";"249898"
"PG";"410410"
"PY";"420037"
"PE";"2207221"
"PH";"6077826"
"PL";"2532667"
"PT";"827048"
"PR";"328456"
"QA";"17325"
"KR";"4454178"
"MD";"339352"
"RE";"72624"
"RO";"2014065"
"RU";"9300380"
"RW";"646142"
"LC";"18032"
"VC";"15222"
"WS";"25658"
"ST";"12715"
"SA";"1055399"
"SN";"697187"
"RS";"685129"
"SC";"8084"
"SL";"396729"
"SG";"234571"
"SK";"384503"
"SI";"134907"
"SB";"28951"
"SO";"545965"
"ZA";"3541404"
"SS";"590570"
"ES";"3262829"
"LK";"1759441"
"PS";"221137"
"SD";"1854572"
"SR";"61365"
"SZ";"80466"
"SE";"581438"
"CH";"501764"
"SY";"1179414"
"TJ";"494527"
"MK";"198392"
"TH";"6206195"
"TL";"91538"
"TG";"354770"
"TO";"13939"
"TT";"118297"
"TN";"817186"
"TR";"5231144"
"TM";"359718"
"UG";"1659478"
"UA";"3427881"
"AE";"51195"
"GB";"4589082"
"TZ";"2399983"
"US";"17800227"
"VI";"10718"
"UY";"249587"
"UZ";"1929222"
"VU";"14759"
"VE";"1987357"
"VN";"6861522"
"EH";"11698"
"YE";"1068292"
"ZM";"760990"
"ZW";"960717"
