;populacao_7
"AF";"51742"
"AL";"23670"
"DZ";"109040"
"AO";"33005"
"AG";"613"
"AR";"400921"
"AM";"31936"
"AW";"652"
"AU";"237160"
"AT";"236187"
"AZ";"60834"
"BS";"1284"
"BH";"1180"
"BD";"356891"
"BB";"4966"
"BY";"188041"
"BE";"289205"
"BZ";"1190"
"BJ";"28277"
"BT";"1468"
"BO";"33375"
"BA";"39802"
"BW";"4651"
"BR";"724014"
"BN";"1039"
"BG";"184700"
"BF";"29402"
"BI";"22038"
"CV";"2028"
"KH";"28963"
"CM";"50997"
"CA";"392432"
"CF";"15294"
"TD";"26113"
"CL";"107780"
"CN";"7087549"
"HK";"46974"
"MO";"2829"
"TW";"98207"
"CO";"168063"
"KM";"1376"
"CG";"11621"
"CR";"15335"
"CI";"29566"
"HR";"94375"
"CU";"137786"
"CW";"1611"
"CY";"12260"
"CZ";"263496"
"KP";"100316"
"CD";"116676"
"DK";"139345"
"DJ";"1133"
"DO";"28014"
"EC";"56834"
"EG";"327784"
"SV";"26436"
"GQ";"1777"
"ER";"9300"
"EE";"36049"
"ET";"173336"
"FJ";"2577"
"FI";"101092"
"FR";"1517152"
"GF";"559"
"PF";"715"
"GA";"7884"
"GM";"2141"
"GE";"81942"
"DE";"2426857"
"GH";"41368"
"GR";"216878"
"GD";"1135"
"GP";"3790"
"GU";"375"
"GT";"36820"
"GN";"20558"
"GW";"3812"
"GY";"4859"
"HT";"36704"
"HN";"20239"
"HU";"270244"
"IS";"4253"
"IN";"3772048"
"ID";"784753"
"IR";"184991"
"IQ";"94436"
"IE";"68163"
"IL";"50366"
"IT";"1338980"
"JM";"24886"
"JP";"1809922"
"JO";"13738"
"KZ";"157278"
"KE";"84859"
"KI";"355"
"KW";"4548"
"KG";"40417"
"LA";"17227"
"LV";"64291"
"LB";"24051"
"LS";"8758"
"LR";"6492"
"LY";"13569"
"LT";"73927"
"LU";"9537"
"MG";"46466"
"MW";"23217"
"MY";"73934"
"MV";"521"
"ML";"27511"
"MT";"6657"
"MQ";"4325"
"MR";"6207"
"MU";"4941"
"YT";"417"
"MX";"477169"
"FM";"1618"
"FM";"454"
"MN";"12485"
"ME";"8994"
"MA";"125133"
"MZ";"52515"
"MM";"213397"
"NA";"5861"
"NP";"70547"
"NL";"302474"
"NC";"839"
"NZ";"53623"
"NI";"13860"
"NE";"13480"
"NG";"291985"
"NO";"115577"
"OM";"4974"
"PK";"473262"
"PA";"13739"
"PG";"13540"
"PY";"20197"
"PE";"101197"
"PH";"226826"
"PL";"650400"
"PT";"197259"
"PR";"41847"
"QA";"579"
"KR";"230464"
"MD";"50707"
"RE";"3446"
"RO";"392440"
"RU";"2314501"
"RW";"20094"
"LC";"1053"
"VC";"1062"
"WS";"663"
"ST";"788"
"SA";"46798"
"SN";"20308"
"RS";"159705"
"SC";"756"
"SL";"13892"
"SG";"16088"
"SK";"99624"
"SI";"40367"
"SB";"1290"
"SO";"27173"
"ZA";"162708"
"SS";"16921"
"ES";"781541"
"LK";"102723"
"PS";"5836"
"SD";"65936"
"SR";"3368"
"SZ";"2480"
"SE";"256874"
"CH";"167297"
"SY";"44482"
"TJ";"34469"
"MK";"18693"
"TH";"297418"
"TL";"2736"
"TG";"11512"
"TO";"553"
"TT";"9679"
"TN";"36830"
"TR";"341414"
"TM";"21437"
"UG";"50920"
"UA";"992962"
"AE";"269"
"GB";"1589707"
"TZ";"73802"
"US";"4793244"
"VI";"674"
"UY";"54836"
"UZ";"173418"
"VU";"642"
"VE";"72794"
"VN";"509955"
"EH";"635"
"YE";"36180"
"ZM";"24098"
"ZW";"36010"
