;populacao_7
"AF";"1618345"
"AL";"306363"
"DZ";"2354647"
"AO";"1015631"
"AG";"9174"
"AR";"2381851"
"AM";"329225"
"AW";"6413"
"AU";"1275370"
"AT";"645763"
"AZ";"794401"
"BS";"26037"
"BH";"33910"
"BD";"10042035"
"BB";"27591"
"BY";"774740"
"BE";"762460"
"BZ";"19509"
"BJ";"418385"
"BT";"44859"
"BO";"642806"
"BA";"433542"
"BW";"118342"
"BR";"14105295"
"BN";"20241"
"BG";"624460"
"BF";"802012"
"BI";"480920"
"CV";"42759"
"KH";"895409"
"CM";"952549"
"CA";"2141737"
"CF";"249595"
"TD";"497039"
"CL";"1277902"
"CN";"124189268"
"HK";"481635"
"MO";"23037"
"TW";"2008316"
"CO";"3605897"
"KM";"35502"
"CG";"209547"
"CR";"288521"
"CI";"856147"
"HR";"323771"
"CU";"1220430"
"CW";"18171"
"CY";"59175"
"CZ";"667151"
"KP";"2095840"
"CD";"3000746"
"DK";"395389"
"DJ";"39938"
"DO";"742986"
"EC";"947711"
"EG";"5066951"
"SV";"558346"
"GQ";"28792"
"ER";"273284"
"EE";"99917"
"ET";"3947164"
"FJ";"76442"
"FI";"367421"
"FR";"4247411"
"GF";"6983"
"PF";"19058"
"GA";"71519"
"GM";"61582"
"GE";"462373"
"DE";"6513392"
"GH";"1317186"
"GR";"765951"
"GD";"12239"
"GP";"43810"
"GU";"10955"
"GT";"866948"
"GN";"498975"
"GW";"87532"
"GY";"106186"
"HT";"666135"
"HN";"451963"
"HU";"666026"
"IS";"21690"
"IN";"77093109"
"ID";"17578042"
"IR";"4392137"
"IQ";"1671511"
"IE";"321395"
"IL";"335865"
"IT";"4603872"
"JM";"286620"
"JP";"8644342"
"JO";"292151"
"KZ";"1566567"
"KE";"1958308"
"KI";"7559"
"KW";"133512"
"KG";"420258"
"LA";"383368"
"LV";"167871"
"LB";"316725"
"LS";"156820"
"LR";"211447"
"LY";"376582"
"LT";"279726"
"LU";"26677"
"MG";"1015343"
"MW";"719365"
"MY";"1659735"
"MV";"19095"
"ML";"795100"
"MT";"26646"
"MQ";"43694"
"MR";"183758"
"MU";"121942"
"YT";"6570"
"MX";"8430909"
"FM";"35487"
"FM";"9166"
"MN";"208083"
"ME";"56117"
"MA";"2598008"
"MZ";"1330408"
"MM";"3839258"
"NA";"117899"
"NP";"1639624"
"NL";"1245162"
"NC";"15265"
"NZ";"310158"
"NI";"388495"
"NE";"712424"
"NG";"8056386"
"NO";"326716"
"OM";"119323"
"PK";"8827900"
"PA";"237231"
"PG";"382582"
"PY";"395218"
"PE";"2086662"
"PH";"5779468"
"PL";"2556840"
"PT";"854735"
"PR";"336806"
"QA";"16354"
"KR";"4437767"
"MD";"353650"
"RE";"71235"
"RO";"1770975"
"RU";"9973379"
"RW";"589175"
"LC";"16915"
"VC";"14224"
"WS";"23866"
"ST";"11370"
"SA";"988026"
"SN";"631788"
"RS";"673371"
"SC";"8197"
"SL";"358310"
"SG";"252891"
"SK";"386334"
"SI";"136768"
"SB";"25838"
"SO";"649237"
"ZA";"3345500"
"SS";"534997"
"ES";"3293022"
"LK";"1704975"
"PS";"197203"
"SD";"1699020"
"SR";"53728"
"SZ";"73662"
"SE";"580539"
"CH";"504114"
"SY";"1086620"
"TJ";"472336"
"MK";"192135"
"TH";"5885562"
"TL";"78178"
"TG";"314073"
"TO";"13623"
"TT";"126307"
"TN";"786270"
"TR";"4899106"
"TM";"347696"
"UG";"1493248"
"UA";"3560201"
"AE";"50564"
"GB";"4735292"
"TZ";"2187023"
"US";"19414672"
"VI";"11742"
"UY";"245453"
"UZ";"1924409"
"VU";"14189"
"VE";"1952868"
"VN";"6532825"
"EH";"13930"
"YE";"959965"
"ZM";"693964"
"ZW";"879046"
