;populacao_7
"AF";"818980"
"AL";"157414"
"DZ";"862689"
"AO";"414547"
"AG";"5154"
"AR";"1873854"
"AM";"146456"
"AW";"4754"
"AU";"1089158"
"AT";"545995"
"AZ";"245314"
"BS";"13334"
"BH";"23063"
"BD";"4627980"
"BB";"14744"
"BY";"549443"
"BE";"666275"
"BZ";"6005"
"BJ";"206736"
"BT";"26994"
"BO";"323391"
"BA";"258162"
"BW";"48336"
"BR";"7407065"
"BN";"11194"
"BG";"635936"
"BF";"373371"
"BI";"204034"
"CV";"7309"
"KH";"405106"
"CM";"476484"
"CA";"1867726"
"CF";"127633"
"TD";"241209"
"CL";"730077"
"CN";"57429553"
"HK";"287766"
"MO";"14735"
"TW";"949667"
"CO";"1604811"
"KM";"15229"
"CG";"99549"
"CR";"156190"
"CI";"477062"
"HR";"305699"
"CU";"615509"
"CW";"10111"
"CY";"49393"
"CZ";"822992"
"KP";"1345075"
"CD";"1575665"
"DK";"407958"
"DJ";"19032"
"DO";"296939"
"EC";"438936"
"EG";"2472569"
"SV";"251838"
"GQ";"14828"
"ER";"149366"
"EE";"99427"
"ET";"2170584"
"FJ";"40503"
"FI";"403509"
"FR";"3863099"
"GF";"4723"
"PF";"8597"
"GA";"40609"
"GM";"36322"
"GE";"265121"
"DE";"5038545"
"GH";"649544"
"GR";"586260"
"GD";"3912"
"GP";"18335"
"GU";"8096"
"GT";"361098"
"GN";"259531"
"GW";"47420"
"GY";"41224"
"HT";"318417"
"HN";"177870"
"HU";"741504"
"IS";"15259"
"IN";"40648960"
"ID";"8050098"
"IR";"1855433"
"IQ";"623650"
"IE";"216473"
"IL";"234067"
"IT";"3815093"
"JM";"104512"
"JP";"10459279"
"JO";"118688"
"KZ";"802941"
"KE";"717502"
"KI";"3134"
"KW";"99685"
"KG";"154080"
"LA";"179678"
"LV";"168345"
"LB";"133133"
"LS";"65777"
"LR";"104313"
"LY";"164188"
"LT";"226555"
"LU";"26104"
"MG";"417155"
"MW";"368837"
"MY";"806557"
"MV";"7191"
"ML";"396099"
"MT";"26737"
"MQ";"17249"
"MR";"80925"
"MU";"67030"
"YT";"2698"
"MX";"3469166"
"FM";"18040"
"FM";"3029"
"MN";"76726"
"ME";"36992"
"MA";"780617"
"MZ";"676848"
"MM";"1696899"
"NA";"54016"
"NP";"844865"
"NL";"1118288"
"NC";"9762"
"NZ";"223371"
"NI";"147850"
"NE";"356667"
"NG";"4365853"
"NO";"297294"
"OM";"74408"
"PK";"4505995"
"PA";"116675"
"PG";"187178"
"PY";"172126"
"PE";"981744"
"PH";"2555330"
"PL";"2343814"
"PT";"589516"
"PR";"217658"
"QA";"19089"
"KR";"2411401"
"MD";"233203"
"RE";"25688"
"RO";"1395242"
"RU";"8183881"
"RW";"258074"
"LC";"5427"
"VC";"4058"
"WS";"6441"
"ST";"3677"
"SA";"596383"
"SN";"300369"
"RS";"611369"
"SC";"2688"
"SL";"205130"
"SG";"177304"
"SK";"325033"
"SI";"127177"
"SB";"12920"
"SO";"333017"
"ZA";"1726143"
"SS";"294961"
"ES";"2398819"
"LK";"1003454"
"PS";"82812"
"SD";"773070"
"SR";"18214"
"SZ";"28829"
"SE";"660066"
"CH";"505418"
"SY";"379601"
"TJ";"152290"
"MK";"129447"
"TH";"2757061"
"TL";"43875"
"TG";"151044"
"TO";"5042"
"TT";"65794"
"TN";"269620"
"TR";"2451530"
"TM";"121598"
"UG";"664802"
"UA";"2902112"
"AE";"106555"
"GB";"3990254"
"TZ";"1057264"
"US";"16293225"
"VI";"8013"
"UY";"182201"
"UZ";"618000"
"VU";"6728"
"VE";"893716"
"VN";"2354954"
"EH";"8180"
"YE";"435666"
"ZM";"313208"
"ZW";"315409"
