;populacao_7
"AF";"988372"
"AL";"199724"
"DZ";"1997423"
"AO";"805160"
"AG";"8093"
"AR";"2296750"
"AM";"184092"
"AW";"8774"
"AU";"1554038"
"AT";"725669"
"AZ";"671092"
"BS";"26448"
"BH";"88684"
"BD";"8550489"
"BB";"20384"
"BY";"676692"
"BE";"809691"
"BZ";"16741"
"BJ";"354475"
"BT";"37076"
"BO";"452636"
"BA";"262079"
"BW";"88628"
"BR";"12915261"
"BN";"26797"
"BG";"490032"
"BF";"540119"
"BI";"315861"
"CV";"24712"
"KH";"744296"
"CM";"690674"
"CA";"2580184"
"CF";"147470"
"TD";"359153"
"CL";"1221503"
"CN";"118409127"
"HK";"611811"
"MO";"48646"
"TW";"1887564"
"CO";"3117566"
"KM";"28091"
"CG";"180685"
"CR";"312087"
"CI";"776621"
"HR";"287870"
"CU";"1067852"
"CW";"12304"
"CY";"73565"
"CZ";"678215"
"KP";"1936915"
"CD";"2360949"
"DK";"417881"
"DJ";"41026"
"DO";"541967"
"EC";"829552"
"EG";"4335517"
"SV";"311551"
"GQ";"38689"
"ER";"138124"
"EE";"86483"
"ET";"3052767"
"FJ";"51637"
"FI";"367771"
"FR";"4379809"
"GF";"14312"
"PF";"19619"
"GA";"74304"
"GM";"60043"
"GE";"273363"
"DE";"7033254"
"GH";"1051658"
"GR";"854509"
"GD";"5095"
"GP";"35505"
"GU";"10785"
"GT";"555267"
"GN";"405257"
"GW";"55047"
"GY";"43309"
"HT";"446831"
"HN";"361975"
"HU";"620566"
"IS";"21406"
"IN";"68356230"
"ID";"15371299"
"IR";"4272794"
"IQ";"1270891"
"IE";"308926"
"IL";"406380"
"IT";"4846146"
"JM";"168829"
"JP";"8350313"
"JO";"384719"
"KZ";"1076316"
"KE";"1421803"
"KI";"5744"
"KW";"268359"
"KG";"316412"
"LA";"273130"
"LV";"140612"
"LB";"313290"
"LS";"64443"
"LR";"155189"
"LY";"334950"
"LT";"223581"
"LU";"44665"
"MG";"831128"
"MW";"451913"
"MY";"1635655"
"MV";"19785"
"ML";"473469"
"MT";"25808"
"MQ";"32231"
"MR";"153216"
"MU";"92236"
"YT";"8461"
"MX";"6438248"
"FM";"32612"
"FM";"3954"
"MN";"171464"
"ME";"40838"
"MA";"1919266"
"MZ";"818177"
"MM";"2988331"
"NA";"89437"
"NP";"1245165"
"NL";"1307304"
"NC";"18467"
"NZ";"317349"
"NI";"264633"
"NE";"593534"
"NG";"5946251"
"NO";"362293"
"OM";"164340"
"PK";"7947008"
"PA";"225299"
"PG";"331750"
"PY";"299835"
"PE";"1693699"
"PH";"5093380"
"PL";"2324551"
"PT";"761991"
"PR";"240415"
"QA";"151154"
"KR";"4293253"
"MD";"267615"
"RE";"66755"
"RO";"1389696"
"RU";"9486850"
"RW";"380050"
"LC";"12378"
"VC";"6986"
"WS";"9378"
"ST";"6236"
"SA";"1811727"
"SN";"457985"
"RS";"564594"
"SC";"7028"
"SL";"235227"
"SG";"439320"
"SK";"357810"
"SI";"154567"
"SB";"21489"
"SO";"420781"
"ZA";"2689033"
"SS";"398551"
"ES";"3701215"
"LK";"1311273"
"PS";"162606"
"SD";"1392170"
"SR";"34912"
"SZ";"40350"
"SE";"662343"
"CH";"673744"
"SY";"831768"
"TJ";"373742"
"MK";"147040"
"TH";"5636887"
"TL";"44137"
"TG";"250763"
"TO";"4445"
"TT";"90774"
"TN";"721159"
"TR";"4446179"
"TM";"289673"
"UG";"973190"
"UA";"3059346"
"AE";"655568"
"GB";"4717675"
"TZ";"1580474"
"US";"21514314"
"VI";"7459"
"UY";"201170"
"UZ";"1610704"
"VU";"11419"
"VE";"1818066"
"VN";"5838707"
"EH";"27983"
"YE";"777584"
"ZM";"417826"
"ZW";"408414"
