;populacao_7
"AF";"55078"
"AL";"38350"
"DZ";"264187"
"AO";"52534"
"AG";"743"
"AR";"606972"
"AM";"41528"
"AW";"1232"
"AU";"445863"
"AT";"210324"
"AZ";"67738"
"BS";"2962"
"BH";"2463"
"BD";"844066"
"BB";"5408"
"BY";"192961"
"BE";"318592"
"BZ";"1534"
"BJ";"27976"
"BT";"3775"
"BO";"82596"
"BA";"72694"
"BW";"6818"
"BR";"1664573"
"BN";"1542"
"BG";"202775"
"BF";"30756"
"BI";"25438"
"CV";"4367"
"KH";"51948"
"CM";"65209"
"CA";"728815"
"CF";"15741"
"TD";"28420"
"CL";"211098"
"CN";"13838127"
"HK";"154353"
"MO";"5962"
"TW";"373715"
"CO";"334851"
"KM";"1903"
"CG";"15522"
"CR";"44691"
"CI";"42329"
"HR";"117366"
"CU";"189865"
"CW";"2584"
"CY";"17620"
"CZ";"237533"
"KP";"187103"
"CD";"175803"
"DK";"118611"
"DJ";"3015"
"DO";"79654"
"EC";"118545"
"EG";"457103"
"SV";"59019"
"GQ";"3037"
"ER";"14413"
"EE";"35228"
"ET";"306624"
"FJ";"3590"
"FI";"139029"
"FR";"1820154"
"GF";"1284"
"PF";"1828"
"GA";"10299"
"GM";"3655"
"GE";"76472"
"DE";"2270755"
"GH";"91787"
"GR";"368698"
"GD";"1039"
"GP";"9421"
"GU";"1514"
"GT";"89032"
"GN";"26700"
"GW";"3404"
"GY";"3212"
"HT";"46021"
"HN";"45222"
"HU";"216907"
"IS";"6212"
"IN";"6641025"
"ID";"1104538"
"IR";"466017"
"IQ";"104713"
"IE";"68685"
"IL";"122856"
"IT";"1944213"
"JM";"35365"
"JP";"4632370"
"JO";"28451"
"KZ";"105776"
"KE";"122904"
"KI";"324"
"KW";"4385"
"KG";"32635"
"LA";"23510"
"LV";"53603"
"LB";"48580"
"LS";"10621"
"LR";"9363"
"LY";"28821"
"LT";"82370"
"LU";"11870"
"MG";"62087"
"MW";"41742"
"MY";"154400"
"MV";"1813"
"ML";"35162"
"MT";"8458"
"MQ";"9052"
"MR";"10247"
"MU";"12057"
"YT";"884"
"MX";"954032"
"FM";"2796"
"FM";"500"
"MN";"10888"
"ME";"11834"
"MA";"240488"
"MZ";"73495"
"MM";"276755"
"NA";"7718"
"NP";"125283"
"NL";"375495"
"NC";"3009"
"NZ";"80483"
"NI";"36252"
"NE";"30927"
"NG";"281205"
"NO";"104315"
"OM";"8269"
"PK";"776514"
"PA";"32605"
"PG";"24517"
"PY";"40385"
"PE";"243215"
"PH";"402822"
"PL";"831969"
"PT";"322382"
"PR";"64155"
"QA";"921"
"KR";"700662"
"MD";"55469"
"RE";"9444"
"RO";"476444"
"RU";"2471701"
"RW";"35979"
"LC";"1994"
"VC";"891"
"WS";"1173"
"ST";"868"
"SA";"87960"
"SN";"36629"
"RS";"199275"
"SC";"952"
"SL";"8860"
"SG";"63809"
"SK";"95351"
"SI";"54735"
"SB";"1872"
"SO";"26227"
"ZA";"249594"
"SS";"31045"
"ES";"1423227"
"LK";"176641"
"PS";"10300"
"SD";"111611"
"SR";"3839"
"SZ";"3525"
"SE";"238757"
"CH";"203497"
"SY";"88938"
"TJ";"33188"
"MK";"30086"
"TH";"787603"
"TL";"2597"
"TG";"13359"
"TO";"846"
"TT";"12190"
"TN";"110594"
"TR";"707286"
"TM";"25794"
"UG";"87467"
"UA";"823174"
"AE";"6643"
"GB";"1589467"
"TZ";"151950"
"US";"5662179"
"VI";"1534"
"UY";"72725"
"UZ";"163366"
"VU";"746"
"VE";"183345"
"VN";"920727"
"EH";"1084"
"YE";"58475"
"ZM";"37148"
"ZW";"49393"
