;populacao_7
"AF";"485221"
"AL";"139610"
"DZ";"1071030"
"AO";"389366"
"AG";"2908"
"AR";"1748015"
"AM";"127421"
"AW";"5990"
"AU";"1256066"
"AT";"457859"
"AZ";"277117"
"BS";"15028"
"BH";"21186"
"BD";"3169502"
"BB";"15183"
"BY";"538071"
"BE";"657360"
"BZ";"6998"
"BJ";"169491"
"BT";"15771"
"BO";"271922"
"BA";"223064"
"BW";"46021"
"BR";"7410354"
"BN";"10376"
"BG";"520242"
"BF";"241144"
"BI";"150138"
"CV";"9588"
"KH";"371989"
"CM";"351432"
"CA";"2142416"
"CF";"81116"
"TD";"192933"
"CL";"769609"
"CN";"72411423"
"HK";"440739"
"MO";"30144"
"TW";"1287138"
"CO";"1671952"
"KM";"12598"
"CG";"80587"
"CR";"174348"
"CI";"402282"
"HR";"288947"
"CU";"588704"
"CW";"9534"
"CY";"55234"
"CZ";"745860"
"KP";"766280"
"CD";"1184927"
"DK";"354321"
"DJ";"18281"
"DO";"294433"
"EC";"465781"
"EG";"2398109"
"SV";"190975"
"GQ";"17924"
"ER";"81799"
"EE";"80292"
"ET";"1667787"
"FJ";"28385"
"FI";"392508"
"FR";"4015773"
"GF";"7032"
"PF";"9780"
"GA";"34788"
"GM";"24759"
"GE";"210299"
"DE";"4778450"
"GH";"485399"
"GR";"642530"
"GD";"2891"
"GP";"26235"
"GU";"6676"
"GT";"314866"
"GN";"224099"
"GW";"32802"
"GY";"21924"
"HT";"236160"
"HN";"176748"
"HU";"695026"
"IS";"16997"
"IN";"39049418"
"ID";"6964835"
"IR";"2151720"
"IQ";"614441"
"IE";"240735"
"IL";"365280"
"IT";"3753296"
"JM";"96960"
"JP";"9373052"
"JO";"144557"
"KZ";"600042"
"KE";"655612"
"KI";"2349"
"KW";"59046"
"KG";"139654"
"LA";"135575"
"LV";"117390"
"LB";"175892"
"LS";"49149"
"LR";"74762"
"LY";"122276"
"LT";"163204"
"LU";"27404"
"MG";"389506"
"MW";"230789"
"MY";"933308"
"MV";"6519"
"ML";"242647"
"MT";"29848"
"MQ";"23381"
"MR";"69438"
"MU";"63564"
"YT";"3981"
"MX";"3507688"
"FM";"17385"
"FM";"3009"
"MN";"59928"
"ME";"37484"
"MA";"1048247"
"MZ";"446279"
"MM";"1657416"
"NA";"42515"
"NP";"803060"
"NL";"1071390"
"NC";"10082"
"NZ";"242805"
"NI";"137477"
"NE";"291928"
"NG";"2998946"
"NO";"292687"
"OM";"51683"
"PK";"3757602"
"PA";"119910"
"PG";"162338"
"PY";"183059"
"PE";"911341"
"PH";"2530727"
"PL";"2533467"
"PT";"648690"
"PR";"188402"
"QA";"24068"
"KR";"2505807"
"MD";"220126"
"RE";"37722"
"RO";"1304838"
"RU";"8522726"
"RW";"187736"
"LC";"6143"
"VC";"3531"
"WS";"4615"
"ST";"2228"
"SA";"568871"
"SN";"230406"
"RS";"649432"
"SC";"3122"
"SL";"114696"
"SG";"308828"
"SK";"336865"
"SI";"135022"
"SB";"9876"
"SO";"216115"
"ZA";"1493151"
"SS";"191865"
"ES";"2513299"
"LK";"935308"
"PS";"68830"
"SD";"692787"
"SR";"16749"
"SZ";"20908"
"SE";"581845"
"CH";"460771"
"SY";"400786"
"TJ";"152636"
"MK";"116283"
"TH";"3156296"
"TL";"23003"
"TG";"119868"
"TO";"2225"
"TT";"60966"
"TN";"397889"
"TR";"2620825"
"TM";"130051"
"UG";"440279"
"UA";"2764691"
"AE";"75139"
"GB";"3648353"
"TZ";"788476"
"US";"18103999"
"VI";"7049"
"UY";"156291"
"UZ";"706266"
"VU";"5447"
"VE";"897329"
"VN";"2767888"
"EH";"9886"
"YE";"424020"
"ZM";"185339"
"ZW";"200773"
