;populacao_7
"AF";"2805440"
"AL";"237317"
"DZ";"3744897"
"AO";"2273759"
"AG";"7993"
"AR";"3430676"
"AM";"259873"
"AW";"6485"
"AU";"1651747"
"AT";"547029"
"AZ";"934025"
"BS";"33399"
"BH";"112940"
"BD";"15066549"
"BB";"18355"
"BY";"685309"
"BE";"689752"
"BZ";"33737"
"BJ";"906561"
"BT";"81579"
"BO";"957048"
"BA";"249050"
"BW";"213587"
"BR";"17312330"
"BN";"36429"
"BG";"441520"
"BF";"1544884"
"BI";"950389"
"CV";"56075"
"KH";"1483418"
"CM";"2046086"
"CA";"2428077"
"CF";"405634"
"TD";"1182183"
"CL";"1434661"
"CN";"115976352"
"HK";"460966"
"MO";"53006"
"TW";"1593321"
"CO";"4209483"
"KM";"70783"
"CG";"394748"
"CR";"415086"
"CI";"1984478"
"HR";"252507"
"CU";"789143"
"CW";"9471"
"CY";"104157"
"CZ";"658672"
"KP";"1968943"
"CD";"6132814"
"DK";"365995"
"DJ";"93475"
"DO";"931905"
"EC";"1419416"
"EG";"8454007"
"SV";"594075"
"GQ";"103536"
"ER";"448492"
"EE";"87568"
"ET";"8886243"
"FJ";"76723"
"FI";"342425"
"FR";"3784924"
"GF";"18939"
"PF";"23573"
"GA";"170717"
"GM";"166590"
"GE";"309475"
"DE";"4685528"
"GH";"2455966"
"GR";"589164"
"GD";"11240"
"GP";"26994"
"GU";"13133"
"GT";"1546123"
"GN";"1047540"
"GW";"162159"
"GY";"67629"
"HT";"1029080"
"HN";"871061"
"HU";"630453"
"IS";"24435"
"IN";"116723621"
"ID";"21721066"
"IR";"8053637"
"IQ";"3102191"
"IE";"274648"
"IL";"561942"
"IT";"2950138"
"JM";"264847"
"JP";"6333080"
"JO";"769736"
"KZ";"1631387"
"KE";"4218954"
"KI";"10337"
"KW";"247883"
"KG";"600856"
"LA";"692343"
"LV";"141735"
"LB";"527291"
"LS";"227646"
"LR";"372323"
"LY";"578305"
"LT";"216696"
"LU";"34417"
"MG";"2090153"
"MW";"1609124"
"MY";"3037930"
"MV";"49381"
"ML";"1415467"
"MT";"29542"
"MQ";"21760"
"MR";"361359"
"MU";"100199"
"YT";"18696"
"MX";"11044923"
"FM";"44168"
"FM";"11581"
"MN";"294528"
"ME";"44052"
"MA";"3090284"
"MZ";"2322212"
"MM";"4411271"
"NA";"239329"
"NP";"2587663"
"NL";"1054700"
"NC";"21446"
"NZ";"329847"
"NI";"593396"
"NE";"1407219"
"NG";"14954951"
"NO";"341073"
"OM";"429329"
"PK";"17958397"
"PA";"317279"
"PG";"674568"
"PY";"640626"
"PE";"2810784"
"PH";"9208580"
"PL";"2646818"
"PT";"560303"
"PR";"281369"
"QA";"253319"
"KR";"3393789"
"MD";"376476"
"RE";"61201"
"RO";"1289857"
"RU";"10535750"
"RW";"1031780"
"LC";"15722"
"VC";"9671"
"WS";"15992"
"ST";"17224"
"SA";"2626044"
"SN";"1323738"
"RS";"603565"
"SC";"7083"
"SL";"632040"
"SG";"360577"
"SK";"386104"
"SI";"115707"
"SB";"49261"
"SO";"1137662"
"ZA";"5161785"
"SS";"1036527"
"ES";"2309245"
"LK";"1542624"
"PS";"448861"
"SD";"3295762"
"SR";"46846"
"SZ";"147181"
"SE";"689591"
"CH";"507979"
"SY";"1735345"
"TJ";"849773"
"MK";"160155"
"TH";"4738320"
"TL";"97290"
"TG";"639179"
"TO";"9099"
"TT";"105557"
"TN";"979546"
"TR";"6253347"
"TM";"564114"
"UG";"3431150"
"UA";"3102334"
"AE";"733531"
"GB";"4247526"
"TZ";"4518399"
"US";"22674004"
"VI";"6366"
"UY";"258536"
"UZ";"3217464"
"VU";"22496"
"VE";"2736864"
"VN";"9017066"
"EH";"48906"
"YE";"2759627"
"ZM";"1406026"
"ZW";"1552105"
