;populacao_7
"AF";"499856"
"AL";"144908"
"DZ";"722267"
"AO";"363374"
"AG";"3563"
"AR";"1637320"
"AM";"148430"
"AW";"3686"
"AU";"874188"
"AT";"539396"
"AZ";"282671"
"BS";"10689"
"BH";"18596"
"BD";"4077150"
"BB";"10156"
"BY";"557631"
"BE";"556453"
"BZ";"4802"
"BJ";"172435"
"BT";"21420"
"BO";"257543"
"BA";"227725"
"BW";"42253"
"BR";"6049162"
"BN";"8726"
"BG";"540606"
"BF";"283746"
"BI";"162440"
"CV";"7793"
"KH";"310037"
"CM";"399415"
"CA";"1457176"
"CF";"113155"
"TD";"196125"
"CL";"609233"
"CN";"48343180"
"HK";"222830"
"MO";"9825"
"TW";"879283"
"CO";"1167525"
"KM";"13478"
"CG";"82851"
"CR";"123012"
"CI";"438157"
"HR";"274946"
"CU";"548147"
"CW";"8201"
"CY";"41512"
"CZ";"612596"
"KP";"1261352"
"CD";"1245180"
"DK";"339868"
"DJ";"15826"
"DO";"249628"
"EC";"372272"
"EG";"1907679"
"SV";"211671"
"GQ";"14923"
"ER";"119034"
"EE";"96467"
"ET";"1670987"
"FJ";"31489"
"FI";"293213"
"FR";"2854612"
"GF";"4407"
"PF";"8464"
"GA";"37928"
"GM";"26036"
"GE";"306139"
"DE";"5793580"
"GH";"497852"
"GR";"564826"
"GD";"2835"
"GP";"17115"
"GU";"5690"
"GT";"291610"
"GN";"216275"
"GW";"34471"
"GY";"28540"
"HT";"278501"
"HN";"136913"
"HU";"682508"
"IS";"11756"
"IN";"35553134"
"ID";"7490164"
"IR";"1582405"
"IQ";"568754"
"IE";"176481"
"IL";"174861"
"IT";"3557129"
"JM";"87517"
"JP";"8755633"
"JO";"100426"
"KZ";"769002"
"KE";"535362"
"KI";"2432"
"KW";"86901"
"KG";"146587"
"LA";"137019"
"LV";"180141"
"LB";"115099"
"LS";"46895"
"LR";"94598"
"LY";"147793"
"LT";"228777"
"LU";"23704"
"MG";"352338"
"MW";"265714"
"MY";"655456"
"MV";"8307"
"ML";"312863"
"MT";"20335"
"MQ";"16747"
"MR";"65776"
"MU";"50210"
"YT";"2340"
"MX";"2860769"
"FM";"13953"
"FM";"2714"
"MN";"72208"
"ME";"34977"
"MA";"798271"
"MZ";"536759"
"MM";"1380463"
"NA";"40226"
"NP";"737266"
"NL";"859371"
"NC";"8762"
"NZ";"177126"
"NI";"129128"
"NE";"278304"
"NG";"3567568"
"NO";"228202"
"OM";"63481"
"PK";"4013978"
"PA";"94450"
"PG";"153598"
"PY";"141224"
"PE";"805182"
"PH";"2079710"
"PL";"1838723"
"PT";"560036"
"PR";"181596"
"QA";"17619"
"KR";"2139821"
"MD";"228916"
"RE";"24356"
"RO";"1309317"
"RU";"7968466"
"RW";"169970"
"LC";"4396"
"VC";"3361"
"WS";"6108"
"ST";"3241"
"SA";"506863"
"SN";"250624"
"RS";"498230"
"SC";"2673"
"SL";"167602"
"SG";"132654"
"SK";"275147"
"SI";"117083"
"SB";"10792"
"SO";"287644"
"ZA";"1482817"
"SS";"242548"
"ES";"2131277"
"LK";"758365"
"PS";"62176"
"SD";"624540"
"SR";"16377"
"SZ";"24375"
"SE";"547017"
"CH";"437193"
"SY";"297295"
"TJ";"150636"
"MK";"109321"
"TH";"2358126"
"TL";"29436"
"TG";"122838"
"TO";"3815"
"TT";"53302"
"TN";"277676"
"TR";"2164429"
"TM";"108584"
"UG";"497204"
"UA";"3327585"
"AE";"76624"
"GB";"3275125"
"TZ";"824955"
"US";"12917813"
"VI";"6380"
"UY";"169987"
"UZ";"656420"
"VU";"5313"
"VE";"724061"
"VN";"2043475"
"EH";"8377"
"YE";"319079"
"ZM";"251774"
"ZW";"280486"
