;populacao_7
"AF";"4139504"
"AL";"163192"
"DZ";"2826721"
"AO";"3279463"
"AG";"8267"
"AR";"3510117"
"AM";"150108"
"AW";"7380"
"AU";"1894227"
"AT";"487685"
"AZ";"621167"
"BS";"27596"
"BH";"224302"
"BD";"14960315"
"BB";"16757"
"BY";"435598"
"BE";"700146"
"BZ";"42215"
"BJ";"1184255"
"BT";"68355"
"BO";"1034719"
"BA";"172510"
"BW";"216240"
"BR";"15805905"
"BN";"34675"
"BG";"290509"
"BF";"2070213"
"BI";"1085379"
"CV";"51560"
"KH";"1304625"
"CM";"2537223"
"CA";"2534257"
"CF";"503126"
"TD";"1583251"
"CL";"1304397"
"CN";"76287632"
"HK";"354366"
"MO";"38332"
"TW";"1253413"
"CO";"3767878"
"KM";"80744"
"CG";"547914"
"CR";"363225"
"CI";"2482604"
"HR";"195078"
"CU";"590548"
"CW";"11525"
"CY";"90604"
"CZ";"520297"
"KP";"1810783"
"CD";"8748583"
"DK";"384410"
"DJ";"93128"
"DO";"868000"
"EC";"1440604"
"EG";"8410591"
"SV";"475866"
"GQ";"171600"
"ER";"545558"
"EE";"58870"
"ET";"12144887"
"FJ";"62747"
"FI";"334741"
"FR";"4175846"
"GF";"32197"
"PF";"21285"
"GA";"187682"
"GM";"226909"
"GE";"170631"
"DE";"4468838"
"GH";"2823678"
"GR";"581302"
"GD";"6317"
"GP";"27939"
"GU";"12805"
"GT";"1827530"
"GN";"1382205"
"GW";"186619"
"GY";"60003"
"HT";"932763"
"HN";"958054"
"HU";"498859"
"IS";"22603"
"IN";"119955752"
"ID";"22175810"
"IR";"5179075"
"IQ";"4039207"
"IE";"346197"
"IL";"704211"
"IT";"3131915"
"JM";"168296"
"JP";"5801765"
"JO";"854186"
"KZ";"1090237"
"KE";"5508300"
"KI";"8669"
"KW";"417049"
"KG";"384335"
"LA";"628244"
"LV";"78821"
"LB";"346617"
"LS";"196468"
"LR";"519893"
"LY";"531068"
"LT";"123840"
"LU";"49555"
"MG";"2870172"
"MW";"2145886"
"MY";"2740840"
"MV";"32455"
"ML";"1951201"
"MT";"22401"
"MQ";"22221"
"MR";"467350"
"MU";"91930"
"YT";"29221"
"MX";"11149499"
"FM";"43268"
"FM";"8792"
"MN";"200359"
"ME";"36999"
"MA";"2755767"
"MZ";"3258653"
"MM";"4856147"
"NA";"252459"
"NP";"3026759"
"NL";"1077767"
"NC";"24276"
"NZ";"331525"
"NI";"534879"
"NE";"2437827"
"NG";"19305981"
"NO";"411987"
"OM";"514847"
"PK";"18144315"
"PA";"358915"
"PG";"855758"
"PY";"581851"
"PE";"2667554"
"PH";"9613166"
"PL";"1722114"
"PT";"552965"
"PR";"222357"
"QA";"360446"
"KR";"2642705"
"MD";"186175"
"RE";"66739"
"RO";"981497"
"RU";"6973007"
"RW";"1283995"
"LC";"12584"
"VC";"7422"
"WS";"13438"
"ST";"20349"
"SA";"2983984"
"SN";"1649102"
"RS";"477494"
"SC";"4904"
"SL";"767128"
"SG";"388596"
"SK";"262867"
"SI";"95179"
"SB";"60410"
"SO";"1537682"
"ZA";"4845364"
"SS";"1330223"
"ES";"2513418"
"LK";"1332499"
"PS";"528493"
"SD";"4444926"
"SR";"43492"
"SZ";"126548"
"SE";"636872"
"CH";"555481"
"SY";"2374626"
"TJ";"740688"
"MK";"116373"
"TH";"4279618"
"TL";"116488"
"TG";"813950"
"TO";"8801"
"TT";"83105"
"TN";"763486"
"TR";"6310582"
"TM";"454349"
"UG";"4832395"
"UA";"1841173"
"AE";"1300630"
"GB";"4142251"
"TZ";"6274858"
"US";"23995505"
"VI";"5215"
"UY";"234447"
"UZ";"2446613"
"VU";"26625"
"VE";"2716793"
"VN";"6283062"
"EH";"66694"
"YE";"2973827"
"ZM";"1931927"
"ZW";"1651459"
