;populacao_7
"AF";"3459663"
"AL";"216096"
"DZ";"2900202"
"AO";"2612026"
"AG";"8397"
"AR";"3335088"
"AM";"158340"
"AW";"7746"
"AU";"1885026"
"AT";"523864"
"AZ";"693023"
"BS";"32131"
"BH";"201974"
"BD";"14508859"
"BB";"16084"
"BY";"444409"
"BE";"704176"
"BZ";"40505"
"BJ";"1007010"
"BT";"70676"
"BO";"971867"
"BA";"226684"
"BW";"211701"
"BR";"16616240"
"BN";"36086"
"BG";"278699"
"BF";"1694420"
"BI";"922471"
"CV";"52225"
"KH";"1374474"
"CM";"2102380"
"CA";"2695749"
"CF";"405962"
"TD";"1277851"
"CL";"1361613"
"CN";"77864241"
"HK";"448829"
"MO";"48584"
"TW";"1530229"
"CO";"3733288"
"KM";"70555"
"CG";"443245"
"CR";"395370"
"CI";"2135781"
"HR";"225098"
"CU";"654556"
"CW";"11739"
"CY";"94710"
"CZ";"491350"
"KP";"1859810"
"CD";"7040564"
"DK";"405646"
"DJ";"89147"
"DO";"811299"
"EC";"1415515"
"EG";"7657200"
"SV";"529507"
"GQ";"153842"
"ER";"423863"
"EE";"52918"
"ET";"10803345"
"FJ";"58225"
"FI";"341603"
"FR";"4024521"
"GF";"28601"
"PF";"21730"
"GA";"172149"
"GM";"183601"
"GE";"189699"
"DE";"4906198"
"GH";"2539755"
"GR";"587555"
"GD";"6999"
"GP";"29536"
"GU";"12759"
"GT";"1677137"
"GN";"1171271"
"GW";"162860"
"GY";"63019"
"HT";"886893"
"HN";"912253"
"HU";"520781"
"IS";"22992"
"IN";"114964638"
"ID";"20768781"
"IR";"5198923"
"IQ";"3603758"
"IE";"299598"
"IL";"653728"
"IT";"3081537"
"JM";"202363"
"JP";"6065085"
"JO";"785824"
"KZ";"1059256"
"KE";"4727761"
"KI";"9635"
"KW";"404650"
"KG";"416988"
"LA";"625592"
"LV";"68103"
"LB";"407186"
"LS";"187506"
"LR";"429393"
"LY";"505805"
"LT";"151452"
"LU";"50101"
"MG";"2511838"
"MW";"1823131"
"MY";"2973052"
"MV";"38395"
"ML";"1509358"
"MT";"26148"
"MQ";"20532"
"MR";"407883"
"MU";"90404"
"YT";"24373"
"MX";"11176966"
"FM";"43128"
"FM";"8992"
"MN";"206314"
"ME";"39088"
"MA";"2716641"
"MZ";"2653125"
"MM";"4450341"
"NA";"239046"
"NP";"2918696"
"NL";"1068551"
"NC";"24675"
"NZ";"348922"
"NI";"532956"
"NE";"1847136"
"NG";"15641861"
"NO";"420519"
"OM";"509022"
"PK";"17706382"
"PA";"347131"
"PG";"762428"
"PY";"596894"
"PE";"2593458"
"PH";"9200425"
"PL";"1934879"
"PT";"556996"
"PR";"238534"
"QA";"321403"
"KR";"3263117"
"MD";"224309"
"RE";"61444"
"RO";"1002692"
"RU";"6240493"
"RW";"1089474"
"LC";"14893"
"VC";"7770"
"WS";"11913"
"ST";"15987"
"SA";"2944529"
"SN";"1400758"
"RS";"488535"
"SC";"4829"
"SL";"638367"
"SG";"428271"
"SK";"286817"
"SI";"97894"
"SB";"52227"
"SO";"1284362"
"ZA";"4648604"
"SS";"1149054"
"ES";"2288599"
"LK";"1228833"
"PS";"503348"
"SD";"3787521"
"SR";"43205"
"SZ";"118916"
"SE";"614560"
"CH";"581028"
"SY";"2075277"
"TJ";"763375"
"MK";"125009"
"TH";"4632714"
"TL";"111871"
"TG";"665075"
"TO";"7491"
"TT";"77141"
"TN";"795874"
"TR";"6318019"
"TM";"425686"
"UG";"3869165"
"UA";"1967371"
"AE";"1121608"
"GB";"4318084"
"TZ";"5073787"
"US";"23981557"
"VI";"5260"
"UY";"241244"
"UZ";"2659854"
"VU";"25778"
"VE";"2613324"
"VN";"6583341"
"EH";"63630"
"YE";"2692622"
"ZM";"1588150"
"ZW";"1443143"
