;populacao_7
"AF";"464661"
"AL";"143899"
"DZ";"1517249"
"AO";"418690"
"AG";"6006"
"AR";"1608751"
"AM";"102203"
"AW";"5507"
"AU";"1324526"
"AT";"588129"
"AZ";"350309"
"BS";"18354"
"BH";"50305"
"BD";"5133143"
"BB";"14658"
"BY";"368016"
"BE";"649479"
"BZ";"9491"
"BJ";"171868"
"BT";"24950"
"BO";"302647"
"BA";"165039"
"BW";"50382"
"BR";"9026211"
"BN";"20454"
"BG";"302986"
"BF";"235321"
"BI";"143670"
"CV";"14262"
"KH";"408743"
"CM";"342629"
"CA";"2067910"
"CF";"58184"
"TD";"152218"
"CL";"930664"
"CN";"82737136"
"HK";"490557"
"MO";"41677"
"TW";"1443636"
"CO";"2129946"
"KM";"11855"
"CG";"103737"
"CR";"242799"
"CI";"278162"
"HR";"191223"
"CU";"778108"
"CW";"8836"
"CY";"63712"
"CZ";"513695"
"KP";"1235032"
"CD";"1222007"
"DK";"336747"
"DJ";"20218"
"DO";"357778"
"EC";"644141"
"EG";"2425245"
"SV";"206623"
"GQ";"16298"
"ER";"65249"
"EE";"59065"
"ET";"1778443"
"FJ";"23596"
"FI";"289492"
"FR";"3590576"
"GF";"12716"
"PF";"13730"
"GA";"46176"
"GM";"26153"
"GE";"150136"
"DE";"5520611"
"GH";"468954"
"GR";"713274"
"GD";"2681"
"GP";"26789"
"GU";"7609"
"GT";"417414"
"GN";"180484"
"GW";"22737"
"GY";"17956"
"HT";"215610"
"HN";"264462"
"HU";"421226"
"IS";"17328"
"IN";"35856864"
"ID";"7632737"
"IR";"3092712"
"IQ";"749597"
"IE";"255984"
"IL";"352553"
"IT";"4064653"
"JM";"112163"
"JP";"7314005"
"JO";"249567"
"KZ";"514724"
"KE";"860724"
"KI";"2601"
"KW";"169091"
"KG";"162298"
"LA";"143625"
"LV";"81366"
"LB";"221157"
"LS";"22039"
"LR";"73679"
"LY";"211069"
"LT";"130644"
"LU";"36872"
"MG";"431567"
"MW";"258167"
"MY";"1106241"
"MV";"14840"
"ML";"205648"
"MT";"20085"
"MQ";"25102"
"MR";"73551"
"MU";"54893"
"YT";"7219"
"MX";"4991849"
"FM";"19862"
"FM";"1521"
"MN";"83810"
"ME";"27007"
"MA";"1454024"
"MZ";"403834"
"MM";"1417623"
"NA";"45224"
"NP";"731742"
"NL";"1050306"
"NC";"13938"
"NZ";"265954"
"NI";"197151"
"NE";"260954"
"NG";"2148943"
"NO";"319672"
"OM";"117541"
"PK";"4026887"
"PA";"177115"
"PG";"148217"
"PY";"186828"
"PE";"1215808"
"PH";"2560208"
"PL";"1618378"
"PT";"620683"
"PR";"166117"
"QA";"90519"
"KR";"3588340"
"MD";"123553"
"RE";"52453"
"RO";"996219"
"RU";"4673392"
"RW";"199962"
"LC";"8491"
"VC";"3820"
"WS";"5676"
"ST";"3169"
"SA";"1146267"
"SN";"247921"
"RS";"352837"
"SC";"4245"
"SL";"73493"
"SG";"407827"
"SK";"237696"
"SI";"121108"
"SB";"12524"
"SO";"174019"
"ZA";"1213130"
"SS";"184666"
"ES";"3116856"
"LK";"881313"
"PS";"103208"
"SD";"695541"
"SR";"18150"
"SZ";"15670"
"SE";"573824"
"CH";"585646"
"SY";"591542"
"TJ";"207015"
"MK";"96363"
"TH";"3958490"
"TL";"22523"
"TG";"104151"
"TO";"2473"
"TT";"43651"
"TN";"500108"
"TR";"3412712"
"TM";"133800"
"UG";"509004"
"UA";"1601368"
"AE";"285287"
"GB";"3812574"
"TZ";"921885"
"US";"16021772"
"VI";"5462"
"UY";"137701"
"UZ";"833429"
"VU";"7100"
"VE";"1167521"
"VN";"4159406"
"EH";"16303"
"YE";"346220"
"ZM";"226072"
"ZW";"196246"
