;populacao_7
"AF";"222490"
"AL";"126709"
"DZ";"1019159"
"AO";"219698"
"AG";"3410"
"AR";"1187194"
"AM";"93649"
"AW";"4577"
"AU";"1153269"
"AT";"498740"
"AZ";"252993"
"BS";"15078"
"BH";"28565"
"BD";"3277247"
"BB";"12602"
"BY";"316535"
"BE";"571807"
"BZ";"5160"
"BJ";"86833"
"BT";"14305"
"BO";"203439"
"BA";"146459"
"BW";"27331"
"BR";"6693798"
"BN";"12621"
"BG";"226325"
"BF";"101773"
"BI";"77503"
"CV";"9497"
"KH";"251014"
"CM";"178544"
"CA";"2043545"
"CF";"31442"
"TD";"75096"
"CL";"706839"
"CN";"50078017"
"HK";"483464"
"MO";"40675"
"TW";"1237079"
"CO";"1474096"
"KM";"5830"
"CG";"55382"
"CR";"195936"
"CI";"127904"
"HR";"165396"
"CU";"634695"
"CW";"7981"
"CY";"49513"
"CZ";"396355"
"KP";"600514"
"CD";"637874"
"DK";"261357"
"DJ";"11000"
"DO";"252569"
"EC";"455647"
"EG";"1387562"
"SV";"149935"
"GQ";"7506"
"ER";"37148"
"EE";"52051"
"ET";"953361"
"FJ";"16128"
"FI";"262792"
"FR";"3165594"
"GF";"8278"
"PF";"9076"
"GA";"23839"
"GM";"11039"
"GE";"122805"
"DE";"4762348"
"GH";"207329"
"GR";"539983"
"GD";"2498"
"GP";"24526"
"GU";"6185"
"GT";"273543"
"GN";"87519"
"GW";"10094"
"GY";"9474"
"HT";"124642"
"HN";"167674"
"HU";"284519"
"IS";"15485"
"IN";"21537399"
"ID";"4035579"
"IR";"1947317"
"IQ";"328945"
"IE";"209945"
"IL";"274580"
"IT";"3418912"
"JM";"82866"
"JP";"5933395"
"JO";"134377"
"KZ";"382259"
"KE";"463655"
"KI";"1372"
"KW";"68720"
"KG";"111412"
"LA";"75222"
"LV";"69842"
"LB";"171792"
"LS";"13158"
"LR";"34714"
"LY";"97603"
"LT";"115418"
"LU";"28885"
"MG";"226615"
"MW";"132873"
"MY";"749915"
"MV";"9574"
"ML";"84960"
"MT";"19064"
"MQ";"22609"
"MR";"33424"
"MU";"45420"
"YT";"4689"
"MX";"3337306"
"FM";"14159"
"FM";"1035"
"MN";"51117"
"ME";"23501"
"MA";"1048252"
"MZ";"221198"
"MM";"735998"
"NA";"25175"
"NP";"421565"
"NL";"882660"
"NC";"9657"
"NZ";"233885"
"NI";"138437"
"NE";"139515"
"NG";"882232"
"NO";"245293"
"OM";"71166"
"PK";"2192213"
"PA";"127571"
"PG";"80092"
"PY";"129031"
"PE";"830321"
"PH";"1451017"
"PL";"1383296"
"PT";"531515"
"PR";"133081"
"QA";"47014"
"KR";"2948663"
"MD";"107820"
"RE";"41343"
"RO";"532442"
"RU";"4456324"
"RW";"147257"
"LC";"6148"
"VC";"3055"
"WS";"3847"
"ST";"1733"
"SA";"612480"
"SN";"121907"
"RS";"256633"
"SC";"3132"
"SL";"27790"
"SG";"352594"
"SK";"194558"
"SI";"102815"
"SB";"6771"
"SO";"83835"
"ZA";"751850"
"SS";"91565"
"ES";"2604178"
"LK";"646968"
"PS";"57253"
"SD";"358196"
"SR";"12804"
"SZ";"8851"
"SE";"454225"
"CH";"494505"
"SY";"380392"
"TJ";"130288"
"MK";"67015"
"TH";"2909538"
"TL";"11402"
"TG";"43748"
"TO";"1531"
"TT";"34500"
"TN";"340114"
"TR";"2344104"
"TM";"83372"
"UG";"244400"
"UA";"1330316"
"AE";"163977"
"GB";"3219692"
"TZ";"498651"
"US";"14413419"
"VI";"4673"
"UY";"110923"
"UZ";"554520"
"VU";"4476"
"VE";"825281"
"VN";"3097130"
"EH";"8342"
"YE";"177693"
"ZM";"114220"
"ZW";"106928"
