;populacao_7
"AF";"1600197"
"AL";"299530"
"DZ";"3183017"
"AO";"1430678"
"AG";"5617"
"AR";"3159335"
"AM";"261557"
"AW";"4745"
"AU";"1320594"
"AT";"472432"
"AZ";"660686"
"BS";"25818"
"BH";"41939"
"BD";"12421448"
"BB";"21970"
"BY";"728010"
"BE";"628824"
"BZ";"20952"
"BJ";"571723"
"BT";"54710"
"BO";"776050"
"BA";"322921"
"BW";"170367"
"BR";"15933650"
"BN";"26170"
"BG";"632575"
"BF";"1034818"
"BI";"551454"
"CV";"37720"
"KH";"795237"
"CM";"1320287"
"CA";"1948149"
"CF";"325906"
"TD";"671999"
"CL";"1225510"
"CN";"106801056"
"HK";"419096"
"MO";"23152"
"TW";"1918079"
"CO";"3670416"
"KM";"46547"
"CG";"291002"
"CR";"303482"
"CI";"1410587"
"HR";"321949"
"CU";"883053"
"CW";"11095"
"CY";"62916"
"CZ";"902142"
"KP";"1883912"
"CD";"3974968"
"DK";"342193"
"DJ";"67444"
"DO";"806189"
"EC";"1153481"
"EG";"6103740"
"SV";"582937"
"GQ";"41960"
"ER";"312586"
"EE";"102770"
"ET";"5435065"
"FJ";"77593"
"FI";"315157"
"FR";"3887074"
"GF";"11595"
"PF";"19646"
"GA";"101203"
"GM";"102379"
"GE";"389403"
"DE";"4229814"
"GH";"1724158"
"GR";"805184"
"GD";"9775"
"GP";"38677"
"GU";"11635"
"GT";"1113164"
"GN";"707082"
"GW";"111549"
"GY";"81974"
"HT";"752854"
"HN";"600611"
"HU";"852519"
"IS";"21018"
"IN";"92875115"
"ID";"20705624"
"IR";"6304507"
"IQ";"2214103"
"IE";"354342"
"IL";"470716"
"IT";"3883272"
"JM";"251127"
"JP";"9345156"
"JO";"485815"
"KZ";"1449596"
"KE";"2932254"
"KI";"6813"
"KW";"143067"
"KG";"428470"
"LA";"491979"
"LV";"170432"
"LB";"297014"
"LS";"192155"
"LR";"213791"
"LY";"567604"
"LT";"261917"
"LU";"22280"
"MG";"1366053"
"MW";"1033334"
"MY";"1940964"
"MV";"24245"
"ML";"997657"
"MT";"28727"
"MQ";"30155"
"MR";"238061"
"MU";"107226"
"YT";"12277"
"MX";"10662230"
"FM";"40977"
"FM";"11507"
"MN";"246694"
"ME";"49658"
"MA";"2816005"
"MZ";"1601773"
"MM";"4579002"
"NA";"174847"
"NP";"2132402"
"NL";"972261"
"NC";"18982"
"NZ";"276656"
"NI";"500323"
"NE";"887469"
"NG";"10934103"
"NO";"286309"
"OM";"180457"
"PK";"11707908"
"PA";"277840"
"PG";"507614"
"PY";"457583"
"PE";"2504979"
"PH";"7074532"
"PL";"3061270"
"PT";"823619"
"PR";"330854"
"QA";"31730"
"KR";"4155212"
"MD";"353959"
"RE";"61453"
"RO";"1989420"
"RU";"10513334"
"RW";"708440"
"LC";"14259"
"VC";"12090"
"WS";"19205"
"ST";"14913"
"SA";"1569337"
"SN";"903352"
"RS";"772218"
"SC";"7784"
"SL";"456107"
"SG";"230743"
"SK";"467319"
"SI";"148988"
"SB";"40239"
"SO";"760285"
"ZA";"4321710"
"SS";"567270"
"ES";"3322783"
"LK";"1780758"
"PS";"258597"
"SD";"2461917"
"SR";"39318"
"SZ";"99444"
"SE";"530829"
"CH";"403926"
"SY";"1601301"
"TJ";"557074"
"MK";"162234"
"TH";"6038326"
"TL";"72867"
"TG";"444847"
"TO";"9890"
"TT";"117218"
"TN";"911444"
"TR";"5917114"
"TM";"410334"
"UG";"2050084"
"UA";"3660520"
"AE";"157633"
"GB";"3520987"
"TZ";"3037322"
"US";"17881149"
"VI";"8851"
"UY";"273157"
"UZ";"2203681"
"VU";"16405"
"VE";"2149254"
"VN";"7507103"
"EH";"23292"
"YE";"1427555"
"ZM";"975680"
"ZW";"1262070"
