;populacao_7
"AF";"2042157"
"AL";"202167"
"DZ";"3524048"
"AO";"1614887"
"AG";"7000"
"AR";"3199000"
"AM";"231185"
"AW";"5858"
"AU";"1701582"
"AT";"580641"
"AZ";"796339"
"BS";"30683"
"BH";"184967"
"BD";"13296960"
"BB";"19230"
"BY";"737384"
"BE";"733595"
"BZ";"26479"
"BJ";"646101"
"BT";"73015"
"BO";"786352"
"BA";"249374"
"BW";"200265"
"BR";"17529906"
"BN";"38733"
"BG";"491391"
"BF";"1112344"
"BI";"623516"
"CV";"40794"
"KH";"1572153"
"CM";"1505708"
"CA";"2491182"
"CF";"277941"
"TD";"784427"
"CL";"1299102"
"CN";"98117986"
"HK";"569979"
"MO";"55035"
"TW";"1967951"
"CO";"3888226"
"KM";"53330"
"CG";"338976"
"CR";"382685"
"CI";"1414591"
"HR";"291250"
"CU";"673516"
"CW";"8725"
"CY";"93217"
"CZ";"781438"
"KP";"1761568"
"CD";"4366854"
"DK";"316111"
"DJ";"68473"
"DO";"773546"
"EC";"1197492"
"EG";"7184573"
"SV";"425817"
"GQ";"107417"
"ER";"356590"
"EE";"92433"
"ET";"6257063"
"FJ";"71281"
"FI";"353743"
"FR";"4021438"
"GF";"18034"
"PF";"20365"
"GA";"149395"
"GM";"124216"
"GE";"273632"
"DE";"4969337"
"GH";"1922559"
"GR";"815831"
"GD";"8927"
"GP";"21013"
"GU";"10199"
"GT";"1164568"
"GN";"744520"
"GW";"118188"
"GY";"52222"
"HT";"840287"
"HN";"683181"
"HU";"674101"
"IS";"23499"
"IN";"102154546"
"ID";"20910422"
"IR";"8726035"
"IQ";"2409097"
"IE";"377228"
"IL";"557908"
"IT";"3436939"
"JM";"210010"
"JP";"7763081"
"JO";"677655"
"KZ";"1328231"
"KE";"3405474"
"KI";"7705"
"KW";"497126"
"KG";"414628"
"LA";"486116"
"LV";"137538"
"LB";"452064"
"LS";"167010"
"LR";"294000"
"LY";"576760"
"LT";"181618"
"LU";"43087"
"MG";"1526724"
"MW";"1074399"
"MY";"2556532"
"MV";"45510"
"ML";"1020920"
"MT";"31278"
"MQ";"18880"
"MR";"281186"
"MU";"90546"
"YT";"15616"
"MX";"9686229"
"FM";"31637"
"FM";"7359"
"MN";"247748"
"ME";"46161"
"MA";"2746739"
"MZ";"1677193"
"MM";"4066580"
"NA";"166028"
"NP";"1940748"
"NL";"1003118"
"NC";"17064"
"NZ";"282349"
"NI";"500445"
"NE";"1016287"
"NG";"11518753"
"NO";"339727"
"OM";"558136"
"PK";"13421039"
"PA";"293251"
"PG";"567949"
"PY";"513025"
"PE";"2411686"
"PH";"7214105"
"PL";"3241841"
"PT";"691146"
"PR";"261359"
"QA";"376839"
"KR";"3828420"
"MD";"345841"
"RE";"50048"
"RO";"1305553"
"RU";"11686123"
"RW";"861480"
"LC";"13863"
"VC";"8513"
"WS";"11109"
"ST";"11869"
"SA";"3043915"
"SN";"985614"
"RS";"599912"
"SC";"7762"
"SL";"477082"
"SG";"395805"
"SK";"446583"
"SI";"152056"
"SB";"39758"
"SO";"755998"
"ZA";"4582524"
"SS";"715851"
"ES";"3273284"
"LK";"1553067"
"PS";"295708"
"SD";"2400581"
"SR";"39709"
"SZ";"95974"
"SE";"597036"
"CH";"580667"
"SY";"1403342"
"TJ";"599057"
"MK";"164228"
"TH";"4962038"
"TL";"65751"
"TG";"502160"
"TO";"6651"
"TT";"124909"
"TN";"949920"
"TR";"6248677"
"TM";"427182"
"UG";"2325028"
"UA";"3617282"
"AE";"1530870"
"GB";"4347596"
"TZ";"3304701"
"US";"20916319"
"VI";"5470"
"UY";"226554"
"UZ";"2485218"
"VU";"19129"
"VE";"2345288"
"VN";"7799344"
"EH";"48914"
"YE";"1817292"
"ZM";"1020133"
"ZW";"1201530"
