;populacao_7
"AF";"498141"
"AL";"146653"
"DZ";"1154647"
"AO";"421798"
"AG";"3237"
"AR";"1782348"
"AM";"134489"
"AW";"6247"
"AU";"1264563"
"AT";"464192"
"AZ";"308131"
"BS";"15783"
"BH";"22478"
"BD";"3166212"
"BB";"15611"
"BY";"555213"
"BE";"658306"
"BZ";"7389"
"BJ";"175865"
"BT";"16299"
"BO";"284514"
"BA";"229430"
"BW";"49280"
"BR";"7722886"
"BN";"11418"
"BG";"510425"
"BF";"249355"
"BI";"162785"
"CV";"10937"
"KH";"393759"
"CM";"360565"
"CA";"2187071"
"CF";"81882"
"TD";"202879"
"CL";"807597"
"CN";"76880669"
"HK";"456928"
"MO";"32699"
"TW";"1396688"
"CO";"1753286"
"KM";"13389"
"CG";"83266"
"CR";"178795"
"CI";"415576"
"HR";"292361"
"CU";"611970"
"CW";"9799"
"CY";"55880"
"CZ";"739197"
"KP";"721623"
"CD";"1214987"
"DK";"338166"
"DJ";"18552"
"DO";"308166"
"EC";"494985"
"EG";"2419375"
"SV";"196931"
"GQ";"18856"
"ER";"80907"
"EE";"81482"
"ET";"1700221"
"FJ";"29303"
"FI";"381290"
"FR";"3961749"
"GF";"7664"
"PF";"10354"
"GA";"35652"
"GM";"26584"
"GE";"217096"
"DE";"4940161"
"GH";"496335"
"GR";"640452"
"GD";"3052"
"GP";"26689"
"GU";"6789"
"GT";"333503"
"GN";"235900"
"GW";"34516"
"GY";"22655"
"HT";"248767"
"HN";"187116"
"HU";"723595"
"IS";"17388"
"IN";"41148169"
"ID";"7360544"
"IR";"2338546"
"IQ";"669693"
"IE";"243008"
"IL";"369863"
"IT";"3715182"
"JM";"100888"
"JP";"9007715"
"JO";"152376"
"KZ";"652092"
"KE";"690529"
"KI";"2512"
"KW";"67977"
"KG";"155055"
"LA";"141795"
"LV";"119646"
"LB";"185840"
"LS";"49748"
"LR";"78082"
"LY";"127740"
"LT";"166652"
"LU";"28207"
"MG";"415965"
"MW";"228648"
"MY";"966489"
"MV";"7104"
"ML";"252474"
"MT";"29048"
"MQ";"24119"
"MR";"72702"
"MU";"66296"
"YT";"4180"
"MX";"3718112"
"FM";"18206"
"FM";"3184"
"MN";"64428"
"ME";"39459"
"MA";"1146791"
"MZ";"461160"
"MM";"1773553"
"NA";"44108"
"NP";"846467"
"NL";"1054828"
"NC";"10424"
"NZ";"244966"
"NI";"151315"
"NE";"303015"
"NG";"3065737"
"NO";"287897"
"OM";"58087"
"PK";"3851808"
"PA";"124961"
"PG";"170652"
"PY";"191201"
"PE";"948926"
"PH";"2638372"
"PL";"2598598"
"PT";"649903"
"PR";"188683"
"QA";"27700"
"KR";"2611002"
"MD";"247630"
"RE";"40462"
"RO";"1341772"
"RU";"9078177"
"RW";"201005"
"LC";"6312"
"VC";"3727"
"WS";"4914"
"ST";"2396"
"SA";"632278"
"SN";"240733"
"RS";"659164"
"SC";"3544"
"SL";"116407"
"SG";"324575"
"SK";"351056"
"SI";"142498"
"SB";"10144"
"SO";"222169"
"ZA";"1570264"
"SS";"193630"
"ES";"2536081"
"LK";"943098"
"PS";"70386"
"SD";"717368"
"SR";"17351"
"SZ";"21404"
"SE";"561429"
"CH";"457395"
"SY";"418962"
"TJ";"167836"
"MK";"121877"
"TH";"3315646"
"TL";"23228"
"TG";"123684"
"TO";"2288"
"TT";"63200"
"TN";"430580"
"TR";"2750074"
"TM";"141197"
"UG";"456071"
"UA";"2871701"
"AE";"78399"
"GB";"3560783"
"TZ";"804892"
"US";"18506376"
"VI";"6932"
"UY";"158527"
"UZ";"796585"
"VU";"5792"
"VE";"934045"
"VN";"3045749"
"EH";"10915"
"YE";"432820"
"ZM";"189844"
"ZW";"213424"
