;populacao_7
"AF";"4520901"
"AL";"211027"
"DZ";"2862774"
"AO";"3437968"
"AG";"8478"
"AR";"3555206"
"AM";"171682"
"AW";"7233"
"AU";"1403211"
"AT";"420134"
"AZ";"643688"
"BS";"25541"
"BH";"80739"
"BD";"16504624"
"BB";"19056"
"BY";"436959"
"BE";"615891"
"BZ";"39305"
"BJ";"1272242"
"BT";"72836"
"BO";"1129139"
"BA";"185642"
"BW";"214901"
"BR";"16625551"
"BN";"34409"
"BG";"308653"
"BF";"2264655"
"BI";"1159235"
"CV";"56409"
"KH";"1487520"
"CM";"2726987"
"CA";"1864142"
"CF";"589026"
"TD";"1811983"
"CL";"1269066"
"CN";"78457810"
"HK";"271082"
"MO";"20467"
"TW";"1289856"
"CO";"4081832"
"KM";"89477"
"CG";"571304"
"CR";"366853"
"CI";"2815492"
"HR";"210746"
"CU";"650856"
"CW";"10386"
"CY";"65869"
"CZ";"465807"
"KP";"1907629"
"CD";"9203727"
"DK";"332954"
"DJ";"98854"
"DO";"1025593"
"EC";"1503418"
"EG";"8740785"
"SV";"632354"
"GQ";"113265"
"ER";"577870"
"EE";"61812"
"ET";"12838579"
"FJ";"79311"
"FI";"290316"
"FR";"3894986"
"GF";"27181"
"PF";"23050"
"GA";"192560"
"GM";"245557"
"GE";"215882"
"DE";"3744936"
"GH";"3078054"
"GR";"548295"
"GD";"9002"
"GP";"33346"
"GU";"14278"
"GT";"1947988"
"GN";"1459896"
"GW";"204044"
"GY";"82037"
"HT";"1160620"
"HN";"1010960"
"HU";"484170"
"IS";"21176"
"IN";"126454524"
"ID";"23540266"
"IR";"5347807"
"IQ";"4116354"
"IE";"304120"
"IL";"660607"
"IT";"2795258"
"JM";"251070"
"JP";"5724171"
"JO";"962501"
"KZ";"1105009"
"KE";"5760148"
"KI";"10825"
"KW";"225348"
"KG";"477008"
"LA";"717359"
"LV";"91353"
"LB";"492372"
"LS";"246050"
"LR";"550826"
"LY";"551865"
"LT";"141765"
"LU";"31557"
"MG";"2978965"
"MW";"2214469"
"MY";"2668407"
"MV";"27651"
"ML";"2202325"
"MT";"20643"
"MQ";"25438"
"MR";"475312"
"MU";"95555"
"YT";"28667"
"MX";"11713843"
"FM";"52748"
"FM";"12654"
"MN";"215942"
"ME";"39616"
"MA";"3006897"
"MZ";"3508763"
"MM";"5174354"
"NA";"270726"
"NP";"3392355"
"NL";"1013677"
"NC";"20296"
"NZ";"296157"
"NI";"606806"
"NE";"2533537"
"NG";"21721109"
"NO";"306913"
"OM";"236749"
"PK";"19402768"
"PA";"350312"
"PG";"890731"
"PY";"662577"
"PE";"2821247"
"PH";"10417599"
"PL";"1798992"
"PT";"537702"
"PR";"255961"
"QA";"91596"
"KR";"2625581"
"MD";"205896"
"RE";"71413"
"RO";"1049831"
"RU";"6712061"
"RW";"1361139"
"LC";"13820"
"VC";"9369"
"WS";"22379"
"ST";"24858"
"SA";"2477843"
"SN";"1756041"
"RS";"529002"
"SC";"5885"
"SL";"893890"
"SG";"316362"
"SK";"263631"
"SI";"90398"
"SB";"69575"
"SO";"1751844"
"ZA";"5160961"
"SS";"1426574"
"ES";"2242071"
"LK";"1682390"
"PS";"547208"
"SD";"4734893"
"SR";"49663"
"SZ";"151370"
"SE";"505708"
"CH";"398520"
"SY";"2412374"
"TJ";"837653"
"MK";"123770"
"TH";"4439488"
"TL";"158054"
"TG";"878071"
"TO";"12632"
"TT";"88907"
"TN";"790696"
"TR";"6641949"
"TM";"481518"
"UG";"5252824"
"UA";"1928034"
"AE";"341700"
"GB";"3526195"
"TZ";"6612913"
"US";"20717630"
"VI";"7014"
"UY";"251450"
"UZ";"2556649"
"VU";"27871"
"VE";"2854711"
"VN";"6595808"
"EH";"46088"
"YE";"3220858"
"ZM";"2083654"
"ZW";"1821828"
