;populacao_7
"AF";"224465"
"AL";"101899"
"DZ";"597277"
"AO";"178971"
"AG";"1822"
"AR";"1142194"
"AM";"59973"
"AW";"3178"
"AU";"801738"
"AT";"425077"
"AZ";"127412"
"BS";"7888"
"BH";"8492"
"BD";"2178687"
"BB";"9256"
"BY";"283472"
"BE";"422976"
"BZ";"3397"
"BJ";"98902"
"BT";"9432"
"BO";"178163"
"BA";"118607"
"BW";"23115"
"BR";"4020853"
"BN";"3982"
"BG";"342824"
"BF";"127648"
"BI";"68455"
"CV";"6084"
"KH";"174790"
"CM";"200364"
"CA";"1301052"
"CF";"48378"
"TD";"97384"
"CL";"461507"
"CN";"33530265"
"HK";"195937"
"MO";"9131"
"TW";"659487"
"CO";"815921"
"KM";"6450"
"CG";"46138"
"CR";"102784"
"CI";"194526"
"HR";"172502"
"CU";"394222"
"CW";"5860"
"CY";"36618"
"CZ";"462674"
"KP";"735698"
"CD";"641735"
"DK";"258888"
"DJ";"10313"
"DO";"165638"
"EC";"277125"
"EG";"1133851"
"SV";"129922"
"GQ";"9608"
"ER";"50118"
"EE";"56862"
"ET";"942137"
"FJ";"14645"
"FI";"237996"
"FR";"2298033"
"GF";"3411"
"PF";"5740"
"GA";"23426"
"GM";"14764"
"GE";"136303"
"DE";"4351146"
"GH";"243371"
"GR";"464362"
"GD";"1864"
"GP";"16891"
"GU";"3243"
"GT";"183175"
"GN";"109325"
"GW";"14809"
"GY";"8815"
"HT";"142577"
"HN";"94748"
"HU";"441055"
"IS";"9995"
"IN";"19636031"
"ID";"3687657"
"IR";"994521"
"IQ";"327482"
"IE";"148486"
"IL";"185339"
"IT";"2908723"
"JM";"61796"
"JP";"7448293"
"JO";"97230"
"KZ";"313737"
"KE";"295900"
"KI";"1188"
"KW";"21970"
"KG";"56249"
"LA";"70455"
"LV";"99291"
"LB";"125750"
"LS";"23486"
"LR";"41757"
"LY";"77057"
"LT";"134737"
"LU";"17866"
"MG";"184461"
"MW";"149559"
"MY";"442200"
"MV";"5127"
"ML";"135660"
"MT";"17785"
"MQ";"15340"
"MR";"36590"
"MU";"28467"
"YT";"2297"
"MX";"2021271"
"FM";"7274"
"FM";"986"
"MN";"33045"
"ME";"20161"
"MA";"623474"
"MZ";"246608"
"MM";"719841"
"NA";"23164"
"NP";"435953"
"NL";"689824"
"NC";"7081"
"NZ";"156314"
"NI";"80992"
"NE";"144201"
"NG";"1462993"
"NO";"189450"
"OM";"29324"
"PK";"2420460"
"PA";"73089"
"PG";"76420"
"PY";"100243"
"PE";"530772"
"PH";"1194183"
"PL";"1189466"
"PT";"499267"
"PR";"124625"
"QA";"6770"
"KR";"1641239"
"MD";"109927"
"RE";"21576"
"RO";"748759"
"RU";"4219833"
"RW";"85956"
"LC";"3918"
"VC";"1836"
"WS";"2774"
"ST";"1450"
"SA";"261492"
"SN";"131121"
"RS";"305965"
"SC";"2069"
"SL";"53798"
"SG";"135587"
"SK";"186840"
"SI";"90105"
"SB";"5771"
"SO";"102198"
"ZA";"763381"
"SS";"116655"
"ES";"1933629"
"LK";"469080"
"PS";"37567"
"SD";"361894"
"SR";"9436"
"SZ";"11282"
"SE";"459573"
"CH";"349727"
"SY";"205356"
"TJ";"63503"
"MK";"68787"
"TH";"1800282"
"TL";"11852"
"TG";"59560"
"TO";"1569"
"TT";"33816"
"TN";"215936"
"TR";"1574696"
"TM";"48719"
"UG";"239395"
"UA";"1705547"
"AE";"23921"
"GB";"2674790"
"TZ";"449536"
"US";"10658148"
"VI";"5014"
"UY";"114312"
"UZ";"327669"
"VU";"3551"
"VE";"496106"
"VN";"1359272"
"EH";"3284"
"YE";"203107"
"ZM";"111784"
"ZW";"129143"
