;populacao_7
"AF";"816652"
"AL";"213133"
"DZ";"1734049"
"AO";"678829"
"AG";"5972"
"AR";"2173587"
"AM";"213797"
"AW";"9263"
"AU";"1562233"
"AT";"690074"
"AZ";"664968"
"BS";"25809"
"BH";"67714"
"BD";"6926712"
"BB";"20924"
"BY";"745194"
"BE";"812071"
"BZ";"14190"
"BJ";"293329"
"BT";"28491"
"BO";"390790"
"BA";"281881"
"BW";"75252"
"BR";"11754937"
"BN";"22330"
"BG";"495565"
"BF";"436350"
"BI";"277751"
"CV";"22364"
"KH";"657157"
"CM";"562527"
"CA";"2807841"
"CF";"122517"
"TD";"306904"
"CL";"1118904"
"CN";"97213390"
"HK";"658500"
"MO";"52518"
"TW";"1861812"
"CO";"2719052"
"KM";"23792"
"CG";"143532"
"CR";"291288"
"CI";"663396"
"HR";"309513"
"CU";"965750"
"CW";"12941"
"CY";"70327"
"CZ";"672569"
"KP";"1516221"
"CD";"1969254"
"DK";"391845"
"DJ";"35108"
"DO";"484709"
"EC";"724460"
"EG";"3847491"
"SV";"276764"
"GQ";"28524"
"ER";"120312"
"EE";"91635"
"ET";"2522972"
"FJ";"49842"
"FI";"377264"
"FR";"4304002"
"GF";"11995"
"PF";"16565"
"GA";"58181"
"GM";"47057"
"GE";"289384"
"DE";"6809165"
"GH";"859233"
"GR";"787766"
"GD";"5662"
"GP";"35817"
"GU";"10118"
"GT";"471746"
"GN";"354631"
"GW";"47257"
"GY";"38273"
"HT";"387476"
"HN";"298378"
"HU";"592015"
"IS";"21799"
"IN";"60968137"
"ID";"13211869"
"IR";"3699930"
"IQ";"904830"
"IE";"299289"
"IL";"382139"
"IT";"4605032"
"JM";"152743"
"JP";"7890929"
"JO";"304606"
"KZ";"1104970"
"KE";"1149037"
"KI";"4768"
"KW";"187093"
"KG";"298066"
"LA";"232917"
"LV";"149258"
"LB";"296022"
"LS";"57232"
"LR";"129672"
"LY";"234262"
"LT";"234584"
"LU";"41076"
"MG";"694797"
"MW";"353822"
"MY";"1483192"
"MV";"16724"
"ML";"375668"
"MT";"29274"
"MQ";"32065"
"MR";"127825"
"MU";"93325"
"YT";"6821"
"MX";"5529084"
"FM";"29335"
"FM";"3901"
"MN";"149452"
"ME";"44159"
"MA";"1826652"
"MZ";"694580"
"MM";"2609300"
"NA";"74566"
"NP";"1083655"
"NL";"1258915"
"NC";"16831"
"NZ";"317644"
"NI";"234605"
"NE";"555321"
"NG";"5023281"
"NO";"333037"
"OM";"133101"
"PK";"6881463"
"PA";"196914"
"PG";"280317"
"PY";"266220"
"PE";"1466562"
"PH";"4377672"
"PL";"2542492"
"PT";"755837"
"PR";"229757"
"QA";"102270"
"KR";"4130117"
"MD";"307996"
"RE";"59650"
"RO";"1104083"
"RU";"11290495"
"RW";"382120"
"LC";"11040"
"VC";"6985"
"WS";"8060"
"ST";"5124"
"SA";"1427701"
"SN";"378118"
"RS";"567719"
"SC";"6593"
"SL";"191405"
"SG";"451859"
"SK";"380137"
"SI";"153410"
"SB";"17973"
"SO";"347775"
"ZA";"2359673"
"SS";"329636"
"ES";"3497543"
"LK";"1247001"
"PS";"130640"
"SD";"1148368"
"SR";"33115"
"SZ";"33519"
"SE";"613804"
"CH";"635544"
"SY";"699038"
"TJ";"331336"
"MK";"141616"
"TH";"5157462"
"TL";"35616"
"TG";"205011"
"TO";"3898"
"TT";"96326"
"TN";"654700"
"TR";"3997928"
"TM";"262416"
"UG";"743129"
"UA";"3317505"
"AE";"428388"
"GB";"4525806"
"TZ";"1288329"
"US";"22298192"
"VI";"7620"
"UY";"201285"
"UZ";"1541467"
"VU";"10028"
"VE";"1629472"
"VN";"5360812"
"EH";"22895"
"YE";"675913"
"ZM";"324187"
"ZW";"330879"
