;populacao_7
"AF";"296520"
"AL";"74543"
"DZ";"395541"
"AO";"203378"
"AG";"1696"
"AR";"1291620"
"AM";"94570"
"AW";"1848"
"AU";"728401"
"AT";"450945"
"AZ";"161426"
"BS";"5031"
"BH";"7740"
"BD";"2187580"
"BB";"8690"
"BY";"495137"
"BE";"616901"
"BZ";"3151"
"BJ";"93780"
"BT";"9482"
"BO";"141130"
"BA";"139540"
"BW";"21384"
"BR";"3256175"
"BN";"3707"
"BG";"582255"
"BF";"177149"
"BI";"94955"
"CV";"5092"
"KH";"174075"
"CM";"228824"
"CA";"1175158"
"CF";"66329"
"TD";"116812"
"CL";"353381"
"CN";"31821826"
"HK";"206445"
"MO";"9349"
"TW";"629568"
"CO";"667364"
"KM";"7743"
"CG";"47066"
"CR";"63209"
"CI";"185389"
"HR";"254837"
"CU";"334843"
"CW";"4942"
"CY";"27690"
"CZ";"660525"
"KP";"477856"
"CD";"618577"
"DK";"285765"
"DJ";"7276"
"DO";"140909"
"EC";"188635"
"EG";"1331955"
"SV";"112950"
"GQ";"7822"
"ER";"55191"
"EE";"77684"
"ET";"887177"
"FJ";"15298"
"FI";"258635"
"FR";"3268806"
"GF";"1920"
"PF";"3677"
"GA";"27573"
"GM";"13563"
"GE";"223893"
"DE";"4362432"
"GH";"245216"
"GR";"482589"
"GD";"2182"
"GP";"11904"
"GU";"2930"
"GT";"175803"
"GN";"130323"
"GW";"20739"
"GY";"17544"
"HT";"153571"
"HN";"79457"
"HU";"716270"
"IS";"9846"
"IN";"20065376"
"ID";"3796099"
"IR";"1097900"
"IQ";"316369"
"IE";"148062"
"IL";"152883"
"IT";"3384507"
"JM";"62567"
"JP";"5629272"
"JO";"48443"
"KZ";"468431"
"KE";"317117"
"KI";"2254"
"KW";"18158"
"KG";"111914"
"LA";"90983"
"LV";"136670"
"LB";"75183"
"LS";"36109"
"LR";"48604"
"LY";"77380"
"LT";"171615"
"LU";"19778"
"MG";"203624"
"MW";"129847"
"MY";"340227"
"MV";"4063"
"ML";"200762"
"MT";"17476"
"MQ";"12720"
"MR";"36749"
"MU";"28447"
"YT";"1058"
"MX";"1642425"
"FM";"8615"
"FM";"1704"
"MN";"47101"
"ME";"20418"
"MA";"560062"
"MZ";"286316"
"MM";"998773"
"NA";"25819"
"NP";"419334"
"NL";"713636"
"NC";"4342"
"NZ";"145059"
"NI";"70285"
"NE";"124004"
"NG";"1872875"
"NO";"241831"
"OM";"20900"
"PK";"2116187"
"PA";"48769"
"PG";"78541"
"PY";"80902"
"PE";"420743"
"PH";"1020639"
"PL";"1811491"
"PT";"524856"
"PR";"119546"
"QA";"3300"
"KR";"1168795"
"MD";"197463"
"RE";"15745"
"RO";"1198543"
"RU";"6580758"
"RW";"103235"
"LC";"3115"
"VC";"2318"
"WS";"3929"
"ST";"2739"
"SA";"213735"
"SN";"136995"
"RS";"477854"
"SC";"2135"
"SL";"96972"
"SG";"71418"
"SK";"276671"
"SI";"96195"
"SB";"5002"
"SO";"155849"
"ZA";"781551"
"SS";"113067"
"ES";"1968047"
"LK";"461409"
"PS";"25948"
"SD";"313665"
"SR";"9653"
"SZ";"13116"
"SE";"509549"
"CH";"346041"
"SY";"195353"
"TJ";"97412"
"MK";"73591"
"TH";"1160235"
"TL";"10250"
"TG";"63974"
"TO";"2702"
"TT";"32917"
"TN";"171832"
"TR";"1179034"
"TM";"71277"
"UG";"278983"
"UA";"2745927"
"AE";"13038"
"GB";"3381712"
"TZ";"398883"
"US";"11643484"
"VI";"3146"
"UY";"150622"
"UZ";"397477"
"VU";"2259"
"VE";"371632"
"VN";"1654055"
"EH";"3459"
"YE";"169599"
"ZM";"123918"
"ZW";"143820"
