;populacao_7
"AF";"2484405"
"AL";"335171"
"DZ";"3528040"
"AO";"1810275"
"AG";"7293"
"AR";"3316624"
"AM";"327084"
"AW";"5263"
"AU";"1133824"
"AT";"430482"
"AZ";"697246"
"BS";"25264"
"BH";"49897"
"BD";"14271931"
"BB";"21971"
"BY";"741807"
"BE";"600252"
"BZ";"24468"
"BJ";"680505"
"BT";"72624"
"BO";"921702"
"BA";"380568"
"BW";"188481"
"BR";"17026095"
"BN";"28692"
"BG";"679678"
"BF";"1278246"
"BI";"774609"
"CV";"49646"
"KH";"892755"
"CM";"1581607"
"CA";"1793500"
"CF";"385708"
"TD";"856444"
"CL";"1243742"
"CN";"100621076"
"HK";"388437"
"MO";"16250"
"TW";"1978083"
"CO";"3986311"
"KM";"55422"
"CG";"330060"
"CR";"319505"
"CI";"1622847"
"HR";"324122"
"CU";"802564"
"CW";"13970"
"CY";"59855"
"CZ";"895614"
"KP";"1685981"
"CD";"4780430"
"DK";"313387"
"DJ";"67688"
"DO";"884728"
"EC";"1224325"
"EG";"6924593"
"SV";"757147"
"GQ";"40671"
"ER";"423937"
"EE";"108563"
"ET";"6689714"
"FJ";"92386"
"FI";"320697"
"FR";"3659876"
"GF";"7588"
"PF";"20749"
"GA";"115178"
"GM";"118120"
"GE";"425482"
"DE";"3965543"
"GH";"1932759"
"GR";"754498"
"GD";"11716"
"GP";"34680"
"GU";"12652"
"GT";"1346054"
"GN";"779527"
"GW";"147017"
"GY";"107307"
"HT";"914110"
"HN";"691286"
"HU";"876867"
"IS";"20884"
"IN";"103422039"
"ID";"21963800"
"IR";"6850292"
"IQ";"2435094"
"IE";"361253"
"IL";"458377"
"IT";"3570350"
"JM";"285503"
"JP";"8618217"
"JO";"439491"
"KZ";"1701302"
"KE";"3347247"
"KI";"8883"
"KW";"212861"
"KG";"478964"
"LA";"564859"
"LV";"172013"
"LB";"365906"
"LS";"225259"
"LR";"346872"
"LY";"594367"
"LT";"257364"
"LU";"20579"
"MG";"1635435"
"MW";"1208819"
"MY";"1980120"
"MV";"28240"
"ML";"1287084"
"MT";"28917"
"MQ";"26365"
"MR";"273370"
"MU";"108901"
"YT";"11229"
"MX";"11300054"
"FM";"45531"
"FM";"12716"
"MN";"274536"
"ME";"51522"
"MA";"3197792"
"MZ";"2138934"
"MM";"5080204"
"NA";"188243"
"NP";"2444708"
"NL";"884111"
"NC";"18476"
"NZ";"256568"
"NI";"606840"
"NE";"1217656"
"NG";"13372916"
"NO";"261200"
"OM";"230040"
"PK";"13217003"
"PA";"288189"
"PG";"561232"
"PY";"507901"
"PE";"2752668"
"PH";"7677810"
"PL";"3197050"
"PT";"811427"
"PR";"339298"
"QA";"33721"
"KR";"3994273"
"MD";"378354"
"RE";"57470"
"RO";"2050086"
"RU";"10546481"
"RW";"1060549"
"LC";"16631"
"VC";"14766"
"WS";"24344"
"ST";"19116"
"SA";"1762296"
"SN";"1076556"
"RS";"779577"
"SC";"8684"
"SL";"603044"
"SG";"193566"
"SK";"485119"
"SI";"149414"
"SB";"44589"
"SO";"1102699"
"ZA";"4631387"
"SS";"847493"
"ES";"3181326"
"LK";"1910566"
"PS";"300422"
"SD";"2751919"
"SR";"44852"
"SZ";"118475"
"SE";"487696"
"CH";"355518"
"SY";"1757100"
"TJ";"633414"
"MK";"188754"
"TH";"6159111"
"TL";"73251"
"TG";"517383"
"TO";"13272"
"TT";"132478"
"TN";"978865"
"TR";"6520833"
"TM";"447385"
"UG";"2438367"
"UA";"3717390"
"AE";"134426"
"GB";"3383921"
"TZ";"3536835"
"US";"16608661"
"VI";"10850"
"UY";"277299"
"UZ";"2436559"
"VU";"19491"
"VE";"2288366"
"VN";"7991089"
"EH";"22975"
"YE";"1709689"
"ZM";"1148180"
"ZW";"1430393"
