;populacao_7
"AF";"1962386"
"AL";"321633"
"DZ";"2933066"
"AO";"1343800"
"AG";"9042"
"AR";"2767439"
"AM";"304361"
"AW";"4769"
"AU";"1296753"
"AT";"507554"
"AZ";"689650"
"BS";"27034"
"BH";"39615"
"BD";"11682244"
"BB";"26397"
"BY";"729556"
"BE";"658223"
"BZ";"22544"
"BJ";"534350"
"BT";"58662"
"BO";"771410"
"BA";"405850"
"BW";"152094"
"BR";"15098180"
"BN";"25468"
"BG";"661601"
"BF";"984087"
"BI";"558795"
"CV";"42994"
"KH";"979394"
"CM";"1244185"
"CA";"1813739"
"CF";"311529"
"TD";"655963"
"CL";"1259451"
"CN";"123743654"
"HK";"405339"
"MO";"19451"
"TW";"1802575"
"CO";"3586203"
"KM";"44496"
"CG";"271246"
"CR";"275529"
"CI";"1220236"
"HR";"328361"
"CU";"1121148"
"CW";"15434"
"CY";"54078"
"CZ";"844769"
"KP";"2348718"
"CD";"3788099"
"DK";"363892"
"DJ";"52748"
"DO";"830736"
"EC";"1115495"
"EG";"5803825"
"SV";"670079"
"GQ";"29599"
"ER";"343092"
"EE";"109445"
"ET";"5170766"
"FJ";"78667"
"FI";"300065"
"FR";"4112648"
"GF";"7904"
"PF";"19527"
"GA";"93483"
"GM";"85002"
"GE";"415073"
"DE";"4398200"
"GH";"1621662"
"GR";"740759"
"GD";"12009"
"GP";"36090"
"GU";"12249"
"GT";"1103043"
"GN";"599173"
"GW";"111595"
"GY";"112586"
"HT";"739869"
"HN";"569529"
"HU";"779833"
"IS";"20952"
"IN";"89922258"
"ID";"20214290"
"IR";"5355600"
"IQ";"2116013"
"IE";"361566"
"IL";"426209"
"IT";"4257571"
"JM";"289609"
"JP";"10148581"
"JO";"399495"
"KZ";"1609469"
"KE";"2660071"
"KI";"7104"
"KW";"190898"
"KG";"437199"
"LA";"478656"
"LV";"178488"
"LB";"337995"
"LS";"191048"
"LR";"274490"
"LY";"523904"
"LT";"270316"
"LU";"21779"
"MG";"1307523"
"MW";"931196"
"MY";"1797567"
"MV";"23405"
"ML";"995960"
"MT";"25991"
"MQ";"32054"
"MR";"227600"
"MU";"115012"
"YT";"8590"
"MX";"11065888"
"FM";"41010"
"FM";"11765"
"MN";"247501"
"ME";"53170"
"MA";"2812434"
"MZ";"1697859"
"MM";"4518523"
"NA";"157803"
"NP";"1999178"
"NL";"1053766"
"NC";"19770"
"NZ";"295493"
"NI";"504512"
"NE";"897915"
"NG";"10448644"
"NO";"312099"
"OM";"161437"
"PK";"10900325"
"PA";"273226"
"PG";"474677"
"PY";"433746"
"PE";"2404512"
"PH";"6728024"
"PL";"2807808"
"PT";"860318"
"PR";"329196"
"QA";"23543"
"KR";"4468737"
"MD";"360334"
"RE";"62782"
"RO";"2002985"
"RU";"9961131"
"RW";"781546"
"LC";"17713"
"VC";"14976"
"WS";"24029"
"ST";"13747"
"SA";"1379493"
"SN";"840102"
"RS";"735964"
"SC";"8408"
"SL";"472829"
"SG";"223085"
"SK";"440584"
"SI";"142824"
"SB";"37260"
"SO";"910033"
"ZA";"4070649"
"SS";"674193"
"ES";"3324426"
"LK";"1753329"
"PS";"245113"
"SD";"2237970"
"SR";"48673"
"SZ";"96618"
"SE";"557137"
"CH";"415270"
"SY";"1445499"
"TJ";"548362"
"MK";"188526"
"TH";"6356242"
"TL";"83909"
"TG";"410240"
"TO";"11842"
"TT";"119460"
"TN";"868229"
"TR";"5812245"
"TM";"390239"
"UG";"1917762"
"UA";"3632593"
"AE";"97841"
"GB";"3863038"
"TZ";"2826592"
"US";"16866385"
"VI";"11365"
"UY";"267315"
"UZ";"2128247"
"VU";"17029"
"VE";"2025390"
"VN";"7473224"
"EH";"16550"
"YE";"1261836"
"ZM";"920212"
"ZW";"1150290"
