;populacao_7
"AF";"673881"
"AL";"149865"
"DZ";"767827"
"AO";"389211"
"AG";"4476"
"AR";"1725272"
"AM";"120013"
"AW";"4107"
"AU";"937061"
"AT";"563312"
"AZ";"230213"
"BS";"11371"
"BH";"20909"
"BD";"4406362"
"BB";"11242"
"BY";"485802"
"BE";"570296"
"BZ";"5074"
"BJ";"192260"
"BT";"24082"
"BO";"293731"
"BA";"208564"
"BW";"45488"
"BR";"6464181"
"BN";"9521"
"BG";"562547"
"BF";"322823"
"BI";"181962"
"CV";"6678"
"KH";"341599"
"CM";"432543"
"CA";"1603326"
"CF";"119896"
"TD";"218180"
"CL";"670108"
"CN";"50599657"
"HK";"217408"
"MO";"10915"
"TW";"900358"
"CO";"1317061"
"KM";"14542"
"CG";"89842"
"CR";"133607"
"CI";"460996"
"HR";"258761"
"CU";"584461"
"CW";"8928"
"CY";"46880"
"CZ";"705767"
"KP";"1302081"
"CD";"1397324"
"DK";"372747"
"DJ";"17555"
"DO";"261910"
"EC";"406488"
"EG";"2002433"
"SV";"228799"
"GQ";"14111"
"ER";"132323"
"EE";"92414"
"ET";"1890984"
"FJ";"35276"
"FI";"317998"
"FR";"3005787"
"GF";"4294"
"PF";"9003"
"GA";"39265"
"GM";"30863"
"GE";"262116"
"DE";"5449032"
"GH";"548611"
"GR";"532160"
"GD";"2729"
"GP";"17611"
"GU";"6279"
"GT";"317794"
"GN";"236949"
"GW";"40239"
"GY";"34855"
"HT";"303120"
"HN";"150972"
"HU";"727921"
"IS";"13095"
"IN";"37590709"
"ID";"7798114"
"IR";"1634599"
"IQ";"616432"
"IE";"188652"
"IL";"188360"
"IT";"3496893"
"JM";"95404"
"JP";"9269851"
"JO";"101763"
"KZ";"648723"
"KE";"582908"
"KI";"2490"
"KW";"97774"
"KG";"125295"
"LA";"148102"
"LV";"174073"
"LB";"112736"
"LS";"52261"
"LR";"100800"
"LY";"156484"
"LT";"228569"
"LU";"24671"
"MG";"378335"
"MW";"308720"
"MY";"686770"
"MV";"8082"
"ML";"358908"
"MT";"21967"
"MQ";"17028"
"MR";"72026"
"MU";"57040"
"YT";"2473"
"MX";"3145768"
"FM";"14879"
"FM";"3064"
"MN";"74699"
"ME";"34446"
"MA";"799885"
"MZ";"611030"
"MM";"1495231"
"NA";"45934"
"NP";"802113"
"NL";"932287"
"NC";"9422"
"NZ";"191112"
"NI";"142092"
"NE";"326318"
"NG";"3957183"
"NO";"253384"
"OM";"69288"
"PK";"4274871"
"PA";"103296"
"PG";"167667"
"PY";"151048"
"PE";"870932"
"PH";"2286059"
"PL";"1847176"
"PT";"555650"
"PR";"194256"
"QA";"17304"
"KR";"2209659"
"MD";"218106"
"RE";"25306"
"RO";"1238757"
"RU";"6425092"
"RW";"196577"
"LC";"4544"
"VC";"3244"
"WS";"6648"
"ST";"3219"
"SA";"548062"
"SN";"272861"
"RS";"495141"
"SC";"2886"
"SL";"185495"
"SG";"135762"
"SK";"294453"
"SI";"109791"
"SB";"12343"
"SO";"325136"
"ZA";"1604423"
"SS";"265078"
"ES";"2245738"
"LK";"845836"
"PS";"69773"
"SD";"683197"
"SR";"17127"
"SZ";"25423"
"SE";"603783"
"CH";"465704"
"SY";"325887"
"TJ";"136197"
"MK";"115408"
"TH";"2427842"
"TL";"34117"
"TG";"133545"
"TO";"4750"
"TT";"58380"
"TN";"266018"
"TR";"2260682"
"TM";"100043"
"UG";"579716"
"UA";"2763300"
"AE";"92745"
"GB";"3472176"
"TZ";"918913"
"US";"13943441"
"VI";"6981"
"UY";"175417"
"UZ";"619626"
"VU";"5951"
"VE";"789641"
"VN";"2133939"
"EH";"8980"
"YE";"360325"
"ZM";"277791"
"ZW";"300846"
