;populacao_7
"AF";"376257"
"AL";"97439"
"DZ";"519613"
"AO";"251064"
"AG";"2404"
"AR";"1470949"
"AM";"171583"
"AW";"2261"
"AU";"769207"
"AT";"440740"
"AZ";"277182"
"BS";"6552"
"BH";"9747"
"BD";"2642827"
"BB";"9883"
"BY";"676314"
"BE";"615693"
"BZ";"4324"
"BJ";"106831"
"BT";"12626"
"BO";"176341"
"BA";"220145"
"BW";"23537"
"BR";"4197158"
"BN";"5026"
"BG";"612934"
"BF";"200655"
"BI";"113094"
"CV";"9363"
"KH";"218081"
"CM";"276286"
"CA";"1241465"
"CF";"80268"
"TD";"138373"
"CL";"431089"
"CN";"37766201"
"HK";"253250"
"MO";"11359"
"TW";"812647"
"CO";"776547"
"KM";"9315"
"CG";"56416"
"CR";"79788"
"CI";"245470"
"HR";"316271"
"CU";"383616"
"CW";"5783"
"CY";"32021"
"CZ";"615420"
"KP";"606897"
"CD";"778542"
"DK";"273313"
"DJ";"9295"
"DO";"177647"
"EC";"232365"
"EG";"1677507"
"SV";"134376"
"GQ";"9346"
"ER";"71038"
"EE";"99373"
"ET";"1023927"
"FJ";"19273"
"FI";"280617"
"FR";"3189447"
"GF";"2395"
"PF";"4568"
"GA";"32940"
"GM";"14279"
"GE";"342330"
"DE";"4732338"
"GH";"305615"
"GR";"611468"
"GD";"3641"
"GP";"12826"
"GU";"4005"
"GT";"227768"
"GN";"154935"
"GW";"24291"
"GY";"23897"
"HT";"180352"
"HN";"94514"
"HU";"687859"
"IS";"10866"
"IN";"24874314"
"ID";"5034737"
"IR";"1290148"
"IQ";"363739"
"IE";"134239"
"IL";"158435"
"IT";"3530973"
"JM";"69692"
"JP";"7208716"
"JO";"63101"
"KZ";"751983"
"KE";"400581"
"KI";"2313"
"KW";"36740"
"KG";"171585"
"LA";"109993"
"LV";"173519"
"LB";"100477"
"LS";"39496"
"LR";"59086"
"LY";"95660"
"LT";"214885"
"LU";"24307"
"MG";"253830"
"MW";"159140"
"MY";"426460"
"MV";"5221"
"ML";"226664"
"MT";"17656"
"MQ";"14049"
"MR";"44912"
"MU";"32358"
"YT";"1234"
"MX";"2006839"
"FM";"10122"
"FM";"1963"
"MN";"55092"
"ME";"29210"
"MA";"741648"
"MZ";"352439"
"MM";"1216968"
"NA";"31578"
"NP";"512724"
"NL";"726343"
"NC";"5409"
"NZ";"156243"
"NI";"86721"
"NE";"159143"
"NG";"2299803"
"NO";"214943"
"OM";"26404"
"PK";"2571763"
"PA";"58587"
"PG";"99699"
"PY";"98659"
"PE";"525537"
"PH";"1172183"
"PL";"2094788"
"PT";"566107"
"PR";"129818"
"QA";"5312"
"KR";"1322846"
"MD";"232018"
"RE";"17964"
"RO";"1430939"
"RU";"10198209"
"RW";"147483"
"LC";"3570"
"VC";"2703"
"WS";"4445"
"ST";"3153"
"SA";"269749"
"SN";"171853"
"RS";"613294"
"SC";"2397"
"SL";"116749"
"SG";"93123"
"SK";"268518"
"SI";"115243"
"SB";"5700"
"SO";"186460"
"ZA";"973830"
"SS";"144584"
"ES";"2245637"
"LK";"551896"
"PS";"32772"
"SD";"388259"
"SR";"12117"
"SZ";"15826"
"SE";"459307"
"CH";"363228"
"SY";"236673"
"TJ";"145511"
"MK";"94694"
"TH";"1560860"
"TL";"15138"
"TG";"77973"
"TO";"3334"
"TT";"36975"
"TN";"220016"
"TR";"1629488"
"TM";"107405"
"UG";"350322"
"UA";"3690551"
"AE";"21022"
"GB";"3211301"
"TZ";"503377"
"US";"11710061"
"VI";"3732"
"UY";"172518"
"UZ";"608055"
"VU";"2949"
"VE";"457317"
"VN";"1849976"
"EH";"4409"
"YE";"205176"
"ZM";"154141"
"ZW";"181573"
