;populacao_7
"AF";"94062"
"AL";"41356"
"DZ";"210037"
"AO";"68522"
"AG";"1027"
"AR";"665519"
"AM";"53400"
"AW";"1227"
"AU";"382890"
"AT";"337741"
"AZ";"84854"
"BS";"2462"
"BH";"2290"
"BD";"744065"
"BB";"7601"
"BY";"297225"
"BE";"402441"
"BZ";"1576"
"BJ";"48430"
"BT";"2900"
"BO";"64598"
"BA";"78807"
"BW";"6973"
"BR";"1320577"
"BN";"1515"
"BG";"314407"
"BF";"65943"
"BI";"39364"
"CV";"5136"
"KH";"52722"
"CM";"93154"
"CA";"617041"
"CF";"27794"
"TD";"46576"
"CL";"180043"
"CN";"13595957"
"HK";"88611"
"MO";"5580"
"TW";"208713"
"CO";"296946"
"KM";"2950"
"CG";"20201"
"CR";"27580"
"CI";"59713"
"HR";"172540"
"CU";"220621"
"CW";"2515"
"CY";"18316"
"CZ";"419797"
"KP";"180409"
"CD";"222872"
"DK";"204113"
"DJ";"2466"
"DO";"51138"
"EC";"90738"
"EG";"567172"
"SV";"46404"
"GQ";"3136"
"ER";"17994"
"EE";"52262"
"ET";"317082"
"FJ";"4531"
"FI";"172068"
"FR";"2075793"
"GF";"878"
"PF";"1428"
"GA";"13045"
"GM";"5960"
"GE";"127116"
"DE";"3650534"
"GH";"84340"
"GR";"345856"
"GD";"1939"
"GP";"6292"
"GU";"814"
"GT";"59824"
"GN";"43155"
"GW";"8316"
"GY";"7428"
"HT";"68879"
"HN";"33495"
"HU";"419193"
"IS";"5801"
"IN";"7424499"
"ID";"1590853"
"IR";"345724"
"IQ";"168125"
"IE";"97882"
"IL";"95077"
"IT";"2140759"
"JM";"41058"
"JP";"3003024"
"JO";"21757"
"KZ";"253288"
"KE";"143526"
"KI";"587"
"KW";"5280"
"KG";"54883"
"LA";"33220"
"LV";"93836"
"LB";"40667"
"LS";"16067"
"LR";"14830"
"LY";"26292"
"LT";"116889"
"LU";"14558"
"MG";"97341"
"MW";"40412"
"MY";"153087"
"MV";"1224"
"ML";"70528"
"MT";"9634"
"MQ";"7124"
"MR";"13282"
"MU";"9842"
"YT";"615"
"MX";"712337"
"FM";"2702"
"FM";"703"
"MN";"24852"
"ME";"14063"
"MA";"198399"
"MZ";"103419"
"MM";"391509"
"NA";"10109"
"NP";"146605"
"NL";"443072"
"NC";"2011"
"NZ";"86107"
"NI";"25745"
"NE";"34821"
"NG";"613712"
"NO";"163358"
"OM";"9514"
"PK";"850475"
"PA";"22688"
"PG";"25314"
"PY";"34759"
"PE";"190090"
"PH";"457774"
"PL";"1120032"
"PT";"321513"
"PR";"65518"
"QA";"986"
"KR";"461233"
"MD";"85444"
"RE";"6145"
"RO";"695272"
"RU";"4152098"
"RW";"36127"
"LC";"1679"
"VC";"1681"
"WS";"1225"
"ST";"1280"
"SA";"86784"
"SN";"44635"
"RS";"259415"
"SC";"1217"
"SL";"31617"
"SG";"34625"
"SK";"152270"
"SI";"63397"
"SB";"2084"
"SO";"60264"
"ZA";"302090"
"SS";"36026"
"ES";"1180596"
"LK";"191145"
"PS";"10000"
"SD";"123673"
"SR";"4325"
"SZ";"4803"
"SE";"379879"
"CH";"245552"
"SY";"75810"
"TJ";"47905"
"MK";"36080"
"TH";"503421"
"TL";"3524"
"TG";"23691"
"TO";"830"
"TT";"16974"
"TN";"71971"
"TR";"614056"
"TM";"33631"
"UG";"95944"
"UA";"1711881"
"AE";"4841"
"GB";"2384619"
"TZ";"142631"
"US";"7038252"
"VI";"1383"
"UY";"82813"
"UZ";"223935"
"VU";"917"
"VE";"136739"
"VN";"794331"
"EH";"1440"
"YE";"67103"
"ZM";"46152"
"ZW";"60487"
