;populacao_7
"AF";"220291"
"AL";"64884"
"DZ";"356194"
"AO";"157430"
"AG";"1701"
"AR";"1067901"
"AM";"52555"
"AW";"1800"
"AU";"592691"
"AT";"286643"
"AZ";"104655"
"BS";"4118"
"BH";"5903"
"BD";"1693473"
"BB";"9122"
"BY";"288584"
"BE";"390322"
"BZ";"2727"
"BJ";"80991"
"BT";"6824"
"BO";"114380"
"BA";"79236"
"BW";"14581"
"BR";"2487728"
"BN";"2767"
"BG";"336833"
"BF";"146001"
"BI";"77063"
"CV";"5332"
"KH";"130148"
"CM";"182893"
"CA";"956462"
"CF";"52208"
"TD";"93314"
"CL";"294436"
"CN";"28154492"
"HK";"178019"
"MO";"9074"
"TW";"444722"
"CO";"521501"
"KM";"6233"
"CG";"37966"
"CR";"49040"
"CI";"135853"
"HR";"154128"
"CU";"302312"
"CW";"4057"
"CY";"25523"
"CZ";"319365"
"KP";"366779"
"CD";"476736"
"DK";"259523"
"DJ";"5481"
"DO";"105959"
"EC";"153478"
"EG";"1043680"
"SV";"87791"
"GQ";"6411"
"ER";"40924"
"EE";"52102"
"ET";"654850"
"FJ";"11880"
"FI";"209734"
"FR";"1617847"
"GF";"1385"
"PF";"2464"
"GA";"23295"
"GM";"11714"
"GE";"161416"
"DE";"2874996"
"GH";"186984"
"GR";"412979"
"GD";"2321"
"GP";"10165"
"GU";"1938"
"GT";"125997"
"GN";"102643"
"GW";"17626"
"GY";"13495"
"HT";"129375"
"HN";"56679"
"HU";"360364"
"IS";"8305"
"IN";"15541644"
"ID";"2942486"
"IR";"714382"
"IQ";"286037"
"IE";"136760"
"IL";"121789"
"IT";"2188091"
"JM";"56621"
"JP";"4514908"
"JO";"36183"
"KZ";"314537"
"KE";"253753"
"KI";"1193"
"KW";"12177"
"KG";"70683"
"LA";"71718"
"LV";"84650"
"LB";"49831"
"LS";"29075"
"LR";"36206"
"LY";"55264"
"LT";"106174"
"LU";"15129"
"MG";"148481"
"MW";"111975"
"MY";"280709"
"MV";"2919"
"ML";"168707"
"MT";"13699"
"MQ";"10876"
"MR";"28646"
"MU";"21043"
"YT";"796"
"MX";"1173235"
"FM";"5978"
"FM";"1494"
"MN";"41757"
"ME";"13636"
"MA";"370708"
"MZ";"222877"
"MM";"813984"
"NA";"20549"
"NP";"317910"
"NL";"591244"
"NC";"3345"
"NZ";"123666"
"NI";"52132"
"NE";"89885"
"NG";"1438923"
"NO";"224927"
"OM";"17613"
"PK";"1676883"
"PA";"40226"
"PG";"58290"
"PY";"64846"
"PE";"335226"
"PH";"807605"
"PL";"1045249"
"PT";"423158"
"PR";"104932"
"QA";"2382"
"KR";"854696"
"MD";"123803"
"RE";"11507"
"RO";"669286"
"RU";"4554204"
"RW";"64719"
"LC";"3068"
"VC";"2433"
"WS";"2779"
"ST";"2083"
"SA";"164673"
"SN";"104186"
"RS";"254147"
"SC";"1666"
"SL";"75497"
"SG";"59718"
"SK";"141225"
"SI";"56525"
"SB";"3737"
"SO";"124045"
"ZA";"631910"
"SS";"84279"
"ES";"1536718"
"LK";"360472"
"PS";"18704"
"SD";"243606"
"SR";"6638"
"SZ";"10440"
"SE";"469989"
"CH";"274756"
"SY";"145157"
"TJ";"64388"
"MK";"42734"
"TH";"887929"
"TL";"7186"
"TG";"50778"
"TO";"1898"
"TT";"27731"
"TN";"134657"
"TR";"818838"
"TM";"49890"
"UG";"209494"
"UA";"1758273"
"AE";"5582"
"GB";"2837267"
"TZ";"305262"
"US";"10245835"
"VI";"2594"
"UY";"123155"
"UZ";"262524"
"VU";"1854"
"VE";"288541"
"VN";"1335721"
"EH";"2735"
"YE";"134955"
"ZM";"95649"
"ZW";"127390"
