;populacao_7
"AF";"4357730"
"AL";"85839"
"DZ";"3388404"
"AO";"13285120"
"AG";"6530"
"AR";"3130246"
"AM";"101437"
"AW";"5092"
"AU";"2021487"
"AT";"384665"
"AZ";"537779"
"BS";"23561"
"BH";"95971"
"BD";"8970785"
"BB";"14071"
"BY";"430299"
"BE";"661674"
"BZ";"38358"
"BJ";"3390534"
"BT";"44701"
"BO";"1037692"
"BA";"110107"
"BW";"216296"
"BR";"9447877"
"BN";"24555"
"BG";"212717"
"BF";"6076632"
"BI";"4183678"
"CV";"38174"
"KH";"1326062"
"CM";"6542059"
"CA";"2396103"
"CF";"972179"
"TD";"4714564"
"CL";"921643"
"CN";"52836058"
"HK";"367165"
"MO";"48019"
"TW";"801852"
"CO";"2345541"
"KM";"157037"
"CG";"1704241"
"CR";"244866"
"CI";"8132245"
"HR";"127408"
"CU";"410806"
"CW";"9486"
"CY";"60414"
"CZ";"457971"
"KP";"1265436"
"CD";"27196580"
"DK";"343953"
"DJ";"77489"
"DO";"670721"
"EC";"1280322"
"EG";"12341287"
"SV";"296606"
"GQ";"307846"
"ER";"980297"
"EE";"47896"
"ET";"15095223"
"FJ";"53597"
"FI";"304466"
"FR";"3872266"
"GF";"51032"
"PF";"14973"
"GA";"320407"
"GM";"528825"
"GE";"153163"
"DE";"3267069"
"GH";"5455185"
"GR";"355357"
"GD";"4232"
"GP";"17760"
"GU";"9519"
"GT";"1773832"
"GN";"3399024"
"GW";"431795"
"GY";"40036"
"HT";"843501"
"HN";"712389"
"HU";"324230"
"IS";"18849"
"IN";"85516851"
"ID";"18256594"
"IR";"3734491"
"IQ";"11106087"
"IE";"334963"
"IL";"959538"
"IT";"2280058"
"JM";"82902"
"JP";"4042075"
"JO";"1006122"
"KZ";"1544429"
"KE";"9235747"
"KI";"17418"
"KW";"324130"
"KG";"559184"
"LA";"468682"
"LV";"63416"
"LB";"207772"
"LS";"253972"
"LR";"1254937"
"LY";"414088"
"LT";"104599"
"LU";"48147"
"MG";"6833199"
"MW";"5198015"
"MY";"2122738"
"MV";"23783"
"ML";"6248924"
"MT";"16759"
"MQ";"14906"
"MR";"1159118"
"MU";"48016"
"YT";"42780"
"MX";"7648449"
"FM";"43383"
"FM";"7497"
"MN";"275300"
"ME";"23247"
"MA";"2338322"
"MZ";"9796106"
"MM";"3344135"
"NA";"366896"
"NP";"1529368"
"NL";"821648"
"NC";"22242"
"NZ";"302112"
"NI";"359493"
"NE";"15366795"
"NG";"60017676"
"NO";"396460"
"OM";"297814"
"PK";"22551518"
"PA";"345713"
"PG";"1317562"
"PY";"499159"
"PE";"2145262"
"PH";"10786827"
"PL";"1062057"
"PT";"308775"
"PR";"103612"
"QA";"149431"
"KR";"1790562"
"MD";"105591"
"RE";"48502"
"RO";"645590"
"RU";"7171950"
"RW";"1732301"
"LC";"6131"
"VC";"4322"
"WS";"19179"
"ST";"45218"
"SA";"2204852"
"SN";"4615454"
"RS";"295972"
"SC";"4677"
"SL";"1186966"
"SG";"203075"
"SK";"196039"
"SI";"84705"
"SB";"95821"
"SO";"6189217"
"ZA";"4540821"
"SS";"3095818"
"ES";"1698195"
"LK";"879353"
"PS";"962827"
"SD";"10017115"
"SR";"33690"
"SZ";"155875"
"SE";"682790"
"CH";"475435"
"SY";"2096231"
"TJ";"1216901"
"MK";"76407"
"TH";"2374862"
"TL";"271365"
"TG";"1910317"
"TO";"11422"
"TT";"57145"
"TN";"715795"
"TR";"4424754"
"TM";"533027"
"UG";"15640117"
"UA";"1575182"
"AE";"599078"
"GB";"4081140"
"TZ";"22274150"
"US";"23473841"
"VI";"3088"
"UY";"171160"
"UZ";"2177859"
"VU";"42892"
"VE";"2237670"
"VN";"5805453"
"EH";"66513"
"YE";"3278515"
"ZM";"7036290"
"ZW";"2602891"
