;populacao_7
"AF";"4798782"
"AL";"102406"
"DZ";"3535896"
"AO";"11436845"
"AG";"7007"
"AR";"3306279"
"AM";"105817"
"AW";"5562"
"AU";"2138562"
"AT";"415141"
"AZ";"561049"
"BS";"25276"
"BH";"101894"
"BD";"9896553"
"BB";"15018"
"BY";"439088"
"BE";"686196"
"BZ";"40995"
"BJ";"3049445"
"BT";"49111"
"BO";"1108127"
"BA";"125260"
"BW";"229195"
"BR";"10297891"
"BN";"26580"
"BG";"227168"
"BF";"5614311"
"BI";"3619315"
"CV";"41895"
"KH";"1418691"
"CM";"6032405"
"CA";"2559931"
"CF";"971558"
"TD";"4361309"
"CL";"991644"
"CN";"56238377"
"HK";"419320"
"MO";"50503"
"TW";"909656"
"CO";"2544969"
"KM";"152035"
"CG";"1517268"
"CR";"263892"
"CI";"7085973"
"HR";"135024"
"CU";"443210"
"CW";"10034"
"CY";"63333"
"CZ";"469103"
"KP";"1404609"
"CD";"25909804"
"DK";"361852"
"DJ";"83783"
"DO";"733416"
"EC";"1381075"
"EG";"12529968"
"SV";"331443"
"GQ";"304761"
"ER";"972064"
"EE";"50013"
"ET";"16110252"
"FJ";"58924"
"FI";"317220"
"FR";"3881532"
"GF";"48968"
"PF";"16218"
"GA";"322216"
"GM";"517961"
"GE";"159531"
"DE";"3568545"
"GH";"5277124"
"GR";"356876"
"GD";"4729"
"GP";"19122"
"GU";"10242"
"GT";"1908584"
"GN";"3215868"
"GW";"406355"
"GY";"45680"
"HT";"908687"
"HN";"778878"
"HU";"352497"
"IS";"19885"
"IN";"94241133"
"ID";"19439171"
"IR";"3777298"
"IQ";"10088642"
"IE";"321147"
"IL";"953673"
"IT";"2327347"
"JM";"104234"
"JP";"4256980"
"JO";"1057119"
"KZ";"1563184"
"KE";"9369646"
"KI";"16862"
"KW";"320587"
"KG";"576874"
"LA";"519032"
"LV";"66428"
"LB";"251590"
"LS";"268657"
"LR";"1175344"
"LY";"441388"
"LT";"116458"
"LU";"50181"
"MG";"6410308"
"MW";"4969997"
"MY";"2366718"
"MV";"24262"
"ML";"5889229"
"MT";"18677"
"MQ";"15489"
"MR";"1059385"
"MU";"52810"
"YT";"44074"
"MX";"8323815"
"FM";"44736"
"FM";"9047"
"MN";"285297"
"ME";"25137"
"MA";"2513873"
"MZ";"8999016"
"MM";"3616271"
"NA";"381901"
"NP";"1744822"
"NL";"872274"
"NC";"23150"
"NZ";"319920"
"NI";"390758"
"NE";"12857653"
"NG";"54675605"
"NO";"405226"
"OM";"317123"
"PK";"23618927"
"PA";"365105"
"PG";"1313274"
"PY";"547885"
"PE";"2317346"
"PH";"11455336"
"PL";"1130916"
"PT";"315656"
"PR";"118150"
"QA";"157771"
"KR";"1995652"
"MD";"114258"
"RE";"51632"
"RO";"690567"
"RU";"7234407"
"RW";"1847286"
"LC";"7208"
"VC";"4752"
"WS";"19132"
"ST";"42484"
"SA";"2410762"
"SN";"4213017"
"RS";"326780"
"SC";"4860"
"SL";"1224996"
"SG";"242250"
"SK";"214555"
"SI";"86344"
"SB";"96202"
"SO";"5408488"
"ZA";"4836285"
"SS";"2960567"
"ES";"1734041"
"LK";"931331"
"PS";"962353"
"SD";"9312029"
"SR";"36889"
"SZ";"166416"
"SE";"693175"
"CH";"506988"
"SY";"2233113"
"TJ";"1217162"
"MK";"85096"
"TH";"2530847"
"TL";"272940"
"TG";"1783969"
"TO";"11531"
"TT";"59513"
"TN";"756177"
"TR";"4753483"
"TM";"540152"
"UG";"14473513"
"UA";"1652233"
"AE";"571537"
"GB";"4158819"
"TZ";"19566604"
"US";"23925316"
"VI";"3558"
"UY";"184688"
"UZ";"2298922"
"VU";"41716"
"VE";"2411352"
"VN";"6146096"
"EH";"69325"
"YE";"3674843"
"ZM";"6012203"
"ZW";"2694837"
