;populacao_7
"AF";"4881005"
"AL";"103284"
"DZ";"3762801"
"AO";"10712389"
"AG";"7150"
"AR";"3373432"
"AM";"111471"
"AW";"5481"
"AU";"2208524"
"AT";"428162"
"AZ";"583382"
"BS";"26415"
"BH";"113911"
"BD";"10122098"
"BB";"14861"
"BY";"468056"
"BE";"703341"
"BZ";"42340"
"BJ";"2907617"
"BT";"50950"
"BO";"1123386"
"BA";"127195"
"BW";"236490"
"BR";"10631748"
"BN";"27655"
"BG";"237042"
"BF";"5386839"
"BI";"3453444"
"CV";"43088"
"KH";"1442482"
"CM";"5814468"
"CA";"2667296"
"CF";"946895"
"TD";"4191369"
"CL";"1019757"
"CN";"58920115"
"HK";"426372"
"MO";"53104"
"TW";"896267"
"CO";"2613497"
"KM";"149036"
"CG";"1433627"
"CR";"272457"
"CI";"6670879"
"HR";"140701"
"CU";"457831"
"CW";"9392"
"CY";"67267"
"CZ";"495812"
"KP";"1435945"
"CD";"25076469"
"DK";"364460"
"DJ";"85717"
"DO";"745767"
"EC";"1415423"
"EG";"12564280"
"SV";"336362"
"GQ";"307297"
"ER";"955618"
"EE";"52530"
"ET";"16353538"
"FJ";"59558"
"FI";"327196"
"FR";"3920003"
"GF";"48432"
"PF";"16679"
"GA";"323032"
"GM";"512421"
"GE";"165224"
"DE";"3682944"
"GH";"5186415"
"GR";"374692"
"GD";"4947"
"GP";"18451"
"GU";"10339"
"GT";"1938480"
"GN";"3114186"
"GW";"395968"
"GY";"45615"
"HT";"918366"
"HN";"799275"
"HU";"364223"
"IS";"20561"
"IN";"96946252"
"ID";"19831416"
"IR";"4128397"
"IQ";"9675884"
"IE";"334831"
"IL";"968342"
"IT";"2405226"
"JM";"102846"
"JP";"4400391"
"JO";"1079568"
"KZ";"1651255"
"KE";"9270410"
"KI";"16794"
"KW";"355459"
"KG";"589448"
"LA";"530743"
"LV";"70460"
"LB";"248332"
"LS";"271042"
"LR";"1133988"
"LY";"463109"
"LT";"120267"
"LU";"52053"
"MG";"6193707"
"MW";"4822056"
"MY";"2433255"
"MV";"27429"
"ML";"5668203"
"MT";"19260"
"MQ";"15254"
"MR";"1019510"
"MU";"52824"
"YT";"44204"
"MX";"8584623"
"FM";"44177"
"FM";"8790"
"MN";"300688"
"ME";"25776"
"MA";"2568496"
"MZ";"8607643"
"MM";"3655066"
"NA";"386358"
"NP";"1780471"
"NL";"882226"
"NC";"23892"
"NZ";"326245"
"NI";"402361"
"NE";"11828458"
"NG";"52382957"
"NO";"419697"
"OM";"359545"
"PK";"24132930"
"PA";"372697"
"PG";"1296704"
"PY";"559395"
"PE";"2387137"
"PH";"11595179"
"PL";"1196126"
"PT";"329322"
"PR";"117882"
"QA";"203056"
"KR";"1989818"
"MD";"121199"
"RE";"51513"
"RO";"710154"
"RU";"7753504"
"RW";"1869862"
"LC";"7162"
"VC";"4790"
"WS";"17992"
"ST";"40771"
"SA";"2547381"
"SN";"4050213"
"RS";"332728"
"SC";"5043"
"SL";"1225504"
"SG";"254089"
"SK";"224605"
"SI";"91738"
"SB";"94666"
"SO";"5088772"
"ZA";"4971609"
"SS";"2879448"
"ES";"1837028"
"LK";"931749"
"PS";"955465"
"SD";"8956763"
"SR";"37439"
"SZ";"169505"
"SE";"716183"
"CH";"535382"
"SY";"2279703"
"TJ";"1229424"
"MK";"87964"
"TH";"2604161"
"TL";"264296"
"TG";"1720831"
"TO";"10880"
"TT";"61633"
"TN";"800330"
"TR";"4873008"
"TM";"563935"
"UG";"13857318"
"UA";"1753548"
"AE";"712221"
"GB";"4334740"
"TZ";"18416722"
"US";"24304963"
"VI";"3477"
"UY";"188351"
"UZ";"2400069"
"VU";"41751"
"VE";"2471958"
"VN";"6366777"
"EH";"72728"
"YE";"3812457"
"ZM";"5631479"
"ZW";"2716012"
