;populacao_7
"AF";"13412"
"AL";"22159"
"DZ";"324710"
"AO";"18454"
"AG";"540"
"AR";"384637"
"AM";"16830"
"AW";"489"
"AU";"300045"
"AT";"86652"
"AZ";"22572"
"BS";"3127"
"BH";"6994"
"BD";"1748276"
"BB";"1659"
"BY";"45655"
"BE";"114019"
"BZ";"619"
"BJ";"4381"
"BT";"7128"
"BO";"63312"
"BA";"25972"
"BW";"3865"
"BR";"2362433"
"BN";"3537"
"BG";"22885"
"BF";"3925"
"BI";"4400"
"CV";"1354"
"KH";"27289"
"CM";"22880"
"CA";"467349"
"CF";"2613"
"TD";"3442"
"CL";"231476"
"CN";"8308618"
"HK";"184150"
"MO";"13039"
"TW";"395047"
"CO";"363612"
"KM";"218"
"CG";"9906"
"CR";"66458"
"CI";"3516"
"HR";"32929"
"CU";"141354"
"CW";"1551"
"CY";"14478"
"CZ";"103906"
"KP";"84005"
"CD";"64067"
"DK";"53950"
"DJ";"616"
"DO";"84142"
"EC";"146868"
"EG";"208599"
"SV";"39374"
"GQ";"958"
"ER";"10077"
"EE";"10847"
"ET";"162714"
"FJ";"1854"
"FI";"55508"
"FR";"847374"
"GF";"3704"
"PF";"2325"
"GA";"4544"
"GM";"261"
"GE";"12255"
"DE";"708558"
"GH";"9503"
"GR";"142269"
"GD";"333"
"GP";"6036"
"GU";"1471"
"GT";"100654"
"GN";"5456"
"GW";"358"
"GY";"343"
"HT";"12866"
"HN";"55569"
"HU";"63070"
"IS";"3706"
"IN";"3131665"
"ID";"320144"
"IR";"586214"
"IQ";"43387"
"IE";"56014"
"IL";"111122"
"IT";"806134"
"JM";"17310"
"JP";"2161139"
"JO";"25020"
"KZ";"40956"
"KE";"106824"
"KI";"065"
"KW";"7096"
"KG";"8606"
"LA";"7903"
"LV";"8591"
"LB";"52648"
"LS";"1109"
"LR";"2937"
"LY";"17563"
"LT";"13053"
"LU";"5526"
"MG";"33587"
"MW";"14778"
"MY";"157313"
"MV";"4446"
"ML";"2949"
"MT";"5069"
"MQ";"5233"
"MR";"861"
"MU";"8662"
"YT";"3141"
"MX";"1438469"
"FM";"2113"
"FM";"030"
"MN";"7907"
"ME";"4001"
"MA";"215450"
"MZ";"27569"
"MM";"30510"
"NA";"3128"
"NP";"72386"
"NL";"145614"
"NC";"2191"
"NZ";"42346"
"NI";"65963"
"NE";"4535"
"NG";"21977"
"NO";"51211"
"OM";"45632"
"PK";"102054"
"PA";"54844"
"PG";"8027"
"PY";"21263"
"PE";"272984"
"PH";"136293"
"PL";"354274"
"PT";"124441"
"PR";"43402"
"QA";"16535"
"KR";"895034"
"MD";"10413"
"RE";"12568"
"RO";"115857"
"RU";"501423"
"RW";"22473"
"LC";"1789"
"VC";"403"
"WS";"1115"
"ST";"171"
"SA";"166019"
"SN";"13587"
"RS";"37234"
"SC";"576"
"SL";"444"
"SG";"129861"
"SK";"39455"
"SI";"22819"
"SB";"1323"
"SO";"3112"
"ZA";"130312"
"SS";"3946"
"ES";"738646"
"LK";"158132"
"PS";"11718"
"SD";"20290"
"SR";"1467"
"SZ";"802"
"SE";"97307"
"CH";"102844"
"SY";"93571"
"TJ";"25790"
"MK";"8147"
"TH";"669535"
"TL";"889"
"TG";"1021"
"TO";"335"
"TT";"3728"
"TN";"71433"
"TR";"632393"
"TM";"6482"
"UG";"35736"
"UA";"164566"
"AE";"60690"
"GB";"730782"
"TZ";"95223"
"US";"2766689"
"VI";"859"
"UY";"31962"
"UZ";"86347"
"VU";"704"
"VE";"252467"
"VN";"1173301"
"EH";"1280"
"YE";"10357"
"ZM";"21938"
"ZW";"22137"
