;populacao_7
"AF";"925439"
"AL";"140638"
"DZ";"2377258"
"AO";"811975"
"AG";"5228"
"AR";"2206648"
"AM";"126160"
"AW";"4653"
"AU";"1642688"
"AT";"494706"
"AZ";"400998"
"BS";"23282"
"BH";"81865"
"BD";"8197113"
"BB";"12354"
"BY";"326266"
"BE";"609006"
"BZ";"17176"
"BJ";"267160"
"BT";"43265"
"BO";"513737"
"BA";"153894"
"BW";"96959"
"BR";"11015194"
"BN";"24076"
"BG";"212553"
"BF";"427307"
"BI";"289426"
"CV";"28273"
"KH";"754856"
"CM";"778072"
"CA";"2435838"
"CF";"117686"
"TD";"293995"
"CL";"1041762"
"CN";"62320958"
"HK";"455578"
"MO";"51830"
"TW";"1231290"
"CO";"2432971"
"KM";"17891"
"CG";"177963"
"CR";"307105"
"CI";"426350"
"HR";"152355"
"CU";"506806"
"CW";"8260"
"CY";"75855"
"CZ";"455936"
"KP";"1034939"
"CD";"2400758"
"DK";"322329"
"DJ";"28418"
"DO";"486214"
"EC";"969462"
"EG";"3753029"
"SV";"323873"
"GQ";"53308"
"ER";"176376"
"EE";"48665"
"ET";"4298264"
"FJ";"26214"
"FI";"300533"
"FR";"3168162"
"GF";"18673"
"PF";"14623"
"GA";"82829"
"GM";"38237"
"GE";"131241"
"DE";"4208354"
"GH";"687478"
"GR";"462320"
"GD";"4327"
"GP";"19686"
"GU";"8777"
"GT";"997365"
"GN";"381932"
"GW";"41796"
"GY";"18010"
"HT";"302674"
"HN";"525235"
"HU";"385854"
"IS";"21144"
"IN";"48209497"
"ID";"8130390"
"IR";"4581645"
"IQ";"1339997"
"IE";"224794"
"IL";"481123"
"IT";"2600968"
"JM";"130835"
"JP";"5133434"
"JO";"406682"
"KZ";"652132"
"KE";"1994439"
"KI";"2932"
"KW";"157099"
"KG";"230029"
"LA";"268832"
"LV";"62484"
"LB";"338287"
"LS";"57435"
"LR";"145112"
"LY";"255191"
"LT";"111776"
"LU";"38388"
"MG";"903852"
"MW";"773996"
"MY";"2001544"
"MV";"36104"
"ML";"353091"
"MT";"23624"
"MQ";"12017"
"MR";"101789"
"MU";"59204"
"YT";"13884"
"MX";"7415455"
"FM";"19495"
"FM";"2815"
"MN";"108745"
"ME";"27644"
"MA";"2074703"
"MZ";"909480"
"MM";"1348587"
"NA";"97397"
"NP";"1332614"
"NL";"883093"
"NC";"17483"
"NZ";"303626"
"NI";"364804"
"NE";"439698"
"NG";"3311138"
"NO";"345573"
"OM";"338203"
"PK";"5936221"
"PA";"233786"
"PG";"201488"
"PY";"305377"
"PE";"1751933"
"PH";"3609457"
"PL";"1628993"
"PT";"440388"
"PR";"168237"
"QA";"167114"
"KR";"2922248"
"MD";"145222"
"RE";"42196"
"RO";"649340"
"RU";"4257237"
"RW";"447742"
"LC";"10327"
"VC";"4070"
"WS";"6348"
"ST";"5041"
"SA";"1781377"
"SN";"551940"
"RS";"312746"
"SC";"3204"
"SL";"105918"
"SG";"388211"
"SK";"230499"
"SI";"85558"
"SB";"22273"
"SO";"281261"
"ZA";"1807380"
"SS";"293302"
"ES";"2002526"
"LK";"803364"
"PS";"252042"
"SD";"1056446"
"SR";"19692"
"SZ";"42497"
"SE";"644751"
"CH";"533071"
"SY";"1018117"
"TJ";"370697"
"MK";"91911"
"TH";"3068137"
"TL";"32964"
"TG";"142986"
"TO";"3213"
"TT";"38108"
"TN";"580495"
"TR";"4281243"
"TM";"182929"
"UG";"1321637"
"UA";"1316309"
"AE";"458449"
"GB";"3651004"
"TZ";"2114651"
"US";"18671984"
"VI";"3918"
"UY";"163292"
"UZ";"1335673"
"VU";"12153"
"VE";"1561382"
"VN";"5633495"
"EH";"30292"
"YE";"798253"
"ZM";"586157"
"ZW";"586491"
