;populacao_7
"AF";"1816325"
"AL";"180051"
"DZ";"2360903"
"AO";"1446679"
"AG";"6548"
"AR";"2622592"
"AM";"114401"
"AW";"5959"
"AU";"1726566"
"AT";"473548"
"AZ";"441320"
"BS";"25412"
"BH";"135436"
"BD";"10252720"
"BB";"13757"
"BY";"310236"
"BE";"623651"
"BZ";"26062"
"BJ";"497228"
"BT";"49834"
"BO";"693155"
"BA";"181008"
"BW";"136505"
"BR";"13130086"
"BN";"29302"
"BG";"201365"
"BF";"847427"
"BI";"479228"
"CV";"37344"
"KH";"937792"
"CM";"1256032"
"CA";"2481241"
"CF";"226125"
"TD";"593065"
"CL";"1135317"
"CN";"60722530"
"HK";"412415"
"MO";"45724"
"TW";"1313760"
"CO";"2836681"
"KM";"32789"
"CG";"289765"
"CR";"336349"
"CI";"894958"
"HR";"181267"
"CU";"538495"
"CW";"9847"
"CY";"85123"
"CZ";"409450"
"KP";"1309284"
"CD";"4144488"
"DK";"353210"
"DJ";"46037"
"DO";"596700"
"EC";"1165049"
"EG";"5027399"
"SV";"403175"
"GQ";"90704"
"ER";"263251"
"EE";"42172"
"ET";"7053030"
"FJ";"34343"
"FI";"304686"
"FR";"3565950"
"GF";"25119"
"PF";"17452"
"GA";"115157"
"GM";"82511"
"GE";"132897"
"DE";"4370893"
"GH";"1266505"
"GR";"522916"
"GD";"4881"
"GP";"25175"
"GU";"10427"
"GT";"1320714"
"GN";"677538"
"GW";"77969"
"GY";"29978"
"HT";"472027"
"HN";"687488"
"HU";"392240"
"IS";"20655"
"IN";"69527764"
"ID";"12082482"
"IR";"4225275"
"IQ";"2196252"
"IE";"272176"
"IL";"587912"
"IT";"2808658"
"JM";"152749"
"JP";"5467015"
"JO";"571358"
"KZ";"667330"
"KE";"3164585"
"KI";"5048"
"KW";"249977"
"KG";"268672"
"LA";"385821"
"LV";"49526"
"LB";"348994"
"LS";"95848"
"LR";"259508"
"LY";"338748"
"LT";"110296"
"LU";"43771"
"MG";"1531813"
"MW";"1252599"
"MY";"2293219"
"MV";"31226"
"ML";"731547"
"MT";"22865"
"MQ";"17874"
"MR";"195758"
"MU";"66870"
"YT";"20716"
"MX";"9006965"
"FM";"29215"
"FM";"4675"
"MN";"124219"
"ME";"31415"
"MA";"2285858"
"MZ";"1575081"
"MM";"2286039"
"NA";"146374"
"NP";"2051545"
"NL";"951609"
"NC";"20559"
"NZ";"320133"
"NI";"426938"
"NE";"953347"
"NG";"7016682"
"NO";"385000"
"OM";"371330"
"PK";"9528118"
"PA";"285690"
"PG";"358532"
"PY";"408564"
"PE";"2050596"
"PH";"5357806"
"PL";"1541839"
"PT";"500538"
"PR";"184601"
"QA";"194330"
"KR";"2921411"
"MD";"142326"
"RE";"53299"
"RO";"753043"
"RU";"4078697"
"RW";"717963"
"LC";"11664"
"VC";"5297"
"WS";"8763"
"ST";"8855"
"SA";"2030914"
"SN";"884238"
"RS";"362198"
"SC";"3408"
"SL";"241692"
"SG";"413116"
"SK";"224725"
"SI";"85422"
"SB";"35656"
"SO";"586356"
"ZA";"2537888"
"SS";"559395"
"ES";"2092553"
"LK";"958072"
"PS";"359651"
"SD";"1969510"
"SR";"26990"
"SZ";"63946"
"SE";"560616"
"CH";"542136"
"SY";"1585646"
"TJ";"494300"
"MK";"96726"
"TH";"3651104"
"TL";"69840"
"TG";"292065"
"TO";"4799"
"TT";"46051"
"TN";"629031"
"TR";"5258537"
"TM";"221512"
"UG";"2297636"
"UA";"1322349"
"AE";"645812"
"GB";"3853018"
"TZ";"3336558"
"US";"20401949"
"VI";"4367"
"UY";"189560"
"UZ";"1622972"
"VU";"18390"
"VE";"1941478"
"VN";"5181142"
"EH";"42581"
"YE";"1325136"
"ZM";"984036"
"ZW";"881976"
