;populacao_7
"AF";"4849100"
"AL";"134137"
"DZ";"4349103"
"AO";"5084860"
"AG";"7993"
"AR";"3649792"
"AM";"166117"
"AW";"5886"
"AU";"2251279"
"AT";"501998"
"AZ";"798604"
"BS";"30891"
"BH";"209360"
"BD";"13523975"
"BB";"15950"
"BY";"553383"
"BE";"754184"
"BZ";"44459"
"BJ";"1662926"
"BT";"66589"
"BO";"1101752"
"BA";"156998"
"BW";"258708"
"BR";"14040163"
"BN";"34130"
"BG";"299441"
"BF";"3030607"
"BI";"1826491"
"CV";"52138"
"KH";"1588971"
"CM";"3575090"
"CA";"2840593"
"CF";"617956"
"TD";"2349175"
"CL";"1230236"
"CN";"79648273"
"HK";"471986"
"MO";"58499"
"TW";"1111994"
"CO";"3344574"
"KM";"106867"
"CG";"790993"
"CR";"345112"
"CI";"3517437"
"HR";"184845"
"CU";"571644"
"CW";"11677"
"CY";"83847"
"CZ";"584296"
"KP";"1660203"
"CD";"13916030"
"DK";"365070"
"DJ";"94875"
"DO";"881969"
"EC";"1559461"
"EG";"11601403"
"SV";"450550"
"GQ";"217793"
"ER";"703076"
"EE";"64506"
"ET";"14529403"
"FJ";"65888"
"FI";"356606"
"FR";"4098409"
"GF";"37815"
"PF";"20677"
"GA";"266250"
"GM";"332729"
"GE";"209877"
"DE";"4448352"
"GH";"3754314"
"GR";"487931"
"GD";"7136"
"GP";"20577"
"GU";"11798"
"GT";"1936932"
"GN";"1931629"
"GW";"263939"
"GY";"54925"
"HT";"970220"
"HN";"916212"
"HU";"456587"
"IS";"23644"
"IN";"114145956"
"ID";"22454923"
"IR";"6169577"
"IQ";"5756924"
"IE";"367370"
"IL";"860222"
"IT";"2829434"
"JM";"153112"
"JP";"5353055"
"JO";"1043945"
"KZ";"1794940"
"KE";"6874653"
"KI";"12769"
"KW";"457357"
"KG";"618289"
"LA";"669085"
"LV";"88107"
"LB";"280300"
"LS";"247525"
"LR";"690760"
"LY";"574124"
"LT";"138970"
"LU";"53769"
"MG";"3804233"
"MW";"2994087"
"MY";"2817085"
"MV";"40410"
"ML";"3032655"
"MT";"23183"
"MQ";"17655"
"MR";"642036"
"MU";"64692"
"YT";"35465"
"MX";"10877700"
"FM";"41226"
"FM";"8250"
"MN";"322170"
"ME";"32953"
"MA";"3087672"
"MZ";"4680781"
"MM";"4168811"
"NA";"331493"
"NP";"2458341"
"NL";"976353"
"NC";"25910"
"NZ";"354660"
"NI";"527018"
"NE";"4231868"
"NG";"28629293"
"NO";"434894"
"OM";"575994"
"PK";"23341504"
"PA";"391913"
"PG";"1002012"
"PY";"608950"
"PE";"2819525"
"PH";"10840746"
"PL";"1691073"
"PT";"433298"
"PR";"164417"
"QA";"328129"
"KR";"2405162"
"MD";"187050"
"RE";"59785"
"RO";"882808"
"RU";"9052765"
"RW";"1631836"
"LC";"10062"
"VC";"6865"
"WS";"14241"
"ST";"25869"
"SA";"3460716"
"SN";"2438480"
"RS";"411799"
"SC";"6410"
"SL";"972004"
"SG";"349366"
"SK";"282313"
"SI";"109490"
"SB";"71916"
"SO";"2398243"
"ZA";"5396954"
"SS";"1825401"
"ES";"2286103"
"LK";"1157128"
"PS";"717950"
"SD";"5677397"
"SR";"43531"
"SZ";"160066"
"SE";"732708"
"CH";"612570"
"SY";"2438919"
"TJ";"1086086"
"MK";"110682"
"TH";"3449390"
"TL";"165622"
"TG";"1081994"
"TO";"8106"
"TT";"82511"
"TN";"980026"
"TR";"6064077"
"TM";"623303"
"UG";"7362625"
"UA";"2213713"
"AE";"1194434"
"GB";"4710937"
"TZ";"9440495"
"US";"24187423"
"VI";"4678"
"UY";"221509"
"UZ";"3052351"
"VU";"33656"
"VE";"2830996"
"VN";"7290552"
"EH";"78893"
"YE";"3798248"
"ZM";"2758274"
"ZW";"2288390"
