;populacao_7
"AF";"5339569"
"AL";"114318"
"DZ";"3809495"
"AO";"9269495"
"AG";"7354"
"AR";"3508825"
"AM";"132486"
"AW";"5666"
"AU";"2031687"
"AT";"400870"
"AZ";"645770"
"BS";"25611"
"BH";"105894"
"BD";"11351399"
"BB";"15892"
"BY";"476275"
"BE";"685303"
"BZ";"42133"
"BJ";"2631832"
"BT";"54167"
"BO";"1174085"
"BA";"129028"
"BW";"243603"
"BR";"11431923"
"BN";"28263"
"BG";"259220"
"BF";"4917515"
"BI";"3059756"
"CV";"46234"
"KH";"1592217"
"CM";"5323833"
"CA";"2442355"
"CF";"915417"
"TD";"3861647"
"CL";"1056586"
"CN";"63854822"
"HK";"343536"
"MO";"42024"
"TW";"866790"
"CO";"2857290"
"KM";"143575"
"CG";"1281171"
"CR";"287639"
"CI";"5889488"
"HR";"154255"
"CU";"482008"
"CW";"10011"
"CY";"66344"
"CZ";"500903"
"KP";"1461357"
"CD";"23073114"
"DK";"346718"
"DJ";"89967"
"DO";"844166"
"EC";"1499377"
"EG";"13061794"
"SV";"391924"
"GQ";"279684"
"ER";"946269"
"EE";"57264"
"ET";"16753211"
"FJ";"68772"
"FI";"316917"
"FR";"3960356"
"GF";"45636"
"PF";"17932"
"GA";"313300"
"GM";"495814"
"GE";"194581"
"DE";"3471962"
"GH";"4981483"
"GR";"416332"
"GD";"6256"
"GP";"21292"
"GU";"11206"
"GT";"2023811"
"GN";"2871940"
"GW";"372008"
"GY";"54985"
"HT";"1026046"
"HN";"855817"
"HU";"378120"
"IS";"20945"
"IN";"103896350"
"ID";"21325741"
"IR";"4706076"
"IQ";"8678617"
"IE";"348738"
"IL";"954557"
"IT";"2471843"
"JM";"130755"
"JP";"4611092"
"JO";"1133091"
"KZ";"1717342"
"KE";"9010163"
"KI";"16457"
"KW";"327376"
"KG";"644721"
"LA";"607059"
"LV";"76475"
"LB";"241912"
"LS";"281430"
"LR";"1041044"
"LY";"493370"
"LT";"119365"
"LU";"45884"
"MG";"5617128"
"MW";"4433377"
"MY";"2364650"
"MV";"28117"
"ML";"5234183"
"MT";"18414"
"MQ";"17875"
"MR";"930225"
"MU";"56837"
"YT";"44558"
"MX";"9261614"
"FM";"47947"
"FM";"9519"
"MN";"299611"
"ME";"28463"
"MA";"2797387"
"MZ";"7776364"
"MM";"3943953"
"NA";"384491"
"NP";"2042278"
"NL";"875975"
"NC";"22853"
"NZ";"323219"
"NI";"448046"
"NE";"9541534"
"NG";"47309787"
"NO";"383939"
"OM";"337174"
"PK";"25356011"
"PA";"384548"
"PG";"1260454"
"PY";"600840"
"PE";"2568498"
"PH";"11969610"
"PL";"1330232"
"PT";"361216"
"PR";"138980"
"QA";"153875"
"KR";"1944604"
"MD";"136540"
"RE";"57191"
"RO";"776963"
"RU";"7804537"
"RW";"1978438"
"LC";"7958"
"VC";"5754"
"WS";"21859"
"ST";"39372"
"SA";"2504626"
"SN";"3690203"
"RS";"362720"
"SC";"5846"
"SL";"1243748"
"SG";"260380"
"SK";"227553"
"SI";"93766"
"SB";"95550"
"SO";"4392632"
"ZA";"5216865"
"SS";"2668018"
"ES";"1937764"
"LK";"1168104"
"PS";"911330"
"SD";"8300719"
"SR";"41114"
"SZ";"179277"
"SE";"662869"
"CH";"480152"
"SY";"2508137"
"TJ";"1286230"
"MK";"90556"
"TH";"2860123"
"TL";"261684"
"TG";"1606439"
"TO";"12540"
"TT";"70485"
"TN";"822556"
"TR";"5321696"
"TM";"609371"
"UG";"12440850"
"UA";"1858737"
"AE";"557653"
"GB";"4183285"
"TZ";"16138375"
"US";"22878412"
"VI";"4562"
"UY";"201823"
"UZ";"2654625"
"VU";"40406"
"VE";"2640191"
"VN";"6419355"
"EH";"67208"
"YE";"4106931"
"ZM";"4807029"
"ZW";"2773001"
