;populacao_7
"AF";"1427314"
"AL";"163013"
"DZ";"3141620"
"AO";"1211680"
"AG";"6047"
"AR";"2676123"
"AM";"200372"
"AW";"4490"
"AU";"1832023"
"AT";"562155"
"AZ";"659121"
"BS";"26740"
"BH";"86860"
"BD";"10058009"
"BB";"14996"
"BY";"555473"
"BE";"688911"
"BZ";"22902"
"BJ";"447596"
"BT";"58243"
"BO";"622700"
"BA";"203545"
"BW";"150139"
"BR";"14063073"
"BN";"33546"
"BG";"367281"
"BF";"734537"
"BI";"472093"
"CV";"36424"
"KH";"900927"
"CM";"1084577"
"CA";"2560206"
"CF";"160359"
"TD";"492278"
"CL";"1249073"
"CN";"105070444"
"HK";"536225"
"MO";"69213"
"TW";"1477282"
"CO";"3123160"
"KM";"34019"
"CG";"241086"
"CR";"362137"
"CI";"808864"
"HR";"226201"
"CU";"675801"
"CW";"8887"
"CY";"90678"
"CZ";"627193"
"KP";"1366900"
"CD";"3302984"
"DK";"318218"
"DJ";"52556"
"DO";"597307"
"EC";"1096044"
"EG";"6049177"
"SV";"327661"
"GQ";"60641"
"ER";"263633"
"EE";"80290"
"ET";"5009219"
"FJ";"40104"
"FI";"324364"
"FR";"3643376"
"GF";"17999"
"PF";"17507"
"GA";"118409"
"GM";"74337"
"GE";"196096"
"DE";"5169689"
"GH";"1255188"
"GR";"603094"
"GD";"7357"
"GP";"14337"
"GU";"9113"
"GT";"1036247"
"GN";"552062"
"GW";"78281"
"GY";"21550"
"HT";"530132"
"HN";"596862"
"HU";"479090"
"IS";"21552"
"IN";"73538184"
"ID";"13594512"
"IR";"7923265"
"IQ";"1887081"
"IE";"297615"
"IL";"532385"
"IT";"2994983"
"JM";"164116"
"JP";"6352563"
"JO";"526344"
"KZ";"1106821"
"KE";"2745243"
"KI";"5406"
"KW";"234056"
"KG";"366796"
"LA";"385434"
"LV";"102201"
"LB";"391014"
"LS";"85812"
"LR";"212325"
"LY";"416904"
"LT";"137762"
"LU";"41996"
"MG";"1167683"
"MW";"958339"
"MY";"2457069"
"MV";"49758"
"ML";"628194"
"MT";"29379"
"MQ";"17603"
"MR";"198481"
"MU";"66132"
"YT";"14736"
"MX";"8469497"
"FM";"23956"
"FM";"4460"
"MN";"193522"
"ME";"35487"
"MA";"2505433"
"MZ";"1163636"
"MM";"2522946"
"NA";"125647"
"NP";"1617112"
"NL";"991408"
"NC";"18419"
"NZ";"307768"
"NI";"430362"
"NE";"706310"
"NG";"6666485"
"NO";"371395"
"OM";"384663"
"PK";"10172593"
"PA";"268674"
"PG";"344451"
"PY";"402022"
"PE";"2107259"
"PH";"4982090"
"PL";"2374727"
"PT";"530873"
"PR";"200395"
"QA";"165416"
"KR";"3049534"
"MD";"286085"
"RE";"45330"
"RO";"1077602"
"RU";"8686143"
"RW";"726954"
"LC";"11187"
"VC";"5753"
"WS";"5890"
"ST";"8799"
"SA";"2355617"
"SN";"764706"
"RS";"463248"
"SC";"4927"
"SL";"244273"
"SG";"413246"
"SK";"340988"
"SI";"122897"
"SB";"27286"
"SO";"482894"
"ZA";"2768172"
"SS";"488656"
"ES";"2440296"
"LK";"1067315"
"PS";"273144"
"SD";"1631735"
"SR";"27788"
"SZ";"61522"
"SE";"649875"
"CH";"600131"
"SY";"1335540"
"TJ";"528211"
"MK";"131327"
"TH";"3586056"
"TL";"38315"
"TG";"311075"
"TO";"3135"
"TT";"78868"
"TN";"831929"
"TR";"5320329"
"TM";"305324"
"UG";"1679195"
"UA";"2521382"
"AE";"553074"
"GB";"4286063"
"TZ";"2624209"
"US";"20328571"
"VI";"3613"
"UY";"190057"
"UZ";"2009240"
"VU";"17615"
"VE";"2000045"
"VN";"6860926"
"EH";"43703"
"YE";"1316140"
"ZM";"744075"
"ZW";"812382"
