;populacao_7
"AF";"5299768"
"AL";"125969"
"DZ";"3525750"
"AO";"7574704"
"AG";"7765"
"AR";"3587289"
"AM";"122287"
"AW";"6410"
"AU";"2089671"
"AT";"444868"
"AZ";"634903"
"BS";"27942"
"BH";"159199"
"BD";"12188304"
"BB";"15568"
"BY";"441557"
"BE";"694417"
"BZ";"44797"
"BJ";"2263206"
"BT";"58463"
"BO";"1177874"
"BA";"144974"
"BW";"247182"
"BR";"12328968"
"BN";"30164"
"BG";"249409"
"BF";"4214900"
"BI";"2468347"
"CV";"49191"
"KH";"1545498"
"CM";"4646556"
"CA";"2616560"
"CF";"851050"
"TD";"3344652"
"CL";"1131136"
"CN";"64512427"
"HK";"424394"
"MO";"48536"
"TW";"1038614"
"CO";"3019818"
"KM";"129306"
"CG";"1092646"
"CR";"306506"
"CI";"4944180"
"HR";"158180"
"CU";"503561"
"CW";"10088"
"CY";"72134"
"CZ";"478881"
"KP";"1589231"
"CD";"19769225"
"DK";"385010"
"DJ";"95978"
"DO";"864284"
"EC";"1544749"
"EG";"11732625"
"SV";"412174"
"GQ";"272362"
"ER";"854822"
"EE";"52710"
"ET";"16464679"
"FJ";"67277"
"FI";"333238"
"FR";"4036376"
"GF";"43411"
"PF";"18846"
"GA";"288387"
"GM";"449955"
"GE";"176198"
"DE";"3955174"
"GH";"4459016"
"GR";"425721"
"GD";"5683"
"GP";"23162"
"GU";"11883"
"GT";"2051168"
"GN";"2543679"
"GW";"326984"
"GY";"54189"
"HT";"1014147"
"HN";"912343"
"HU";"410562"
"IS";"21847"
"IN";"111419028"
"ID";"21664786"
"IR";"4203976"
"IQ";"7481968"
"IE";"327119"
"IL";"891719"
"IT";"2611533"
"JM";"130536"
"JP";"4816410"
"JO";"1095658"
"KZ";"1537744"
"KE";"8406913"
"KI";"14004"
"KW";"408088"
"KG";"569273"
"LA";"626836"
"LV";"69841"
"LB";"296635"
"LS";"269340"
"LR";"917831"
"LY";"487892"
"LT";"121549"
"LU";"51397"
"MG";"4997717"
"MW";"3949075"
"MY";"2640753"
"MV";"29365"
"ML";"4458858"
"MT";"20434"
"MQ";"17873"
"MR";"817038"
"MU";"64666"
"YT";"42020"
"MX";"9820669"
"FM";"46589"
"FM";"9946"
"MN";"272074"
"ME";"29634"
"MA";"2762836"
"MZ";"6665025"
"MM";"4217091"
"NA";"366332"
"NP";"2226591"
"NL";"954148"
"NC";"24813"
"NZ";"335651"
"NI";"471879"
"NE";"7242903"
"NG";"40076377"
"NO";"422700"
"OM";"407704"
"PK";"24014103"
"PA";"393217"
"PG";"1185859"
"PY";"616484"
"PE";"2654918"
"PH";"11772373"
"PL";"1326549"
"PT";"390109"
"PR";"147155"
"QA";"295580"
"KR";"2343398"
"MD";"138110"
"RE";"57317"
"RO";"796446"
"RU";"7065538"
"RW";"1864118"
"LC";"8465"
"VC";"5846"
"WS";"18460"
"ST";"34156"
"SA";"2734457"
"SN";"3151027"
"RS";"380078"
"SC";"5410"
"SL";"1176019"
"SG";"298885"
"SK";"232679"
"SI";"89235"
"SB";"87029"
"SO";"3609564"
"ZA";"5315694"
"SS";"2384578"
"ES";"1941946"
"LK";"1109962"
"PS";"840754"
"SD";"7429377"
"SR";"42172"
"SZ";"172730"
"SE";"681249"
"CH";"542181"
"SY";"2540445"
"TJ";"1125594"
"MK";"95714"
"TH";"3106879"
"TL";"231531"
"TG";"1413947"
"TO";"11254"
"TT";"68582"
"TN";"784031"
"TR";"5511159"
"TM";"556276"
"UG";"10605424"
"UA";"1766642"
"AE";"1025481"
"GB";"4278586"
"TZ";"13443731"
"US";"24457485"
"VI";"4463"
"UY";"211084"
"UZ";"2606980"
"VU";"38157"
"VE";"2739115"
"VN";"6296862"
"EH";"74118"
"YE";"4091195"
"ZM";"4001939"
"ZW";"2580559"
