;populacao_7
"AF";"4919197"
"AL";"108200"
"DZ";"3593708"
"AO";"11513538"
"AG";"7047"
"AR";"3323106"
"AM";"110524"
"AW";"5528"
"AU";"1948284"
"AT";"405891"
"AZ";"566796"
"BS";"24865"
"BH";"101212"
"BD";"10168361"
"BB";"14775"
"BY";"443393"
"BE";"662798"
"BZ";"40592"
"BJ";"3103249"
"BT";"49899"
"BO";"1128620"
"BA";"126463"
"BW";"229735"
"BR";"10389391"
"BN";"26602"
"BG";"233353"
"BF";"5654438"
"BI";"3652276"
"CV";"42468"
"KH";"1451090"
"CM";"6067870"
"CA";"2307651"
"CF";"986439"
"TD";"4466378"
"CL";"984617"
"CN";"57066118"
"HK";"400860"
"MO";"47517"
"TW";"898155"
"CO";"2597151"
"KM";"155484"
"CG";"1515890"
"CR";"264722"
"CI";"7189724"
"HR";"136447"
"CU";"455845"
"CW";"9802"
"CY";"59587"
"CZ";"467142"
"KP";"1419561"
"CD";"26117816"
"DK";"348675"
"DJ";"85290"
"DO";"765373"
"EC";"1392968"
"EG";"12631640"
"SV";"361882"
"GQ";"303261"
"ER";"978276"
"EE";"51320"
"ET";"16313567"
"FJ";"61839"
"FI";"307460"
"FR";"3840702"
"GF";"48135"
"PF";"16426"
"GA";"324775"
"GM";"532469"
"GE";"166853"
"DE";"3470021"
"GH";"5335183"
"GR";"353664"
"GD";"5155"
"GP";"19595"
"GU";"10878"
"GT";"1927134"
"GN";"3226755"
"GW";"413700"
"GY";"49196"
"HT";"960804"
"HN";"787861"
"HU";"350865"
"IS";"19753"
"IN";"95863756"
"ID";"19727691"
"IR";"3865178"
"IQ";"10059591"
"IE";"316878"
"IL";"950810"
"IT";"2277754"
"JM";"116867"
"JP";"4253825"
"JO";"1066499"
"KZ";"1581890"
"KE";"9446299"
"KI";"17308"
"KW";"318213"
"KG";"595674"
"LA";"539780"
"LV";"68029"
"LB";"255097"
"LS";"273353"
"LR";"1181156"
"LY";"448252"
"LT";"119227"
"LU";"45910"
"MG";"6411561"
"MW";"4977240"
"MY";"2353672"
"MV";"25061"
"ML";"5970542"
"MT";"18543"
"MQ";"15902"
"MR";"1071436"
"MU";"52986"
"YT";"44155"
"MX";"8436944"
"FM";"46588"
"FM";"9600"
"MN";"291419"
"ME";"25614"
"MA";"2595416"
"MZ";"9041929"
"MM";"3674128"
"NA";"384625"
"NP";"1821369"
"NL";"862997"
"NC";"22517"
"NZ";"308767"
"NI";"407263"
"NE";"12846472"
"NG";"55269238"
"NO";"387370"
"OM";"317782"
"PK";"24095376"
"PA";"365258"
"PG";"1324116"
"PY";"560631"
"PE";"2359949"
"PH";"11618124"
"PL";"1150827"
"PT";"310761"
"PR";"122952"
"QA";"148018"
"KR";"1970208"
"MD";"119220"
"RE";"53172"
"RO";"700760"
"RU";"7269581"
"RW";"1875360"
"LC";"7068"
"VC";"5117"
"WS";"20454"
"ST";"43558"
"SA";"2442002"
"SN";"4217481"
"RS";"335406"
"SC";"5024"
"SL";"1267132"
"SG";"219595"
"SK";"216498"
"SI";"86484"
"SB";"97743"
"SO";"5492901"
"ZA";"4869404"
"SS";"2988826"
"ES";"1707560"
"LK";"1001142"
"PS";"969611"
"SD";"9352973"
"SR";"37928"
"SZ";"168986"
"SE";"676001"
"CH";"483005"
"SY";"2252291"
"TJ";"1237708"
"MK";"86535"
"TH";"2538772"
"TL";"279043"
"TG";"1814254"
"TO";"12074"
"TT";"60716"
"TN";"769392"
"TR";"4860189"
"TM";"552805"
"UG";"14573090"
"UA";"1680044"
"AE";"553593"
"GB";"4072963"
"TZ";"19557061"
"US";"23290884"
"VI";"3895"
"UY";"188590"
"UZ";"2330644"
"VU";"43550"
"VE";"2437946"
"VN";"6262992"
"EH";"65495"
"YE";"3758975"
"ZM";"6002752"
"ZW";"2734210"
