;populacao_7
"AF";"5069749"
"AL";"111916"
"DZ";"3824559"
"AO";"10759842"
"AG";"7163"
"AR";"3391680"
"AM";"120411"
"AW";"5434"
"AU";"1994212"
"AT";"408989"
"AZ";"591550"
"BS";"25353"
"BH";"100758"
"BD";"10594014"
"BB";"15620"
"BY";"471805"
"BE";"677873"
"BZ";"41231"
"BJ";"2942158"
"BT";"51701"
"BO";"1147038"
"BA";"127986"
"BW";"235995"
"BR";"10738786"
"BN";"27453"
"BG";"246458"
"BF";"5425317"
"BI";"3474606"
"CV";"43787"
"KH";"1500131"
"CM";"5846059"
"CA";"2343454"
"CF";"961837"
"TD";"4262051"
"CL";"1006266"
"CN";"60080903"
"HK";"385154"
"MO";"46613"
"TW";"887446"
"CO";"2683216"
"KM";"152346"
"CG";"1432315"
"CR";"272614"
"CI";"6753069"
"HR";"142829"
"CU";"471802"
"CW";"10007"
"CY";"60819"
"CZ";"489115"
"KP";"1447172"
"CD";"25246049"
"DK";"341564"
"DJ";"86383"
"DO";"796301"
"EC";"1429635"
"EG";"12757413"
"SV";"377742"
"GQ";"295857"
"ER";"967971"
"EE";"54605"
"ET";"16563115"
"FJ";"64180"
"FI";"312511"
"FR";"3854403"
"GF";"47155"
"PF";"16971"
"GA";"325015"
"GM";"518704"
"GE";"177957"
"DE";"3489617"
"GH";"5254953"
"GR";"369999"
"GD";"5640"
"GP";"19493"
"GU";"10963"
"GT";"1962863"
"GN";"3122662"
"GW";"401646"
"GY";"51774"
"HT";"988685"
"HN";"808373"
"HU";"358773"
"IS";"20198"
"IN";"98681453"
"ID";"20262132"
"IR";"4267199"
"IQ";"9651612"
"IE";"328541"
"IL";"962020"
"IT";"2322637"
"JM";"125443"
"JP";"4372522"
"JO";"1093170"
"KZ";"1675411"
"KE";"9343783"
"KI";"17483"
"KW";"324574"
"KG";"623243"
"LA";"562518"
"LV";"72883"
"LB";"251071"
"LS";"277468"
"LR";"1139158"
"LY";"471694"
"LT";"123726"
"LU";"45500"
"MG";"6188026"
"MW";"4815511"
"MY";"2379260"
"MV";"27157"
"ML";"5743273"
"MT";"18776"
"MQ";"16140"
"MR";"1024985"
"MU";"52983"
"YT";"44320"
"MX";"8731830"
"FM";"46767"
"FM";"9590"
"MN";"308306"
"ME";"26490"
"MA";"2696428"
"MZ";"8644884"
"MM";"3726844"
"NA";"388980"
"NP";"1916339"
"NL";"862813"
"NC";"22525"
"NZ";"314345"
"NI";"422370"
"NE";"11757262"
"NG";"52846909"
"NO";"383225"
"OM";"334819"
"PK";"24684119"
"PA";"371365"
"PG";"1304973"
"PY";"577545"
"PE";"2436892"
"PH";"11817347"
"PL";"1225493"
"PT";"319894"
"PR";"126010"
"QA";"150309"
"KR";"1935599"
"MD";"127943"
"RE";"53924"
"RO";"724694"
"RU";"7752359"
"RW";"1907940"
"LC";"7225"
"VC";"5405"
"WS";"20685"
"ST";"42371"
"SA";"2540997"
"SN";"4067066"
"RS";"345236"
"SC";"5326"
"SL";"1263234"
"SG";"230655"
"SK";"225639"
"SI";"91256"
"SB";"97137"
"SO";"5143968"
"ZA";"4999965"
"SS";"2899375"
"ES";"1789911"
"LK";"1036518"
"PS";"961142"
"SD";"8992894"
"SR";"39140"
"SZ";"173558"
"SE";"678055"
"CH";"483727"
"SY";"2309349"
"TJ";"1267621"
"MK";"89516"
"TH";"2615707"
"TL";"274222"
"TG";"1744597"
"TO";"11892"
"TT";"63746"
"TN";"815759"
"TR";"5038492"
"TM";"579572"
"UG";"13929016"
"UA";"1790762"
"AE";"540128"
"GB";"4141754"
"TZ";"18420140"
"US";"22993582"
"VI";"4114"
"UY";"193089"
"UZ";"2447618"
"VU";"43021"
"VE";"2505896"
"VN";"6484445"
"EH";"66573"
"YE";"3914516"
"ZM";"5617218"
"ZW";"2762934"
