;populacao_7
"AF";"2893705"
"AL";"208475"
"DZ";"2865403"
"AO";"2204556"
"AG";"7874"
"AR";"3145110"
"AM";"154319"
"AW";"7408"
"AU";"1868125"
"AT";"527750"
"AZ";"655702"
"BS";"31049"
"BH";"161901"
"BD";"13140720"
"BB";"15209"
"BY";"418172"
"BE";"692749"
"BZ";"36311"
"BJ";"840074"
"BT";"64506"
"BO";"876058"
"BA";"220383"
"BW";"193380"
"BR";"15671051"
"BN";"34497"
"BG";"265963"
"BF";"1412842"
"BI";"786456"
"CV";"48787"
"KH";"1285256"
"CM";"1797461"
"CA";"2740318"
"CF";"333811"
"TD";"1031615"
"CL";"1322019"
"CN";"76675426"
"HK";"467165"
"MO";"51257"
"TW";"1517660"
"CO";"3512792"
"KM";"58048"
"CG";"385275"
"CR";"386416"
"CI";"1700171"
"HR";"216700"
"CU";"632002"
"CW";"11446"
"CY";"95168"
"CZ";"492022"
"KP";"1738344"
"CD";"6007921"
"DK";"399051"
"DJ";"76514"
"DO";"746136"
"EC";"1340751"
"EG";"6937862"
"SV";"488613"
"GQ";"130017"
"ER";"360490"
"EE";"51622"
"ET";"9460692"
"FJ";"50472"
"FI";"339477"
"FR";"3845755"
"GF";"27413"
"PF";"20670"
"GA";"155956"
"GM";"149350"
"GE";"179536"
"DE";"4868698"
"GH";"2152460"
"GR";"574485"
"GD";"6526"
"GP";"28067"
"GU";"11933"
"GT";"1539853"
"GN";"1008239"
"GW";"136939"
"GY";"53238"
"HT";"759362"
"HN";"839816"
"HU";"499549"
"IS";"23096"
"IN";"101938138"
"ID";"18270043"
"IR";"5197185"
"IQ";"3152738"
"IE";"288107"
"IL";"629056"
"IT";"3037909"
"JM";"190820"
"JP";"5936454"
"JO";"721434"
"KZ";"988313"
"KE";"4163115"
"KI";"8322"
"KW";"327450"
"KG";"382221"
"LA";"567086"
"LV";"66285"
"LB";"406133"
"LS";"151870"
"LR";"367873"
"LY";"463694"
"LT";"145503"
"LU";"47672"
"MG";"2178159"
"MW";"1628745"
"MY";"2845416"
"MV";"38977"
"ML";"1242743"
"MT";"26436"
"MQ";"18838"
"MR";"344920"
"MU";"84905"
"YT";"22264"
"MX";"10558725"
"FM";"38317"
"FM";"7677"
"MN";"185779"
"ME";"37645"
"MA";"2663122"
"MZ";"2233110"
"MM";"3804232"
"NA";"210837"
"NP";"2642120"
"NL";"1048400"
"NC";"24201"
"NZ";"348830"
"NI";"502180"
"NE";"1515062"
"NG";"12778784"
"NO";"416588"
"OM";"445689"
"PK";"15482619"
"PA";"328035"
"PG";"623257"
"PY";"537790"
"PE";"2448033"
"PH";"7949586"
"PL";"1901877"
"PT";"540551"
"PR";"224376"
"QA";"250134"
"KR";"3299356"
"MD";"212608"
"RE";"58326"
"RO";"932544"
"RU";"5761073"
"RW";"952675"
"LC";"14388"
"VC";"7196"
"WS";"10565"
"ST";"13338"
"SA";"2678180"
"SN";"1228570"
"RS";"460566"
"SC";"4470"
"SL";"498954"
"SG";"450282"
"SK";"282728"
"SI";"96219"
"SB";"46179"
"SO";"1037061"
"ZA";"3911770"
"SS";"951089"
"ES";"2236223"
"LK";"1165901"
"PS";"463239"
"SD";"3186600"
"SR";"38556"
"SZ";"99640"
"SE";"629452"
"CH";"583815"
"SY";"1888729"
"TJ";"693211"
"MK";"121464"
"TH";"4398969"
"TL";"94263"
"TG";"544675"
"TO";"6407"
"TT";"69212"
"TN";"773172"
"TR";"6025778"
"TM";"373271"
"UG";"3260751"
"UA";"1846748"
"AE";"782344"
"GB";"4281156"
"TZ";"4431418"
"US";"23167604"
"VI";"5066"
"UY";"229174"
"UZ";"2462204"
"VU";"23197"
"VE";"2426502"
"VN";"6489404"
"EH";"58843"
"YE";"2289956"
"ZM";"1352922"
"ZW";"1246246"
