;populacao_7
"AF";"2511479"
"AL";"205372"
"DZ";"3772343"
"AO";"2032780"
"AG";"7580"
"AR";"3336420"
"AM";"271638"
"AW";"5284"
"AU";"1763281"
"AT";"576472"
"AZ";"943122"
"BS";"32640"
"BH";"174468"
"BD";"14474519"
"BB";"17953"
"BY";"769074"
"BE";"716381"
"BZ";"31732"
"BJ";"802383"
"BT";"82474"
"BO";"889223"
"BA";"246496"
"BW";"211910"
"BR";"17489702"
"BN";"38954"
"BG";"485935"
"BF";"1367244"
"BI";"850903"
"CV";"51784"
"KH";"1275356"
"CM";"1874090"
"CA";"2451434"
"CF";"331567"
"TD";"1026303"
"CL";"1442517"
"CN";"129735187"
"HK";"505359"
"MO";"64345"
"TW";"1607222"
"CO";"4094029"
"KM";"65351"
"CG";"367126"
"CR";"414017"
"CI";"1742733"
"HR";"274322"
"CU";"827708"
"CW";"8698"
"CY";"105073"
"CZ";"701174"
"KP";"1872447"
"CD";"5444181"
"DK";"345822"
"DJ";"90695"
"DO";"865160"
"EC";"1356487"
"EG";"8431629"
"SV";"502354"
"GQ";"121233"
"ER";"431386"
"EE";"98962"
"ET";"7692689"
"FJ";"71022"
"FI";"340050"
"FR";"3907009"
"GF";"17625"
"PF";"22040"
"GA";"171401"
"GM";"150483"
"GE";"287728"
"DE";"5213301"
"GH";"2252187"
"GR";"620251"
"GD";"11421"
"GP";"19333"
"GU";"11920"
"GT";"1379823"
"GN";"927359"
"GW";"146914"
"GY";"48009"
"HT";"964795"
"HN";"800992"
"HU";"609569"
"IS";"23101"
"IN";"112808845"
"ID";"21243281"
"IR";"9200352"
"IQ";"2877335"
"IE";"295180"
"IL";"563761"
"IT";"3052802"
"JM";"247094"
"JP";"6756330"
"JO";"763201"
"KZ";"1698994"
"KE";"4059234"
"KI";"9827"
"KW";"356796"
"KG";"587361"
"LA";"606744"
"LV";"145953"
"LB";"543579"
"LS";"210716"
"LR";"344171"
"LY";"573689"
"LT";"195583"
"LU";"39813"
"MG";"1855738"
"MW";"1443773"
"MY";"3076416"
"MV";"57892"
"ML";"1229009"
"MT";"31339"
"MQ";"20930"
"MR";"335774"
"MU";"89041"
"YT";"17203"
"MX";"10552363"
"FM";"39513"
"FM";"9721"
"MN";"309687"
"ME";"43059"
"MA";"2941426"
"MZ";"2048060"
"MM";"4216335"
"NA";"212567"
"NP";"2305141"
"NL";"1066096"
"NC";"20031"
"NZ";"315915"
"NI";"564265"
"NE";"1233522"
"NG";"13565288"
"NO";"358601"
"OM";"693796"
"PK";"16799089"
"PA";"311336"
"PG";"629825"
"PY";"605472"
"PE";"2710542"
"PH";"8314574"
"PL";"2839783"
"PT";"570091"
"PR";"263916"
"QA";"430807"
"KR";"3248205"
"MD";"425803"
"RE";"50916"
"RO";"1427077"
"RU";"12576699"
"RW";"1066714"
"LC";"13910"
"VC";"8884"
"WS";"12319"
"ST";"16053"
"SA";"2819425"
"SN";"1201253"
"RS";"614399"
"SC";"7040"
"SL";"568088"
"SG";"355857"
"SK";"411022"
"SI";"132882"
"SB";"43301"
"SO";"992194"
"ZA";"5134451"
"SS";"927419"
"ES";"2474829"
"LK";"1448976"
"PS";"383590"
"SD";"2861660"
"SR";"43648"
"SZ";"134644"
"SE";"667229"
"CH";"564688"
"SY";"1360530"
"TJ";"812034"
"MK";"163224"
"TH";"4477494"
"TL";"80939"
"TG";"595446"
"TO";"6821"
"TT";"116348"
"TN";"1009830"
"TR";"6311594"
"TM";"532084"
"UG";"2982572"
"UA";"3573361"
"AE";"1325913"
"GB";"4454151"
"TZ";"4034404"
"US";"22436116"
"VI";"5006"
"UY";"243096"
"UZ";"3062469"
"VU";"23057"
"VE";"2661680"
"VN";"8674101"
"EH";"51503"
"YE";"2418148"
"ZM";"1258466"
"ZW";"1428026"
