;populacao_7
"AF";"1353036"
"AL";"187770"
"DZ";"2478155"
"AO";"1100539"
"AG";"7530"
"AR";"2693223"
"AM";"165752"
"AW";"7522"
"AU";"1655519"
"AT";"602649"
"AZ";"624390"
"BS";"28555"
"BH";"119751"
"BD";"9925629"
"BB";"20325"
"BY";"654012"
"BE";"762903"
"BZ";"21163"
"BJ";"457928"
"BT";"46755"
"BO";"578573"
"BA";"248928"
"BW";"123260"
"BR";"14173945"
"BN";"33111"
"BG";"537130"
"BF";"723767"
"BI";"347470"
"CV";"26153"
"KH";"827098"
"CM";"950296"
"CA";"2345490"
"CF";"181007"
"TD";"498244"
"CL";"1235554"
"CN";"118700328"
"HK";"569486"
"MO";"48601"
"TW";"1767422"
"CO";"3153883"
"KM";"35832"
"CG";"250176"
"CR";"304980"
"CI";"999197"
"HR";"289067"
"CU";"995633"
"CW";"10954"
"CY";"77517"
"CZ";"870160"
"KP";"2190182"
"CD";"3072855"
"DK";"377919"
"DJ";"50676"
"DO";"622301"
"EC";"992763"
"EG";"5214652"
"SV";"360040"
"GQ";"56637"
"ER";"182055"
"EE";"92419"
"ET";"4204143"
"FJ";"52448"
"FI";"313950"
"FR";"4365232"
"GF";"18017"
"PF";"19736"
"GA";"106848"
"GM";"74837"
"GE";"263003"
"DE";"5190879"
"GH";"1374571"
"GR";"869406"
"GD";"5502"
"GP";"32992"
"GU";"10534"
"GT";"762945"
"GN";"510537"
"GW";"77185"
"GY";"49112"
"HT";"512606"
"HN";"479024"
"HU";"782272"
"IS";"21194"
"IN";"81035717"
"ID";"18214812"
"IR";"5050369"
"IQ";"1822719"
"IE";"369530"
"IL";"502070"
"IT";"4663070"
"JM";"178129"
"JP";"10046010"
"JO";"533875"
"KZ";"1140309"
"KE";"2142849"
"KI";"5409"
"KW";"437204"
"KG";"323415"
"LA";"350625"
"LV";"137975"
"LB";"335758"
"LS";"85370"
"LR";"205816"
"LY";"478499"
"LT";"201047"
"LU";"43910"
"MG";"1106297"
"MW";"674218"
"MY";"1888537"
"MV";"25997"
"ML";"692462"
"MT";"27783"
"MQ";"27283"
"MR";"205290"
"MU";"84363"
"YT";"12542"
"MX";"9000198"
"FM";"29390"
"FM";"3162"
"MN";"205337"
"ME";"41573"
"MA";"2108301"
"MZ";"1123135"
"MM";"3542645"
"NA";"118034"
"NP";"1531338"
"NL";"1149792"
"NC";"20954"
"NZ";"312246"
"NI";"351044"
"NE";"720819"
"NG";"7964586"
"NO";"374141"
"OM";"301438"
"PK";"9605797"
"PA";"267639"
"PG";"428784"
"PY";"335570"
"PE";"1979048"
"PH";"5905896"
"PL";"2654133"
"PT";"821065"
"PR";"246065"
"QA";"238811"
"KR";"4278250"
"MD";"264609"
"RE";"60093"
"RO";"1534056"
"RU";"9951356"
"RW";"476182"
"LC";"12786"
"VC";"6994"
"WS";"10124"
"ST";"7985"
"SA";"2892303"
"SN";"640862"
"RS";"605511"
"SC";"7479"
"SL";"326141"
"SG";"456240"
"SK";"407669"
"SI";"147574"
"SB";"32057"
"SO";"539476"
"ZA";"3319227"
"SS";"517718"
"ES";"3976137"
"LK";"1365155"
"PS";"209910"
"SD";"1751729"
"SR";"38629"
"SZ";"50803"
"SE";"650390"
"CH";"589326"
"SY";"896092"
"TJ";"433310"
"MK";"147094"
"TH";"5717763"
"TL";"58469"
"TG";"348769"
"TO";"5808"
"TT";"92048"
"TN";"736991"
"TR";"5374505"
"TM";"328687"
"UG";"1477883"
"UA";"3138677"
"AE";"1129213"
"GB";"4255481"
"TZ";"2218768"
"US";"20065032"
"VI";"6351"
"UY";"224356"
"UZ";"1865321"
"VU";"13448"
"VE";"1900011"
"VN";"6652663"
"EH";"37083"
"YE";"1012173"
"ZM";"654471"
"ZW";"639517"
