;populacao_7
"AF";"19234"
"AL";"18566"
"DZ";"124083"
"AO";"19744"
"AG";"438"
"AR";"368150"
"AM";"26281"
"AW";"563"
"AU";"303110"
"AT";"146572"
"AZ";"28284"
"BS";"1587"
"BH";"1407"
"BD";"450044"
"BB";"2781"
"BY";"113234"
"BE";"200153"
"BZ";"691"
"BJ";"11083"
"BT";"1925"
"BO";"48443"
"BA";"36415"
"BW";"2493"
"BR";"973595"
"BN";"695"
"BG";"92242"
"BF";"8727"
"BI";"9962"
"CV";"1693"
"KH";"18178"
"CM";"25286"
"CA";"493109"
"CF";"5595"
"TD";"10210"
"CL";"128956"
"CN";"6202938"
"HK";"99741"
"MO";"3833"
"TW";"237011"
"CO";"188497"
"KM";"677"
"CG";"6425"
"CR";"26800"
"CI";"11940"
"HR";"59868"
"CU";"120460"
"CW";"1511"
"CY";"9870"
"CZ";"133479"
"KP";"74465"
"CD";"64418"
"DK";"76085"
"DJ";"1173"
"DO";"46674"
"EC";"69285"
"EG";"188847"
"SV";"30416"
"GQ";"1153"
"ER";"5545"
"EE";"21787"
"ET";"122662"
"FJ";"1277"
"FI";"91954"
"FR";"1237866"
"GF";"828"
"PF";"852"
"GA";"4541"
"GM";"1043"
"GE";"43255"
"DE";"1460475"
"GH";"31678"
"GR";"208244"
"GD";"669"
"GP";"6044"
"GU";"732"
"GT";"46869"
"GN";"7203"
"GW";"945"
"GY";"1250"
"HT";"19916"
"HN";"25808"
"HU";"109799"
"IS";"3841"
"IN";"3000550"
"ID";"465536"
"IR";"194744"
"IQ";"41012"
"IE";"40215"
"IL";"77530"
"IT";"1265718"
"JM";"21811"
"JP";"3072626"
"JO";"11786"
"KZ";"61600"
"KE";"50238"
"KI";"118"
"KW";"732"
"KG";"13085"
"LA";"8820"
"LV";"30844"
"LB";"21763"
"LS";"3954"
"LR";"2563"
"LY";"11708"
"LT";"45995"
"LU";"7207"
"MG";"24426"
"MW";"14812"
"MY";"63445"
"MV";"724"
"ML";"10109"
"MT";"5160"
"MQ";"5930"
"MR";"3152"
"MU";"6283"
"YT";"499"
"MX";"580694"
"FM";"1214"
"FM";"160"
"MN";"4227"
"ME";"5268"
"MA";"90558"
"MZ";"27720"
"MM";"104944"
"NA";"3127"
"NP";"49426"
"NL";"225657"
"NC";"1618"
"NZ";"55764"
"NI";"21207"
"NE";"8744"
"NG";"62730"
"NO";"70344"
"OM";"4647"
"PK";"311808"
"PA";"20359"
"PG";"11116"
"PY";"23361"
"PE";"137460"
"PH";"149946"
"PL";"478792"
"PT";"181619"
"PR";"41422"
"QA";"683"
"KR";"365191"
"MD";"26019"
"RE";"5379"
"RO";"246962"
"RU";"1564775"
"RW";"8179"
"LC";"1305"
"VC";"415"
"WS";"662"
"ST";"384"
"SA";"40750"
"SN";"11132"
"RS";"93793"
"SC";"551"
"SL";"1724"
"SG";"36926"
"SK";"49429"
"SI";"31709"
"SB";"641"
"SO";"10173"
"ZA";"110353"
"SS";"11212"
"ES";"889177"
"LK";"95145"
"PS";"3912"
"SD";"45716"
"SR";"1889"
"SZ";"1322"
"SE";"162078"
"CH";"135640"
"SY";"35506"
"TJ";"17847"
"MK";"11866"
"TH";"436245"
"TL";"927"
"TG";"3551"
"TO";"456"
"TT";"6431"
"TN";"45012"
"TR";"299347"
"TM";"13356"
"UG";"33268"
"UA";"560569"
"AE";"2264"
"GB";"1026546"
"TZ";"65475"
"US";"3870514"
"VI";"786"
"UY";"45959"
"UZ";"91509"
"VU";"306"
"VE";"100630"
"VN";"541478"
"EH";"446"
"YE";"21738"
"ZM";"15012"
"ZW";"21966"
