;populacao_7
"AF";"2118840"
"AL";"208481"
"DZ";"3597149"
"AO";"1670423"
"AG";"7219"
"AR";"3189089"
"AM";"240311"
"AW";"5709"
"AU";"1753076"
"AT";"593649"
"AZ";"828679"
"BS";"31643"
"BH";"192439"
"BD";"13502354"
"BB";"19170"
"BY";"751200"
"BE";"737831"
"BZ";"27537"
"BJ";"666630"
"BT";"75522"
"BO";"801148"
"BA";"245154"
"BW";"205171"
"BR";"17682361"
"BN";"39153"
"BG";"481721"
"BF";"1147328"
"BI";"656644"
"CV";"42595"
"KH";"1685309"
"CM";"1563560"
"CA";"2527703"
"CF";"274738"
"TD";"816508"
"CL";"1324002"
"CN";"102116390"
"HK";"571793"
"MO";"59973"
"TW";"1926044"
"CO";"3932681"
"KM";"55273"
"CG";"341409"
"CR";"390300"
"CI";"1452650"
"HR";"289073"
"CU";"691948"
"CW";"8984"
"CY";"94717"
"CZ";"751365"
"KP";"1810665"
"CD";"4517675"
"DK";"312152"
"DJ";"70670"
"DO";"785213"
"EC";"1219881"
"EG";"7389932"
"SV";"427959"
"GQ";"115086"
"ER";"370535"
"EE";"93396"
"ET";"6503071"
"FJ";"71319"
"FI";"354731"
"FR";"4046321"
"GF";"17989"
"PF";"20664"
"GA";"155771"
"GM";"127586"
"GE";"271247"
"DE";"5058403"
"GH";"1972499"
"GR";"784655"
"GD";"9304"
"GP";"20261"
"GU";"10316"
"GT";"1200749"
"GN";"768455"
"GW";"123048"
"GY";"50617"
"HT";"867627"
"HN";"702006"
"HU";"644423"
"IS";"23451"
"IN";"104208032"
"ID";"21054007"
"IR";"9083339"
"IQ";"2481738"
"IE";"364428"
"IL";"558908"
"IT";"3344739"
"JM";"214068"
"JP";"7609438"
"JO";"704248"
"KZ";"1371940"
"KE";"3522249"
"KI";"7991"
"KW";"503113"
"KG";"435049"
"LA";"503672"
"LV";"137122"
"LB";"480824"
"LS";"174010"
"LR";"301770"
"LY";"567792"
"LT";"178825"
"LU";"44711"
"MG";"1569177"
"MW";"1120310"
"MY";"2659987"
"MV";"49581"
"ML";"1041624"
"MT";"31571"
"MQ";"19129"
"MR";"290448"
"MU";"87472"
"YT";"15925"
"MX";"9769807"
"FM";"32436"
"FM";"7737"
"MN";"256134"
"ME";"46252"
"MA";"2805841"
"MZ";"1727181"
"MM";"4067110"
"NA";"171440"
"NP";"1986202"
"NL";"1013585"
"NC";"17330"
"NZ";"287537"
"NI";"511725"
"NE";"1052283"
"NG";"11795198"
"NO";"349909"
"OM";"636743"
"PK";"13910216"
"PA";"296137"
"PG";"578524"
"PY";"529557"
"PE";"2443872"
"PH";"7328526"
"PL";"3227636"
"PT";"663574"
"PR";"260013"
"QA";"403962"
"KR";"3798396"
"MD";"358733"
"RE";"48995"
"RO";"1270138"
"RU";"11932230"
"RW";"907447"
"LC";"13883"
"VC";"8499"
"WS";"10914"
"ST";"11866"
"SA";"3103365"
"SN";"1020862"
"RS";"594016"
"SC";"7732"
"SL";"489786"
"SG";"392227"
"SK";"439304"
"SI";"149295"
"SB";"39756"
"SO";"786551"
"ZA";"4688763"
"SS";"743566"
"ES";"3070849"
"LK";"1516857"
"PS";"306393"
"SD";"2458497"
"SR";"40481"
"SZ";"101721"
"SE";"610345"
"CH";"600163"
"SY";"1300252"
"TJ";"629882"
"MK";"165114"
"TH";"4798800"
"TL";"69214"
"TG";"515740"
"TO";"6501"
"TT";"127416"
"TN";"966076"
"TR";"6302731"
"TM";"439951"
"UG";"2412255"
"UA";"3643779"
"AE";"1550781"
"GB";"4407572"
"TZ";"3403263"
"US";"21256690"
"VI";"5265"
"UY";"224634"
"UZ";"2579446"
"VU";"19885"
"VE";"2389824"
"VN";"7947439"
"EH";"50068"
"YE";"1902806"
"ZM";"1051763"
"ZW";"1239416"
