;populacao_7
"AF";"1073635"
"AL";"193838"
"DZ";"2109607"
"AO";"866074"
"AG";"8741"
"AR";"2359742"
"AM";"167881"
"AW";"8247"
"AU";"1559507"
"AT";"712467"
"AZ";"642268"
"BS";"26196"
"BH";"92377"
"BD";"8969206"
"BB";"19694"
"BY";"639860"
"BE";"798767"
"BZ";"17846"
"BJ";"378999"
"BT";"41023"
"BO";"479994"
"BA";"241491"
"BW";"95191"
"BR";"13168385"
"BN";"28886"
"BG";"490995"
"BF";"582628"
"BI";"323057"
"CV";"24505"
"KH";"758636"
"CM";"741423"
"CA";"2420445"
"CF";"146434"
"TD";"383836"
"CL";"1246535"
"CN";"124371568"
"HK";"576791"
"MO";"46565"
"TW";"1849290"
"CO";"3196292"
"KM";"29687"
"CG";"195292"
"CR";"311933"
"CI";"815643"
"HR";"275506"
"CU";"1049046"
"CW";"11696"
"CY";"74339"
"CZ";"700895"
"KP";"2184304"
"CD";"2525889"
"DK";"426890"
"DJ";"42889"
"DO";"559368"
"EC";"874666"
"EG";"4567486"
"SV";"319462"
"GQ";"43422"
"ER";"143367"
"EE";"84092"
"ET";"3329541"
"FJ";"50215"
"FI";"353670"
"FR";"4369462"
"GF";"15650"
"PF";"20160"
"GA";"83657"
"GM";"64335"
"GE";"253712"
"DE";"6805445"
"GH";"1134164"
"GR";"877335"
"GD";"4567"
"GP";"34218"
"GU";"10532"
"GT";"600300"
"GN";"422518"
"GW";"59005"
"GY";"44639"
"HT";"459075"
"HN";"392604"
"HU";"664825"
"IS";"20839"
"IN";"71137580"
"ID";"16188848"
"IR";"4449537"
"IQ";"1462876"
"IE";"310371"
"IL";"424641"
"IT";"4843039"
"JM";"168550"
"JP";"8721873"
"JO";"436696"
"KZ";"1020863"
"KE";"1569009"
"KI";"5826"
"KW";"341069"
"KG";"308002"
"LA";"290648"
"LV";"133275"
"LB";"331073"
"LS";"65611"
"LR";"165762"
"LY";"371340"
"LT";"208489"
"LU";"46731"
"MG";"893102"
"MW";"496183"
"MY";"1680166"
"MV";"21467"
"ML";"519456"
"MT";"24927"
"MQ";"30892"
"MR";"166100"
"MU";"87619"
"YT";"9386"
"MX";"7009276"
"FM";"32185"
"FM";"3643"
"MN";"176027"
"ME";"38933"
"MA";"1945977"
"MZ";"869976"
"MM";"3142353"
"NA";"94578"
"NP";"1310007"
"NL";"1284948"
"NC";"19150"
"NZ";"313313"
"NI";"281591"
"NE";"599787"
"NG";"6319782"
"NO";"377601"
"OM";"196058"
"PK";"8332493"
"PA";"237763"
"PG";"353756"
"PY";"307168"
"PE";"1771011"
"PH";"5322855"
"PL";"2323078"
"PT";"757942"
"PR";"239455"
"QA";"162753"
"KR";"4344823"
"MD";"241045"
"RE";"66558"
"RO";"1569121"
"RU";"8539525"
"RW";"367332"
"LC";"12588"
"VC";"6620"
"WS";"9651"
"ST";"6546"
"SA";"2087920"
"SN";"497216"
"RS";"565714"
"SC";"7124"
"SL";"252801"
"SG";"443718"
"SK";"353375"
"SI";"152998"
"SB";"23381"
"SO";"444861"
"ZA";"2816157"
"SS";"428851"
"ES";"3723486"
"LK";"1324242"
"PS";"174788"
"SD";"1482884"
"SR";"34447"
"SZ";"41914"
"SE";"680444"
"CH";"677483"
"SY";"782458"
"TJ";"386866"
"MK";"147783"
"TH";"5732028"
"TL";"47978"
"TG";"272109"
"TO";"4696"
"TT";"85218"
"TN";"736237"
"TR";"4701000"
"TM";"295531"
"UG";"1084808"
"UA";"2892056"
"AE";"714468"
"GB";"4651304"
"TZ";"1713734"
"US";"20852607"
"VI";"7215"
"UY";"200916"
"UZ";"1616713"
"VU";"11865"
"VE";"1841776"
"VN";"6011282"
"EH";"29652"
"YE";"816450"
"ZM";"465218"
"ZW";"442113"
