;populacao_7
"AF";"849671"
"AL";"213826"
"DZ";"1795257"
"AO";"702744"
"AG";"6348"
"AR";"2192512"
"AM";"207441"
"AW";"9309"
"AU";"1569432"
"AT";"702382"
"AZ";"676792"
"BS";"26252"
"BH";"69274"
"BD";"7282178"
"BB";"20793"
"BY";"729628"
"BE";"816062"
"BZ";"14835"
"BJ";"304624"
"BT";"29709"
"BO";"401054"
"BA";"278138"
"BW";"77289"
"BR";"12039854"
"BN";"23285"
"BG";"490348"
"BF";"453909"
"BI";"281533"
"CV";"23227"
"KH";"685311"
"CM";"581758"
"CA";"2790727"
"CF";"122088"
"TD";"314558"
"CL";"1141796"
"CN";"102186172"
"HK";"653090"
"MO";"52830"
"TW";"1870793"
"CO";"2806500"
"KM";"24501"
"CG";"149611"
"CR";"297928"
"CI";"677995"
"HR";"304147"
"CU";"1016986"
"CW";"13034"
"CY";"70775"
"CZ";"671664"
"KP";"1535516"
"CD";"2040070"
"DK";"396461"
"DJ";"36439"
"DO";"496035"
"EC";"745096"
"EG";"3956858"
"SV";"281887"
"GQ";"29888"
"ER";"121807"
"EE";"90362"
"ET";"2601664"
"FJ";"50081"
"FI";"376196"
"FR";"4330207"
"GF";"12506"
"PF";"17057"
"GA";"61530"
"GM";"49127"
"GE";"284447"
"DE";"6920701"
"GH";"891646"
"GR";"793481"
"GD";"5692"
"GP";"36340"
"GU";"10294"
"GT";"486422"
"GN";"361280"
"GW";"48521"
"GY";"39024"
"HT";"398336"
"HN";"310465"
"HU";"579849"
"IS";"21631"
"IN";"62322631"
"ID";"13610910"
"IR";"3812477"
"IQ";"975704"
"IE";"303707"
"IL";"387317"
"IT";"4691188"
"JM";"155215"
"JP";"7988225"
"JO";"329173"
"KZ";"1125263"
"KE";"1196942"
"KI";"4979"
"KW";"209292"
"KG";"306091"
"LA";"241211"
"LV";"146325"
"LB";"309769"
"LS";"56314"
"LR";"133889"
"LY";"249421"
"LT";"231653"
"LU";"42406"
"MG";"719376"
"MW";"368614"
"MY";"1511604"
"MV";"17512"
"ML";"389468"
"MT";"28648"
"MQ";"32197"
"MR";"133031"
"MU";"94002"
"YT";"7166"
"MX";"5708544"
"FM";"30007"
"FM";"3834"
"MN";"155560"
"ME";"43738"
"MA";"1854628"
"MZ";"711201"
"MM";"2672073"
"NA";"77025"
"NP";"1120259"
"NL";"1270687"
"NC";"17343"
"NZ";"320102"
"NI";"238405"
"NE";"568213"
"NG";"5165101"
"NO";"338442"
"OM";"145952"
"PK";"7109194"
"PA";"203502"
"PG";"289372"
"PY";"270671"
"PE";"1516051"
"PH";"4497521"
"PL";"2439024"
"PT";"759167"
"PR";"232474"
"QA";"107835"
"KR";"4150658"
"MD";"305743"
"RE";"61183"
"RO";"1093564"
"RU";"10994506"
"RW";"390203"
"LC";"11403"
"VC";"7075"
"WS";"8243"
"ST";"5333"
"SA";"1537063"
"SN";"392506"
"RS";"561601"
"SC";"6796"
"SL";"197730"
"SG";"457682"
"SK";"374497"
"SI";"153146"
"SB";"18630"
"SO";"356580"
"ZA";"2412652"
"SS";"343212"
"ES";"3537571"
"LK";"1259027"
"PS";"138277"
"SD";"1189853"
"SR";"34219"
"SZ";"34239"
"SE";"623382"
"CH";"651659"
"SY";"695813"
"TJ";"340777"
"MK";"142237"
"TH";"5242753"
"TL";"36884"
"TG";"213027"
"TO";"3870"
"TT";"96652"
"TN";"671674"
"TR";"4115449"
"TM";"267387"
"UG";"778910"
"UA";"3261448"
"AE";"457959"
"GB";"4601529"
"TZ";"1332927"
"US";"22139434"
"VI";"7529"
"UY";"201274"
"UZ";"1569820"
"VU";"10411"
"VE";"1684190"
"VN";"5469103"
"EH";"23546"
"YE";"693972"
"ZM";"340112"
"ZW";"339891"
