;populacao_7
"AF";"5141849"
"AL";"159257"
"DZ";"3837261"
"AO";"4376799"
"AG";"8095"
"AR";"3639356"
"AM";"199116"
"AW";"6721"
"AU";"1521110"
"AT";"402029"
"AZ";"699104"
"BS";"27137"
"BH";"95795"
"BD";"15715950"
"BB";"18578"
"BY";"511853"
"BE";"652524"
"BZ";"37879"
"BJ";"1506859"
"BT";"72949"
"BO";"1160118"
"BA";"172657"
"BW";"230870"
"BR";"15132274"
"BN";"31438"
"BG";"354333"
"BF";"2754713"
"BI";"1511729"
"CV";"55278"
"KH";"1654154"
"CM";"3275244"
"CA";"1948692"
"CF";"657955"
"TD";"2195349"
"CL";"1244204"
"CN";"82367031"
"HK";"275402"
"MO";"22929"
"TW";"981774"
"CO";"3905292"
"KM";"103506"
"CG";"713363"
"CR";"360487"
"CI";"3238694"
"HR";"217495"
"CU";"601717"
"CW";"9547"
"CY";"65384"
"CZ";"571189"
"KP";"1733333"
"CD";"11651531"
"DK";"332982"
"DJ";"97013"
"DO";"1059301"
"EC";"1567987"
"EG";"9797333"
"SV";"590203"
"GQ";"145451"
"ER";"703510"
"EE";"76997"
"ET";"13660925"
"FJ";"88025"
"FI";"306725"
"FR";"3977798"
"GF";"31010"
"PF";"21546"
"GA";"227371"
"GM";"298049"
"GE";"249962"
"DE";"3507779"
"GH";"3548079"
"GR";"579011"
"GD";"9459"
"GP";"28592"
"GU";"13534"
"GT";"1934368"
"GN";"1713360"
"GW";"243800"
"GY";"73417"
"HT";"1212461"
"HN";"989335"
"HU";"482967"
"IS";"23188"
"IN";"126977108"
"ID";"23651375"
"IR";"6418010"
"IQ";"4867404"
"IE";"355679"
"IL";"744564"
"IT";"2810316"
"JM";"223855"
"JP";"5559949"
"JO";"1101520"
"KZ";"1622693"
"KE";"6631592"
"KI";"13725"
"KW";"279572"
"KG";"598467"
"LA";"757570"
"LV";"106792"
"LB";"438543"
"LS";"250782"
"LR";"637095"
"LY";"596467"
"LT";"138821"
"LU";"30100"
"MG";"3356201"
"MW";"2677858"
"MY";"2485628"
"MV";"32150"
"ML";"2804648"
"MT";"20144"
"MQ";"25580"
"MR";"555725"
"MU";"80645"
"YT";"34951"
"MX";"11398758"
"FM";"51969"
"FM";"11556"
"MN";"278577"
"ME";"39432"
"MA";"3146277"
"MZ";"4196561"
"MM";"4858490"
"NA";"290671"
"NP";"3150237"
"NL";"936070"
"NC";"20014"
"NZ";"315633"
"NI";"617263"
"NE";"3272751"
"NG";"26417737"
"NO";"318377"
"OM";"302280"
"PK";"22055743"
"PA";"367574"
"PG";"971108"
"PY";"669635"
"PE";"2903954"
"PH";"10889293"
"PL";"2002506"
"PT";"492972"
"PR";"230719"
"QA";"117446"
"KR";"2287220"
"MD";"216043"
"RE";"68909"
"RO";"1048623"
"RU";"7937852"
"RW";"1611153"
"LC";"10936"
"VC";"9092"
"WS";"25251"
"ST";"28441"
"SA";"2764910"
"SN";"2146857"
"RS";"483188"
"SC";"6778"
"SL";"1041982"
"SG";"281466"
"SK";"282856"
"SI";"104865"
"SB";"78656"
"SO";"2139999"
"ZA";"5379653"
"SS";"1655428"
"ES";"2457462"
"LK";"1748856"
"PS";"619494"
"SD";"5341363"
"SR";"49419"
"SZ";"165845"
"SE";"581855"
"CH";"405121"
"SY";"2471982"
"TJ";"995125"
"MK";"112469"
"TH";"4121049"
"TL";"182768"
"TG";"1048389"
"TO";"13306"
"TT";"96415"
"TN";"856537"
"TR";"6618958"
"TM";"527409"
"UG";"6415630"
"UA";"2368952"
"AE";"437984"
"GB";"3927745"
"TZ";"8077824"
"US";"20903798"
"VI";"7358"
"UY";"244603"
"UZ";"2940464"
"VU";"33468"
"VE";"2940080"
"VN";"7233385"
"EH";"48909"
"YE";"3626382"
"ZM";"2414031"
"ZW";"2172892"
