;populacao_7
"AF";"5554512"
"AL";"144667"
"DZ";"3572801"
"AO";"7609568"
"AG";"7828"
"AR";"3605795"
"AM";"135509"
"AW";"6415"
"AU";"1817255"
"AT";"412179"
"AZ";"636876"
"BS";"26200"
"BH";"115010"
"BD";"12941830"
"BB";"16820"
"BY";"442318"
"BE";"656828"
"BZ";"42894"
"BJ";"2294349"
"BT";"59880"
"BO";"1211304"
"BA";"148937"
"BW";"244214"
"BR";"12519128"
"BN";"29759"
"BG";"263903"
"BF";"4267852"
"BI";"2473240"
"CV";"50453"
"KH";"1628815"
"CM";"4684093"
"CA";"2204081"
"CF";"875969"
"TD";"3423335"
"CL";"1112640"
"CN";"65925297"
"HK";"369954"
"MO";"38196"
"TW";"1042306"
"CO";"3138061"
"KM";"132890"
"CG";"1089975"
"CR";"306791"
"CI";"5036053"
"HR";"160372"
"CU";"522151"
"CW";"10273"
"CY";"62130"
"CZ";"459424"
"KP";"1626207"
"CD";"19869309"
"DK";"351846"
"DJ";"96903"
"DO";"941207"
"EC";"1564576"
"EG";"11938218"
"SV";"474351"
"GQ";"247796"
"ER";"867699"
"EE";"55500"
"ET";"16685185"
"FJ";"75563"
"FI";"307850"
"FR";"3880267"
"GF";"40685"
"PF";"19257"
"GA";"288767"
"GM";"451465"
"GE";"196767"
"DE";"3619861"
"GH";"4537066"
"GR";"406143"
"GD";"6920"
"GP";"25034"
"GU";"12651"
"GT";"2090252"
"GN";"2547708"
"GW";"332300"
"GY";"64834"
"HT";"1121401"
"HN";"928607"
"HU";"401952"
"IS";"21129"
"IN";"114230700"
"ID";"22275431"
"IR";"4308784"
"IQ";"7452453"
"IE";"304762"
"IL";"866501"
"IT";"2420300"
"JM";"171582"
"JP";"4730713"
"JO";"1105380"
"KZ";"1540014"
"KE";"8476134"
"KI";"15097"
"KW";"300174"
"KG";"615207"
"LA";"679681"
"LV";"73077"
"LB";"313226"
"LS";"280524"
"LR";"923008"
"LY";"498890"
"LT";"129485"
"LU";"41235"
"MG";"4998457"
"MW";"3938973"
"MY";"2579646"
"MV";"26459"
"ML";"4550355"
"MT";"19866"
"MQ";"19339"
"MR";"817660"
"MU";"65553"
"YT";"41695"
"MX";"10066439"
"FM";"50687"
"FM";"11676"
"MN";"280948"
"ME";"30852"
"MA";"2950883"
"MZ";"6713104"
"MM";"4349308"
"NA";"368519"
"NP";"2453000"
"NL";"921464"
"NC";"22414"
"NZ";"320646"
"NI";"498636"
"NE";"7163294"
"NG";"40644807"
"NO";"359959"
"OM";"325799"
"PK";"24549117"
"PA";"389723"
"PG";"1193404"
"PY";"645515"
"PE";"2719341"
"PH";"12087796"
"PL";"1362912"
"PT";"367464"
"PR";"164437"
"QA";"142862"
"KR";"2286704"
"MD";"147112"
"RE";"61858"
"RO";"819179"
"RU";"6956012"
"RW";"1896807"
"LC";"9133"
"VC";"6626"
"WS";"22776"
"ST";"36609"
"SA";"2590417"
"SN";"3176581"
"RS";"404299"
"SC";"5814"
"SL";"1226344"
"SG";"271119"
"SK";"234740"
"SI";"86936"
"SB";"91152"
"SO";"3668420"
"ZA";"5349238"
"SS";"2410998"
"ES";"1802560"
"LK";"1297216"
"PS";"845412"
"SD";"7478158"
"SR";"45148"
"SZ";"179902"
"SE";"616976"
"CH";"454550"
"SY";"2558824"
"TJ";"1169815"
"MK";"99260"
"TH";"3110489"
"TL";"250337"
"TG";"1438444"
"TO";"13113"
"TT";"71421"
"TN";"803091"
"TR";"5731626"
"TM";"567077"
"UG";"10683461"
"UA";"1810446"
"AE";"481863"
"GB";"3919326"
"TZ";"13478105"
"US";"22320761"
"VI";"5536"
"UY";"219017"
"UZ";"2648879"
"VU";"38932"
"VE";"2793370"
"VN";"6513546"
"EH";"62464"
"YE";"4201958"
"ZM";"4012400"
"ZW";"2626194"
