;populacao_7
"AF";"115443"
"AL";"86127"
"DZ";"748204"
"AO";"121350"
"AG";"2770"
"AR";"869257"
"AM";"58113"
"AW";"2803"
"AU";"891440"
"AT";"389831"
"AZ";"146497"
"BS";"10725"
"BH";"20110"
"BD";"2671452"
"BB";"7987"
"BY";"197059"
"BE";"434993"
"BZ";"3104"
"BJ";"46032"
"BT";"11807"
"BO";"149318"
"BA";"95395"
"BW";"16072"
"BR";"5140799"
"BN";"9403"
"BG";"136552"
"BF";"48796"
"BI";"40661"
"CV";"5820"
"KH";"157133"
"CM";"102545"
"CA";"1528533"
"CF";"16656"
"TD";"36943"
"CL";"568881"
"CN";"36847580"
"HK";"380355"
"MO";"31725"
"TW";"957974"
"CO";"1104228"
"KM";"2856"
"CG";"34931"
"CR";"156383"
"CI";"58170"
"HR";"110378"
"CU";"512000"
"CW";"5750"
"CY";"37256"
"CZ";"279410"
"KP";"444735"
"CD";"362878"
"DK";"205352"
"DJ";"5827"
"DO";"190708"
"EC";"359525"
"EG";"850294"
"SV";"110328"
"GQ";"4811"
"ER";"23333"
"EE";"36175"
"ET";"603826"
"FJ";"9298"
"FI";"196794"
"FR";"2548594"
"GF";"6807"
"PF";"6944"
"GA";"15596"
"GM";"5166"
"GE";"70673"
"DE";"3659202"
"GH";"102963"
"GR";"419993"
"GD";"1394"
"GP";"19276"
"GU";"4603"
"GT";"205446"
"GN";"43097"
"GW";"4467"
"GY";"4713"
"HT";"72292"
"HN";"128253"
"HU";"196600"
"IS";"11802"
"IN";"13451234"
"ID";"2274159"
"IR";"1377253"
"IQ";"214932"
"IE";"156561"
"IL";"216152"
"IT";"2737835"
"JM";"59337"
"JP";"4926993"
"JO";"91819"
"KZ";"209777"
"KE";"297781"
"KI";"749"
"KW";"45700"
"KG";"60983"
"LA";"42338"
"LV";"44243"
"LB";"129329"
"LS";"6671"
"LR";"18232"
"LY";"66269"
"LT";"74440"
"LU";"23313"
"MG";"137691"
"MW";"77566"
"MY";"511553"
"MV";"7608"
"ML";"39931"
"MT";"13182"
"MQ";"17905"
"MR";"15531"
"MU";"30007"
"YT";"4028"
"MX";"2666470"
"FM";"9959"
"FM";"501"
"MN";"31540"
"ME";"14909"
"MA";"685568"
"MZ";"125726"
"MM";"374798"
"NA";"14643"
"NP";"261897"
"NL";"675834"
"NC";"6972"
"NZ";"178710"
"NI";"108360"
"NE";"61898"
"NG";"370548"
"NO";"196486"
"OM";"56650"
"PK";"1157579"
"PA";"105218"
"PG";"46784"
"PY";"84629"
"PE";"626087"
"PH";"843895"
"PL";"951767"
"PT";"397493"
"PR";"103905"
"QA";"41132"
"KR";"2354178"
"MD";"56217"
"RE";"33717"
"RO";"418871"
"RU";"2473981"
"RW";"79800"
"LC";"4688"
"VC";"1886"
"WS";"2936"
"ST";"988"
"SA";"421072"
"SN";"68570"
"RS";"160724"
"SC";"2163"
"SL";"11199"
"SG";"281789"
"SK";"124993"
"SI";"77469"
"SB";"4172"
"SO";"42213"
"ZA";"475857"
"SS";"47210"
"ES";"2096015"
"LK";"458193"
"PS";"37971"
"SD";"195608"
"SR";"7725"
"SZ";"4819"
"SE";"365886"
"CH";"402814"
"SY";"259319"
"TJ";"86644"
"MK";"41696"
"TH";"2175694"
"TL";"6977"
"TG";"19414"
"TO";"1034"
"TT";"19501"
"TN";"235984"
"TR";"1712633"
"TM";"46104"
"UG";"147984"
"UA";"786249"
"AE";"122820"
"GB";"2528719"
"TZ";"313870"
"US";"10772192"
"VI";"3381"
"UY";"80006"
"UZ";"336207"
"VU";"2732"
"VE";"612619"
"VN";"2424880"
"EH";"5035"
"YE";"89570"
"ZM";"70337"
"ZW";"62950"
