;populacao_7
"AF";"5454250"
"AL";"119572"
"DZ";"3739893"
"AO";"9023183"
"AG";"7416"
"AR";"3529369"
"AM";"134847"
"AW";"5811"
"AU";"1918435"
"AT";"393582"
"AZ";"651307"
"BS";"25098"
"BH";"106534"
"BD";"11719780"
"BB";"16341"
"BY";"464529"
"BE";"670875"
"BZ";"41769"
"BJ";"2588826"
"BT";"54934"
"BO";"1188436"
"BA";"130912"
"BW";"243170"
"BR";"11615293"
"BN";"28230"
"BG";"260750"
"BF";"4835235"
"BI";"2968143"
"CV";"46973"
"KH";"1621699"
"CM";"5233053"
"CA";"2286049"
"CF";"917228"
"TD";"3816852"
"CL";"1058421"
"CN";"64212821"
"HK";"324737"
"MO";"38409"
"TW";"889018"
"CO";"2919607"
"KM";"143004"
"CG";"1257312"
"CR";"289652"
"CI";"5774368"
"HR";"155230"
"CU";"489049"
"CW";"10086"
"CY";"63455"
"CZ";"488060"
"KP";"1480168"
"CD";"22686673"
"DK";"341251"
"DJ";"91153"
"DO";"876124"
"EC";"1514658"
"EG";"13067842"
"SV";"416198"
"GQ";"271447"
"ER";"942964"
"EE";"57240"
"ET";"16808638"
"FJ";"71282"
"FI";"310371"
"FR";"3947134"
"GF";"44730"
"PF";"18191"
"GA";"309652"
"GM";"491451"
"GE";"198062"
"DE";"3419299"
"GH";"4927779"
"GR";"416442"
"GD";"6508"
"GP";"22441"
"GU";"11631"
"GT";"2043175"
"GN";"2824827"
"GW";"367472"
"GY";"58289"
"HT";"1063034"
"HN";"869479"
"HU";"378134"
"IS";"20786"
"IN";"105866206"
"ID";"21645021"
"IR";"4647218"
"IQ";"8481908"
"IE";"342257"
"IL";"939313"
"IT";"2453327"
"JM";"142484"
"JP";"4621413"
"JO";"1135569"
"KZ";"1687887"
"KE";"8968902"
"KI";"16279"
"KW";"318085"
"KG";"651781"
"LA";"627991"
"LV";"75827"
"LB";"249749"
"LS";"283156"
"LR";"1025866"
"LY";"493644"
"LT";"119132"
"LU";"43067"
"MG";"5514169"
"MW";"4355428"
"MY";"2358241"
"MV";"27371"
"ML";"5162067"
"MT";"18210"
"MQ";"18720"
"MR";"913508"
"MU";"58578"
"YT";"44379"
"MX";"9411307"
"FM";"49294"
"FM";"10031"
"MN";"295209"
"ME";"29035"
"MA";"2850395"
"MZ";"7630221"
"MM";"4042871"
"NA";"382051"
"NP";"2134324"
"NL";"879020"
"NC";"22337"
"NZ";"318037"
"NI";"462075"
"NE";"9131744"
"NG";"46471994"
"NO";"368405"
"OM";"327112"
"PK";"25404845"
"PA";"384894"
"PG";"1253978"
"PY";"612249"
"PE";"2604112"
"PH";"12060590"
"PL";"1333111"
"PT";"362263"
"PR";"144397"
"QA";"142228"
"KR";"1965364"
"MD";"138801"
"RE";"58705"
"RO";"788733"
"RU";"7539032"
"RW";"1991944"
"LC";"8009"
"VC";"6073"
"WS";"23167"
"ST";"39463"
"SA";"2491999"
"SN";"3616934"
"RS";"372069"
"SC";"5933"
"SL";"1254734"
"SG";"254256"
"SK";"225514"
"SI";"91619"
"SB";"95917"
"SO";"4290471"
"ZA";"5243611"
"SS";"2632354"
"ES";"1906752"
"LK";"1227992"
"PS";"901353"
"SD";"8202903"
"SR";"42219"
"SZ";"180584"
"SE";"638294"
"CH";"456178"
"SY";"2550791"
"TJ";"1279855"
"MK";"91327"
"TH";"2909097"
"TL";"263176"
"TG";"1589326"
"TO";"13088"
"TT";"71486"
"TN";"812353"
"TR";"5435659"
"TM";"606529"
"UG";"12194868"
"UA";"1839030"
"AE";"527263"
"GB";"4058957"
"TZ";"15739087"
"US";"22370196"
"VI";"4932"
"UY";"205447"
"UZ";"2668246"
"VU";"41069"
"VE";"2674417"
"VN";"6372516"
"EH";"64611"
"YE";"4158723"
"ZM";"4672424"
"ZW";"2772340"
