;populacao_7
"AF";"4646280"
"AL";"127455"
"DZ";"4126676"
"AO";"4240023"
"AG";"7926"
"AR";"3607296"
"AM";"180959"
"AW";"6515"
"AU";"2117959"
"AT";"477672"
"AZ";"750575"
"BS";"30506"
"BH";"215785"
"BD";"14026154"
"BB";"16311"
"BY";"534490"
"BE";"746856"
"BZ";"41113"
"BJ";"1428727"
"BT";"67990"
"BO";"1062058"
"BA";"164990"
"BW";"242063"
"BR";"14517734"
"BN";"32855"
"BG";"325320"
"BF";"2584582"
"BI";"1469529"
"CV";"51274"
"KH";"1511115"
"CM";"3117023"
"CA";"2782756"
"CF";"574543"
"TD";"1955387"
"CL";"1276431"
"CN";"81659503"
"HK";"409651"
"MO";"46194"
"TW";"1014845"
"CO";"3545534"
"KM";"95208"
"CG";"704008"
"CR";"359708"
"CI";"2927143"
"HR";"208764"
"CU";"562268"
"CW";"11024"
"CY";"87226"
"CZ";"614990"
"KP";"1638137"
"CD";"11398151"
"DK";"378672"
"DJ";"91880"
"DO";"892649"
"EC";"1525960"
"EG";"10293350"
"SV";"448150"
"GQ";"195767"
"ER";"663749"
"EE";"70622"
"ET";"13125151"
"FJ";"70240"
"FI";"354383"
"FR";"4222100"
"GF";"36187"
"PF";"20598"
"GA";"233115"
"GM";"280930"
"GE";"218210"
"DE";"4280124"
"GH";"3372636"
"GR";"592472"
"GD";"7133"
"GP";"23965"
"GU";"11831"
"GT";"1823670"
"GN";"1661065"
"GW";"229412"
"GY";"53127"
"HT";"965196"
"HN";"920286"
"HU";"487839"
"IS";"24553"
"IN";"117650679"
"ID";"22480224"
"IR";"6456851"
"IQ";"4931551"
"IE";"396202"
"IL";"817439"
"IT";"3091875"
"JM";"141432"
"JP";"5657296"
"JO";"985658"
"KZ";"1746750"
"KE";"6355278"
"KI";"11959"
"KW";"438876"
"KG";"565959"
"LA";"670421"
"LV";"97354"
"LB";"266065"
"LS";"217555"
"LR";"606202"
"LY";"587091"
"LT";"131477"
"LU";"49780"
"MG";"3284809"
"MW";"2623180"
"MY";"2638789"
"MV";"37013"
"ML";"2556585"
"MT";"22401"
"MQ";"20414"
"MR";"556761"
"MU";"73003"
"YT";"35073"
"MX";"10954530"
"FM";"42214"
"FM";"7806"
"MN";"293392"
"ME";"36372"
"MA";"2987347"
"MZ";"3984918"
"MM";"4375616"
"NA";"289505"
"NP";"2663090"
"NL";"983568"
"NC";"24685"
"NZ";"356347"
"NI";"546115"
"NE";"3255200"
"NG";"24100090"
"NO";"424998"
"OM";"569568"
"PK";"21503716"
"PA";"381343"
"PG";"935476"
"PY";"593851"
"PE";"2784083"
"PH";"10236556"
"PL";"1929938"
"PT";"507835"
"PR";"190950"
"QA";"342527"
"KR";"2390609"
"MD";"204913"
"RE";"62979"
"RO";"967690"
"RU";"8568761"
"RW";"1535176"
"LC";"10278"
"VC";"7406"
"WS";"16202"
"ST";"23741"
"SA";"3254624"
"SN";"2103457"
"RS";"426866"
"SC";"6299"
"SL";"893274"
"SG";"362345"
"SK";"286204"
"SI";"112045"
"SB";"69452"
"SO";"1926942"
"ZA";"5184403"
"SS";"1571376"
"ES";"2631573"
"LK";"1328804"
"PS";"620473"
"SD";"5074178"
"SR";"43680"
"SZ";"145292"
"SE";"705145"
"CH";"572444"
"SY";"2558268"
"TJ";"958591"
"MK";"107666"
"TH";"3946013"
"TL";"146620"
"TG";"974948"
"TO";"9023"
"TT";"90410"
"TN";"897361"
"TR";"6217943"
"TM";"546208"
"UG";"6070294"
"UA";"2314621"
"AE";"1336199"
"GB";"4644598"
"TZ";"7907074"
"US";"24030944"
"VI";"5416"
"UY";"226973"
"UZ";"2952814"
"VU";"32110"
"VE";"2815334"
"VN";"7110512"
"EH";"73002"
"YE";"3444174"
"ZM";"2298397"
"ZW";"2082139"
