;populacao_7
"AF";"1102441"
"AL";"161865"
"DZ";"2715230"
"AO";"925471"
"AG";"5055"
"AR";"2574621"
"AM";"154836"
"AW";"5217"
"AU";"1584347"
"AT";"521093"
"AZ";"503371"
"BS";"22784"
"BH";"84562"
"BD";"8740765"
"BB";"15479"
"BY";"489270"
"BE";"674520"
"BZ";"17558"
"BJ";"348995"
"BT";"47090"
"BO";"529170"
"BA";"197085"
"BW";"125187"
"BR";"13262950"
"BN";"31280"
"BG";"380379"
"BF";"566114"
"BI";"313679"
"CV";"25689"
"KH";"737411"
"CM";"789522"
"CA";"2403762"
"CF";"122474"
"TD";"362174"
"CL";"1075915"
"CN";"75849342"
"HK";"546634"
"MO";"48996"
"TW";"1756822"
"CO";"2858233"
"KM";"25991"
"CG";"211126"
"CR";"316899"
"CI";"635743"
"HR";"234190"
"CU";"536557"
"CW";"8233"
"CY";"85100"
"CZ";"734478"
"KP";"1165322"
"CD";"2508617"
"DK";"305030"
"DJ";"39569"
"DO";"523291"
"EC";"934927"
"EG";"4838365"
"SV";"285207"
"GQ";"30026"
"ER";"186341"
"EE";"71640"
"ET";"3752799"
"FJ";"39137"
"FI";"321086"
"FR";"3541571"
"GF";"17797"
"PF";"16208"
"GA";"96148"
"GM";"59859"
"GE";"187611"
"DE";"4536915"
"GH";"1023822"
"GR";"764763"
"GD";"5164"
"GP";"18228"
"GU";"7707"
"GT";"827374"
"GN";"409239"
"GW";"57979"
"GY";"27366"
"HT";"429854"
"HN";"485959"
"HU";"572786"
"IS";"20646"
"IN";"62696614"
"ID";"12766921"
"IR";"6474388"
"IQ";"1517832"
"IE";"351671"
"IL";"509699"
"IT";"3410795"
"JM";"139056"
"JP";"7272190"
"JO";"446787"
"KZ";"806892"
"KE";"2111927"
"KI";"3993"
"KW";"248725"
"KG";"238026"
"LA";"292754"
"LV";"91837"
"LB";"313484"
"LS";"57146"
"LR";"166754"
"LY";"403103"
"LT";"126168"
"LU";"39489"
"MG";"911622"
"MW";"640792"
"MY";"1826817"
"MV";"30233"
"ML";"506295"
"MT";"28409"
"MQ";"16460"
"MR";"159600"
"MU";"71982"
"YT";"13271"
"MX";"7672074"
"FM";"18347"
"FM";"2740"
"MN";"143958"
"ME";"36187"
"MA";"2194049"
"MZ";"877120"
"MM";"2376669"
"NA";"91709"
"NP";"1308148"
"NL";"903491"
"NC";"15618"
"NZ";"262628"
"NI";"358305"
"NE";"563076"
"NG";"5359511"
"NO";"330421"
"OM";"273080"
"PK";"7727980"
"PA";"246034"
"PG";"298390"
"PY";"317455"
"PE";"1831486"
"PH";"4221665"
"PL";"2527717"
"PT";"654716"
"PR";"199818"
"QA";"117951"
"KR";"3441658"
"MD";"210786"
"RE";"48786"
"RO";"1068880"
"RU";"7387774"
"RW";"508334"
"LC";"10808"
"VC";"5412"
"WS";"6349"
"ST";"7213"
"SA";"2193160"
"SN";"580266"
"RS";"457617"
"SC";"5386"
"SL";"193900"
"SG";"446132"
"SK";"363362"
"SI";"137485"
"SB";"25665"
"SO";"354852"
"ZA";"2192119"
"SS";"367892"
"ES";"3300293"
"LK";"1199289"
"PS";"201996"
"SD";"1330653"
"SR";"24335"
"SZ";"36228"
"SE";"565653"
"CH";"560940"
"SY";"1152918"
"TJ";"356255"
"MK";"125798"
"TH";"4063749"
"TL";"26165"
"TG";"251376"
"TO";"3516"
"TT";"73969"
"TN";"724757"
"TR";"5085592"
"TM";"237403"
"UG";"1231924"
"UA";"2363447"
"AE";"493263"
"GB";"3932237"
"TZ";"2019001"
"US";"17984948"
"VI";"4435"
"UY";"183773"
"UZ";"1518687"
"VU";"13196"
"VE";"1691287"
"VN";"5922526"
"EH";"35558"
"YE";"927349"
"ZM";"560922"
"ZW";"596934"
