;populacao_7
"AF";"373060"
"AL";"121371"
"DZ";"682063"
"AO";"285885"
"AG";"2391"
"AR";"1515277"
"AM";"93030"
"AW";"4035"
"AU";"898163"
"AT";"498484"
"AZ";"200767"
"BS";"9563"
"BH";"12149"
"BD";"3610842"
"BB";"9869"
"BY";"431737"
"BE";"518009"
"BZ";"4351"
"BJ";"153933"
"BT";"13234"
"BO";"221266"
"BA";"164917"
"BW";"36981"
"BR";"5387556"
"BN";"5909"
"BG";"462703"
"BF";"224645"
"BI";"109853"
"CV";"7479"
"KH";"269639"
"CM";"328339"
"CA";"1484622"
"CF";"91339"
"TD";"160386"
"CL";"586501"
"CN";"45202618"
"HK";"227223"
"MO";"10661"
"TW";"791731"
"CO";"1080389"
"KM";"11091"
"CG";"71141"
"CR";"124829"
"CI";"393019"
"HR";"224310"
"CU";"498042"
"CW";"6560"
"CY";"43815"
"CZ";"593701"
"KP";"1162193"
"CD";"1056399"
"DK";"332625"
"DJ";"15862"
"DO";"224514"
"EC";"348222"
"EG";"1757992"
"SV";"183410"
"GQ";"14851"
"ER";"87131"
"EE";"77590"
"ET";"1439078"
"FJ";"24141"
"FI";"282858"
"FR";"2693605"
"GF";"4971"
"PF";"7769"
"GA";"33688"
"GM";"22655"
"GE";"211062"
"DE";"5293105"
"GH";"434538"
"GR";"542594"
"GD";"2518"
"GP";"17707"
"GU";"4854"
"GT";"241369"
"GN";"211679"
"GW";"27112"
"GY";"16391"
"HT";"223526"
"HN";"122436"
"HU";"613012"
"IS";"11601"
"IN";"30901234"
"ID";"6453728"
"IR";"1403690"
"IQ";"491767"
"IE";"172412"
"IL";"202600"
"IT";"3308597"
"JM";"77384"
"JP";"8510027"
"JO";"113888"
"KZ";"462756"
"KE";"454450"
"KI";"1981"
"KW";"38591"
"KG";"91350"
"LA";"113678"
"LV";"145768"
"LB";"116414"
"LS";"37771"
"LR";"67786"
"LY";"128321"
"LT";"190751"
"LU";"22266"
"MG";"294098"
"MW";"230756"
"MY";"624085"
"MV";"7059"
"ML";"235740"
"MT";"20236"
"MQ";"17027"
"MR";"56508"
"MU";"39963"
"YT";"2879"
"MX";"2638697"
"FM";"11962"
"FM";"1888"
"MN";"54696"
"ME";"27748"
"MA";"749666"
"MZ";"402316"
"MM";"1166381"
"NA";"39078"
"NP";"612671"
"NL";"839143"
"NC";"8478"
"NZ";"177746"
"NI";"107305"
"NE";"236211"
"NG";"2917914"
"NO";"228029"
"OM";"46666"
"PK";"3647529"
"PA";"90534"
"PG";"128150"
"PY";"133397"
"PE";"717790"
"PH";"1825147"
"PL";"1586036"
"PT";"555138"
"PR";"184094"
"QA";"12042"
"KR";"1969684"
"MD";"175955"
"RE";"23326"
"RO";"1057585"
"RU";"5862518"
"RW";"129854"
"LC";"4195"
"VC";"2667"
"WS";"4453"
"ST";"2240"
"SA";"363008"
"SN";"210814"
"RS";"438440"
"SC";"2119"
"SL";"108181"
"SG";"140139"
"SK";"251152"
"SI";"111489"
"SB";"9713"
"SO";"184982"
"ZA";"1294349"
"SS";"159580"
"ES";"2085088"
"LK";"701828"
"PS";"58204"
"SD";"576386"
"SR";"14136"
"SZ";"21883"
"SE";"550143"
"CH";"415455"
"SY";"272855"
"TJ";"100861"
"MK";"94367"
"TH";"2275811"
"TL";"19703"
"TG";"106175"
"TO";"2674"
"TT";"48297"
"TN";"280029"
"TR";"2015660"
"TM";"84184"
"UG";"390263"
"UA";"2537816"
"AE";"42533"
"GB";"3162938"
"TZ";"690879"
"US";"12756898"
"VI";"6568"
"UY";"153482"
"UZ";"523398"
"VU";"4170"
"VE";"679433"
"VN";"1855160"
"EH";"4898"
"YE";"334137"
"ZM";"185781"
"ZW";"222879"
